aligned_date,headline,text,section,url
2004-06-10,Fighting Crime One Computer at a Time,A lot of perfectly respectable small businesses are raking in money from Internet fraud.,Business Day,https://www.nytimes.com/2004/06/10/business/small-business-fighting-crime-one-computer-at-a-time.html
2004-06-10,"Paid Notice: Deaths   WILSON, BYRON H.","WILSON--Byron H. Died on June 2, 2004 peacefully in his sleep at his home in New York. He was the beloved father of Pamela Shirley (Wilson) Fuller of Adelphi, MD and D'Ashley Wilson of New York City, beloved father-inlaw to Arthur Fuller, beloved husband to Kathryn Reid of New York City. Byron was born on February 21, 1933 in The Bronx, New York. He attended Central Needle Trade High School in Manhattan. He served in the Korean War. Byron was a good friend and colleague to many throughout his life. Byron began his professional career as a model. After modeling he branched into accounting and into the voice-over industry. Byron loved life. One of his favorite sayings was ''Better to have been a has-been than a never-was.'' Byron is survived by his sister Juliana Ansah of Georgia, Theodore Wilson of New Rochelle, NY, Newton Wilson of Kansas and a host of nieces, nephews and other family members. A memorial service will be held on Saturday, June 12, at St. Mark's Church, 131 East 10th Street, NYC, at 2PM. Charitable donations may be made to the following organizations: St. Vincent's Comprehensive Cancer Center, NYC; Cabrini Hospice, East 19th St., NYC, or East End Hospice Care, Westhampton, N.Y.",Archives,https://www.nytimes.com/2004/06/10/classified/paid-notice-deaths-wilson-byron-h.html
2004-06-10,Garciaparra's Season Opens in Game 58,"And on the 67th day of the season, Nomar Garciaparra played. He finally played. Garciaparra, the shortstop whom the Boston Red Sox wanted to unload several months ago because of their fascination with acquiring Alex Rodriguez, was back at Fenway Park, back playing baseball.",Sports,https://www.nytimes.com/2004/06/10/sports/baseball-garciaparra-s-season-opens-in-game-58.html
2004-06-10,Favoring Tax Cuts and Tolerating Deficits,Correction Appended,U.S.,https://www.nytimes.com/2004/06/10/us/the-40th-president-the-fiscal-legacy-favoring-tax-cuts-and-tolerating-deficits.html
2004-06-10,"Sparing No One, a Journalist's Account of War","Barreling north through the Iraqi desert toward Baghdad with some of the most battle-hardened soldiers in the Marines, Evan Wright, a writer for Rolling Stone magazine, learned more about war than he had planned.",Books,https://www.nytimes.com/2004/06/10/books/sparing-no-one-a-journalist-s-account-of-war.html
2004-06-10,"Pipe Down, PC",To the Editor:,Technology,https://www.nytimes.com/2004/06/10/technology/l-pipe-down-pc-920789.html
2004-06-10,Oregon Hearing to Look at Utility's Charging for Taxes It Didn't Pay,"A state judge has ordered a regulatory hearing into whether Portland General Electric, a unit of Enron, fraudulently collected more than $665 million from ratepayers to cover corporate income taxes that Enron never paid.",Business Day,https://www.nytimes.com/2004/06/10/business/oregon-hearing-to-look-at-utility-s-charging-for-taxes-it-didn-t-pay.html
2004-06-10,A Pageant Over 2 Decades in the Making,"One of the more touching images in television's long farewell to Ronald Reagan has been the large, workaday eyeglasses his stylish widow wore as she reached out to touch her husband's coffin in front of the Capitol. It was one of the rare occasions when the former first lady had not looked Bergdorf-impeccable. And that prosaic sign of mourning fit neatly into a larger pageant of family grief and national sorrow.",U.S.,https://www.nytimes.com/2004/06/10/us/the-40th-president-critic-s-notebook-a-pageant-over-2-decades-in-the-making.html
2004-06-10,House Panel Votes to Halt Accenture Pact,The House Appropriations Committee voted on Wednesday to block a border-security contract worth up to $10 billion between the Homeland Security Department and Accenture because the company is based outside the United States.,Business Day,https://www.nytimes.com/2004/06/10/business/technology-house-panel-votes-to-halt-accenture-pact.html
2004-06-10,"Paid Notice: Deaths   GREIF, HEIMAN","GREIF -- Heiman. Beloved husband of the late Minnie. Cherished father of Audrey, Bill and Carol. Never a more kind and gentle soul. Service Friday, 12 noon at Weinstein Memorial Chapel, 1652 Central Park Avenue, Yonkers.",Archives,https://www.nytimes.com/2004/06/10/classified/paid-notice-deaths-greif-heiman.html
2004-06-10,"Amor and Bumbling Chivalry (Spanish Style, With Russian Accents)","Kitri, a young Spanish woman, wishes to wed her sweetheart, Basil, a poor barber. But her father, Lorenzo, tries to marry her off to Gamache, a rich fop. Enter Don Quixote and Sancho Panza to set things right.",Arts,https://www.nytimes.com/2004/06/10/arts/ballet-review-amor-and-bumbling-chivalry-spanish-style-with-russian-accents.html
2004-06-10,'Enthusiasm' Is Not a Candidate in Elections for European Union,"On paper, this week's European elections are a formidable display of democracy: 340 million voters in 25 countries are free to elect 732 members to the European Parliament in Brussels.",World,https://www.nytimes.com/2004/06/10/world/enthusiasm-is-not-a-candidate-in-elections-for-european-union.html
2004-06-10,"A Smooth, Clear Complexion With No Spa Visit Required","Most image-correction software adjusts only the technical quality of photos. But Kodak's Digital Gem Airbrush Professional, a plug-in for Adobe Photoshop and compatible programs, aims to make the faces in snapshots look better.",Technology,https://www.nytimes.com/2004/06/10/technology/news-watch-photography-a-smooth-clear-complexion-with-no-spa-visit-required.html
2004-06-10,"After Abu Ghraib; Physician, Turn Thyself In","According to press reports, military doctors and nurses who examined prisoners at Abu Ghraib treated swollen genitals, prescribed painkillers, stitched wounds, and recorded evidence of the abuses going on around them. Under international law -- as well as the standards of common decency -- these medical professionals had a duty to tell those in power what they saw.",Opinion,https://www.nytimes.com/2004/06/10/opinion/after-abu-ghraib-physician-turn-thyself-in.html
2004-06-10,Hotel Back In Play for Meatpacking District,"ANDRÉ BALAZS, the hotelier who transformed the Chateau Marmont, a seedy hangout on the Sunset Strip, into a celebrity haunt, and a SoHo factory into the Mercer, said yesterday he is planning to build a hotel on a much-fought-over lot in the meatpacking district.",Home & Garden,https://www.nytimes.com/2004/06/10/garden/hotel-back-in-play-for-meatpacking-district.html
2004-06-10,"Paid Notice: Deaths   DEMESME, CHARLES P., SR.","DEMESME--Charles P., Sr. On Saturday, June 5, 2004, Charles P. DeMesme departed this life with family at his side. The viewing will be held at First Baptist Church of Crown Heights, Brooklyn, NY on Thursday, June 10, from 47pm with homegoing service Friday, 10am at same location. Interment Cypress Hills Cemetery, Brooklyn, NY.",Archives,https://www.nytimes.com/2004/06/10/classified/paid-notice-deaths-demesme-charles-p-sr.html
2004-06-10,"For Father, in the Pitiless Glare of June","THE biggest problem with Father's Day is that it occurs at the wrong time of year. In my household it would make more sense to celebrate the holiday in, say, October, when certain fathers could spend the day lying on the couch watching football.",Technology,https://www.nytimes.com/2004/06/10/technology/online-shopper-for-father-in-the-pitiless-glare-of-june.html
2004-06-10,Courting School Troubles,"Members of New York's State Legislature have seven weeks to come up with a way to provide New York City's students with ''a sound basic education.'' If they don't, a State Court of Appeals judge will do it for them. And even though the leaders in Albany profess not to want a school system run by the court, their actions say otherwise.",Opinion,https://www.nytimes.com/2004/06/10/opinion/courting-school-troubles.html
2004-06-10,Names of the Dead,The Department of Defense has identified 829 American service members who have died since the start of the Iraq war. It confirmed the deaths of the following Americans yesterday:,World,https://www.nytimes.com/2004/06/10/world/the-reach-of-war-names-of-the-dead.html
2004-06-10,Corrections,"An article on Saturday about James E. Sharp, the lawyer President Bush intends to hire if he is questioned in the case involving the disclosure of a C.I.A. officer's identity, misidentified the victim of a murder in which a client of Mr. Sharp was acquitted. The client, Gen. Fabian C. Ver of the Philippines, had been accused in the death of Benigno S. Aquino Jr., the nation's opposition leader, not President Ferdinand E. Marcos.",New York,https://www.nytimes.com/2004/06/10/nyregion/c-corrections-922676.html
2004-06-10,BRADLEY TO PAY $183 MILLION FOR UNIT OF PHARMA SERVICES,"Bradley Pharmaceuticals, which makes skin medicines, said yesterday that it had agreed to buy Bioglan Pharmaceuticals for $183 million. The agreement to buy Bioglan, a unit of the closely held Pharma Services Company, also requires a payment for transferred inventory, Bradley said. Bioglan had sales of $55 million for the 12 months ended April 30. Bradley, based in Fairfield, N.J., said it was buying the business to fill gaps in its line of dermatology products. Bioglan makes treatments for actinic keratosis, or lesions caused by sun exposure, and oral antibiotics for acne. Bradley plans to add Bioglan's management and its 61 sales employees to its work force. Bioglan is based in Malvern, Pa.",Business Day,https://www.nytimes.com/2004/06/10/business/company-news-bradley-to-pay-183-million-for-unit-of-pharma-services.html
2004-06-10,Turks Free 4 Kurds Whose Jailing Irked European Union,"In a decision hailed by human rights advocates, a Turkish appeals court on Wednesday ordered the release of four Kurdish former members of Parliament who were convicted 10 years ago of belonging to an outlawed separatist movement.",World,https://www.nytimes.com/2004/06/10/world/turks-free-4-kurds-whose-jailing-irked-european-union.html
2004-06-10,Projection TV's Slim Down With an All-Chip Diet,Correction Appended,Technology,https://www.nytimes.com/2004/06/10/technology/basics-projection-tv-s-slim-down-with-an-all-chip-diet.html
2004-06-10,ARTS BRIEFING,HIGHLIGHTS,Arts,https://www.nytimes.com/2004/06/10/arts/arts-briefing.html
2004-06-10,"Metro Matters; Transit Rules? Scratch Head, Covered or Not","TRANSIT officials got bad press this week for banishing a Sikh train operator from his subway because of his turban. Embarrassed, they reversed themselves, and returned him to his original job. Case closed, right?",New York,https://www.nytimes.com/2004/06/10/nyregion/metro-matters-transit-rules-scratch-head-covered-or-not.html
