date,headline,abstract,lead_paragraph,section,url
2020-02-21,"How Bloomberg Outspent His Rivals, and Sanders Outraised Them All","By the end of January, Michael R. Bloomberg had spent more than four other leading Democratic candidates combined.","By the end of January, Michael R. Bloomberg had spent more than four other leading Democratic candidates combined.",U.S.,https://www.nytimes.com/interactive/2020/02/21/us/politics/democratic-fundraising-numbers-february.html
2020-02-21,Word + Quiz: circumstantial,This word has appeared in 59 articles on NYTimes.com in the past year.,_________,The Learning Network,https://www.nytimes.com/2020/02/21/learning/word-quiz-circumstantial.html
2020-02-21,Sibling Dynamics,How well do you get along with your brothers and sisters?,Do you have siblings? How many? Are you close with them or do you often squabble? ,The Learning Network,https://www.nytimes.com/2020/02/21/learning/sibling-dynamics.html
2020-02-21,Optimism,Is your glass half empty or half full?,Are you an optimist? Is it easy for you to look on the bright side of things? Is it difficult to feel hopeful but you strive to do it anyway? How do you maintain a cheery disposition? ,The Learning Network,https://www.nytimes.com/2020/02/21/learning/optimism.html
2020-02-21,"Beatings, Burns and Betrayal: The Willowbrook Scandal’s Legacy","Children with developmental disabilities were held under brutal conditions at a notorious New York facility. Decades later, they still face abuse and neglect.","[Watch a Times investigation of abuse at state-run group homes on “The Weekly,” on FX and Hulu.]",New York,https://www.nytimes.com/2020/02/21/nyregion/willowbrook-state-school-staten-island.html
2020-02-21,‘Like an Umbrella Had Covered the Sky’: Locust Swarms Despoil Kenya,"At first, villagers thought the dark, dense blot in the sky was a harmless cloud. Then came the terrifying realization that the locusts had arrived.","WAMBA, Kenya — When the dense, dark smudge started blocking out the daytime sky, many in a sleepy pastoralist hamlet in northern Kenya imagined it was a cloud ushering in some welcome, cooling rain.",World,https://www.nytimes.com/2020/02/21/world/africa/locusts-kenya-east-africa.html
2020-02-21,"News Quiz: Presidential Pardons, Michael Bloomberg, Coronavirus",Did you follow the headlines this week?,Did you follow the headlines this week?,Briefing,https://www.nytimes.com/interactive/2020/02/21/briefing/presidential-pardons-michael-bloomberg-coronavirus-news-quiz.html
2020-02-21,Countdown Begins to Possible End of U.S. War in Afghanistan,A partial truce that began early Saturday is a first step toward signing a deal to withdraw American troops. But bitter conflict within the Afghan government clouds prospects for a lasting peace.,"KABUL, Afghanistan — The United States and the Taliban started the clock early Saturday on a plan to end America’s longest war after more than 18 years, beginning with what they hope will be seven days of greatly reduced violence in Afghanistan.",World,https://www.nytimes.com/2020/02/21/world/asia/afghanistan-cease-fire-peace-talks.html
2020-02-21,Thailand Court Disbands Popular Opposition Party,Thai courts have a history of dissolving opposition parties. Critics call it judicial harassment aimed at smothering democracy.,"BANGKOK — Thailand’s most dynamic political force in years was ordered disbanded on Friday by the country’s Constitutional Court, in a ruling that rights groups say is part of a pattern of judicial harassment aimed at smothering democracy.",World,https://www.nytimes.com/2020/02/21/world/asia/future-forward-party-thailand.html
2020-02-21,Lesson of the Day: ‘Young Somalis Step In Where Government Fails’,"In this lesson, students will learn about youth-led activism and emergency support in Somalia.",Featured Article: “Young Somalis Step In Where Government Fails” by Abdi Latif Dahir,The Learning Network,https://www.nytimes.com/2020/02/21/learning/lesson-of-the-day-young-somalis-step-in-where-government-fails.html
2020-02-21,"Weekly Health Quiz: Intermittent Fasting, Coronavirus and Running Shoes",Test your knowledge of this week’s health news.,Test your knowledge of this week’s health news.,Well,https://www.nytimes.com/interactive/2020/02/21/well/live/21healthquiz-02212020.html
2020-02-21,Letters to the Editor,Readers respond to recent issues of the Sunday Book Review.,To the Editor:,Books,https://www.nytimes.com/2020/02/21/books/review/letters-to-the-editor.html
2020-02-21,How Would You Design Your Ideal Museum?,What would be the theme? How would you make it unique? Who would you want to visit?,"What has been your most memorable visit to a museum, good or bad? What type of museum was it and where was it located? What makes this experience stand out in your mind? A particular exhibit, activity or performance? How did you feel being there? What, if anything, would have made it better?",The Learning Network,https://www.nytimes.com/2020/02/21/learning/how-would-you-design-your-ideal-museum.html
2020-02-21,Looking at Gish Jen and the Conglomeration of Others,"In 1999, Jean Thompson wrote for the Book Review about “Who’s Irish?,” Jen’s collection of short stories about the ambitions and compromises of immigrants and their children.","This week, Karen Thompson Walker reviews Gish Jen’s new novel, “The Resisters.” In 1999, Jean Thompson wrote for the Book Review about “Who’s Irish?,” Jen’s collection of short stories about the ambitions and compromises of immigrants and their children.",Books,https://www.nytimes.com/2020/02/21/books/review/looking-at-gish-jen-and-the-conglomeration-of-others.html
2020-02-21,Hanging With the Wits and Dandies of the Belle Époque,"In “The Man in the Red Coat,” Julian Barnes takes readers on an elegant, illustrated tour of the Paris of one of his favorite historical periods.",THE MAN IN THE RED COATBy Julian Barnes,Books,https://www.nytimes.com/2020/02/21/books/review/the-man-in-the-red-coat-julian-barnes.html
2020-02-21,New in Paperback: ‘Say Nothing’ and ‘The Club’,Six new paperbacks to check out this week.,"SAY NOTHING: A True Story of Murder and Memory in Northern Ireland, by Patrick Radden Keefe. (Anchor, 540 pp., $16.95.) One of the Book Review’s 10 Best Books of 2019, this account of the decades-long political violence called the Troubles begins with the 1972 disappearance of Jean McConville, a widowed mother of 10 suspected by the I.R.A. of being an informer. In these pages, Roddy Doyle called Keefe “a terrific storyteller.”",Books,https://www.nytimes.com/2020/02/21/books/review/new-paperbacks.html
2020-02-21,How Killington Makes Its Snow,Snow guns are a familiar sight at many resorts. But most skiers and snowboarders are blissfully unaware of the painstaking work required to make snow.,Snow guns are a familiar sight at many resorts. But most skiers and snowboarders are blissfully unaware of the painstaking work required to make snow.,Travel,https://www.nytimes.com/interactive/2020/02/21/travel/killington-snow.html
2020-02-21,The Five Stages of Earring Loss,What to do when one earlobe goes bare.,"It happened last year, that sinking feeling I know well. I was in the office, when I felt something a hair’s breadth off. I clapped my hands to my earlobes.",Smarter Living,https://www.nytimes.com/2020/02/21/smarter-living/the-five-stages-of-earring-loss.html
2020-02-21,"My Mom, My Dad and Amazon’s Alexa","Watching my parents play “Jeopardy!” with Alexa gave me an illuminating window into their marriage — one that showed who they were as a couple, without me.","Although my parents barely understand Instagram and pocket-dial me at least once a month, they tend to be early adopters when it comes to technology. So it wasn’t a surprise when, on a visit home last year, I noticed an Amazon Echo speaker perched on a living room windowsill. “This thing is great,” my dad said, explaining how he and my mom used it to control the TVs and lights. “But the best part about it,” he added quietly, as if he were letting me in on a secret, “is ‘Jeopardy!’”",Well,https://www.nytimes.com/2020/02/21/well/family/parents-marriage-jeopardy-alexa.html
2020-02-21,"The Work Diary of a Hairdresser So Coveted, She Travels by Private Jet","With a cult following on Instagram, Jayne Matthews gives $325 cuts to a far-flung clientele.","Jayne Matthews thinks that most hairstylists are doing it wrong: “A person takes a pair of scissors and cuts the ends, maybe gives the hair some layers, but in general it’s like a big, shaped block on the head that needs to be blown into a manageable style.” Ms. Matthews — the co-owner of two salons in the San Francisco Bay Area, both called Edo — uses a straight razor as a carving tool instead of scissors. “I can carve petals into hair so it can have length but be lighter,” she says. “I consider it the difference between a hedge and a bonsai tree.”",Business Day,https://www.nytimes.com/2020/02/21/business/jayne-matthews-edo-hair.html
2020-02-21,A Chef Who Brings Fashion to the Kitchen,Roze Traore is a private chef and occasional model who will soon be cooking at Chefs Club New York.,Name: Roze Traore,Style,https://www.nytimes.com/2020/02/21/style/a-chef-who-brings-fashion-to-the-kitchen.html
2020-02-21,Welcome to a Bookworm’s Odyssey,"Reading is not always a straight line from beginning to end. In fact, the route can be quite circuitous.",,Books,https://www.nytimes.com/2020/02/21/books/review/Sketchbook-Ruby-Elliot.html
2020-02-21,In Search of Darkness,"In a world where everything is illuminated, something essential is lost.","WHITE BLUFF, Tenn. — I don’t remember ever being afraid of the dark. If my mother were still alive perhaps she’d remind me of times when I begged to leave the light on at bedtime or came scurrying into my parents’ room, terrified of monsters that lurked in the pitch-black corners of my own.",Opinion,https://www.nytimes.com/2020/02/21/opinion/sunday/memories-darkness-light.html
2020-02-21,Will Richard Grenell Destroy the Intelligence Community?,President Trump selected an unqualified loyalist as his top spy. We know what happens next.,"A crazy optimist might have hoped that the impeachment trial, gutted though it was by Senate Republicans, would chasten rather than embolden President Trump, prompting a new judiciousness in his execution of his duties. Forget about that. His naming of Richard Grenell, the ambassador to Germany, as acting director of national intelligence has completely dashed any such hopes.",Opinion,https://www.nytimes.com/2020/02/21/opinion/richard-grenell-trump.html
2020-02-21,The Lower East Side in 8 Songs,From blackface minstrels to the Velvet Underground to virtual reality: How a gritty neighborhood in New York always turned out the most vital music.,"A new exhibition at the New-York Historical Society, “Bill Graham and the Rock & Roll Revolution,” celebrates the life and career of the iconic concert promoter with a wealth of photos, artifacts, and, of course, songs. New Yorkers might be particularly interested in the section on the Fillmore East, the hall at Second Avenue and East Sixth Street where, from March 1968 to June 1971, Graham brought a Who’s Who (including the Who) of the era’s top rock, pop and soul acts to the Lower East Side.",New York,https://www.nytimes.com/2020/02/21/nyregion/lower-east-side-songs.html
2020-02-21,Where Might Trumpism Take Us?,"For analogies that show us where the nation might be headed, look close to home.","When critics reach for analogies to describe Donald Trump — or look for examples of democratic deterioration — they tend to look abroad. They point to Russia under Vladimir Putin, Hungary under Viktor Orban, or Turkey under Recep Tayyip Erdogan. Trump, in this view, is a type — an authoritarian strongman. But it’s a foreign type, and his corrupt administration is seen as alien to the American experience.",Opinion,https://www.nytimes.com/2020/02/21/opinion/trump-authoritarian-jim-crow.html
2020-02-21,The Billionaire Election,Does the world belong to them or to us?,"Bernie Sanders wants to get rid of them. Amy Klobuchar is fine with them, but wants them to pay somewhat higher taxes. Joe Biden promises them that under him, “nothing would fundamentally change.” Tom Steyer is one of them and wouldn’t be in the race if he wasn’t but seems slightly embarrassed about it. Elizabeth Warren wants to break up the companies that made many of them in the first place. Michael Bloomberg is trying to become president largely on the basis of being one. It would take Pete Buttigieg thousands of years to become one at his past rate of adult wealth creation, and yet he seems to be their top choice.",Opinion,https://www.nytimes.com/2020/02/21/opinion/sunday/billionaires-inequality-2020-election.html
2020-02-21,When Black Girls Hear That ‘Our Bodies Are All Wrong’,Insidious messages can contribute to eating disorders for women of color.,"When I was in high school, I had an eating disorder, and nobody noticed.",Opinion,https://www.nytimes.com/2020/02/21/opinion/sunday/black-women-eating-disorders.html
2020-02-21,Is There Such a Thing as a ‘Sugar High’?,Many parents blame sugar for their children’s hyperactive behavior. But the myth has been debunked.,"Q. Is there a medical basis for the “sugar high,” which some parents claim their children get after eating sugar?",Well,https://www.nytimes.com/2020/02/21/well/eat/is-there-such-a-thing-as-a-sugar-high.html
2020-02-21,How Do You Solve a Problem Like ‘Emma’?,Other movie versions of the Jane Austen heroine emphasized her charms. This time she doesn’t care about pleasing her audience.,"There’s a moment toward the end of Jane Austen’s “Emma,” when the heroine goes to a picnic and is horrified to discover that she is not as wonderful as she once believed. Bored and careless of other people’s feelings, she makes a cutting remark that is meant to be witty but ends up humiliating its target, the kindly, twittery, tedious professional spinster Miss Bates. It’s one of those instances that turns everything around, for a story and for a character.",Movies,https://www.nytimes.com/2020/02/21/movies/emma-jane-austen.html
2020-02-21,What Nevada Wants in a President,"This diverse state is home to immigrants, transients, ranchers and union members — and many of us are struggling.","LAS VEGAS — No Democratic candidate for president can win the nomination without the overwhelming support of voters of color, and Nevada — with its nearly 30 percent Latino,  10 percent African-American, and about 9.5 percent Asian-American and Pacific Islander population — is the first contest to offer insight into which of the remaining all-white front-runners can earn it.",Opinion,https://www.nytimes.com/2020/02/21/opinion/nevada-primary-democrats.html
2020-02-21,"Medicare’s Private Option Is Gaining Popularity, and Critics","As more Americans sign up for Medicare Advantage, detractors worry that it’s helping private insurers more than patients.","When Ed Stein signed up for Medicare eight years ago, the insurance choice seemed like a no-brainer.",Business Day,https://www.nytimes.com/2020/02/21/business/medicare-advantage-retirement.html
2020-02-21,Thinking of Moving Abroad? Here Are Five Things to Know Before You Go,It’s never been easier to live a seamless international life. But that doesn’t mean you shouldn’t be prepared.,"With technology and online resources at your fingertips, and with similarly minded modern expatriates communicating and collaborating all over the world, it’s never been easier to live in a foreign land. But packing it in entails more than packing your bags. From tax codes to residency restrictions to health care systems, each country offers a slightly different introduction to expatriate life.",Real Estate,https://www.nytimes.com/2020/02/21/realestate/thinking-of-moving-abroad-here-are-five-things-to-know-before-you-go.html
2020-02-21,"Even When I’m Psychotic, I’m Still Me","When my bipolar disorder caused a break with reality, most everyone in my life disappeared.","Last September, I believed my brain was on fire. Not in some metaphorical way. It was, as far as I was concerned, on fire.",Opinion,https://www.nytimes.com/2020/02/21/opinion/sunday/bipolar-disorder-psychosis.html
2020-02-21,Is It Too Soon to Write Off Michael Bloomberg?,His performance in the first debate was abysmal. But it seems that Americans are eager to give billionaires a second chance.,"The conventional wisdom around Wednesday night’s presidential debate gelled almost immediately, adhering as if Gorilla Glue to the various deficiencies of Michael R. Bloomberg’s performance: He made a terrible case for himself; Elizabeth Warren was pulverizing him. His poll numbers, high before the debate and Bernie Sanders’s primary win in Nevada, have since declined.",New York,https://www.nytimes.com/2020/02/21/nyregion/michael-bloomberg.html
2020-02-21,Why a New Jersey Political Ritual Got a #MeToo Makeover,The state Chamber of Commerce banned hard alcohol on an annual train trip to Washington as the state wrestles with claims of a culture of sexual harassment.,This train will carry more saints than sinners when it leaves New Jersey.,New York,https://www.nytimes.com/2020/02/21/nyregion/new-jersey-sexual-harassment.html
2020-02-21,Presidential Pardons Through History,"The owner of the New York Yankees, pirates, Deep Throat and a former president share the distinction.","For as long as there has been a republic, American presidents have been granting pardons — and no, you don’t need a lifeline from Geraldo Rivera.",U.S.,https://www.nytimes.com/2020/02/21/us/politics/presidential-pardons.html
2020-02-21,Microbes Point the Way to Shipwrecks,"Distinct microbiomes flourish around sunken ships as they become artificial reefs, new research in the Gulf of Mexico reveals.","Off the coast of Mississippi, under 4,000 feet of water, a luxury yacht is slowly disintegrating. Marine creatures dart, cling and scuttle near the hull of the wreck, which has been lying undisturbed for 75 years.",Science,https://www.nytimes.com/2020/02/21/science/shipwreck-microbes.html
2020-02-21,Ocasio-Cortez Builds Progressive Campaign Arm to Challenge Democrats,"Ms. Ocasio-Cortez endorsed a slate of progressive challengers to Democratic candidates and incumbents, working to create a liberal counterweight to the party’s official campaign arm.","WASHINGTON — Representative Alexandria Ocasio-Cortez  on Friday endorsed an all-female slate of progressive candidates through her new political action committee, using her clout in the insurgent left and the considerable campaign funds she has drawn to counter the Democratic establishment in key races around the country.",U.S.,https://www.nytimes.com/2020/02/21/us/politics/aoc-democrats.html
2020-02-21,Black and Latino Voters Are Looking for ‘More Than Just Some Token Words’,Voters in Nevada and South Carolina face an all-white top tier of 2020 candidates that was winnowed down by a largely white electorate.,"LAS VEGAS — Kristina Alvarez, a 36-year-old medical aide in Las Vegas, knows how badly the Democrats want her attention and ideally her vote. So does JA Moore, 34, a state representative in Charleston, S.C., whose endorsement was highly sought after.",U.S.,https://www.nytimes.com/2020/02/21/us/politics/nevada-south-carolina-2020.html
2020-02-21,A Reporter Remembers the Miracle on Ice 40 Years Later,The Times wasn’t going to send anyone to cover hockey at the 1980 Winter Games in Lake Placid. But one sportswriter had a feeling.,"Times Insider explains who we are and what we do, and delivers behind-the-scenes insights into how our journalism comes together.",Reader Center,https://www.nytimes.com/2020/02/21/reader-center/miracle-on-ice-anniversary.html
2020-02-21,How to Be an Expatriate in 2020,"Thanks to leaps in technology, social media and the expanded mobile economy, more people are leaving home for good. Here’s how they do it.","Three years ago, Chuck Burgess and Kerstin Michaelsen were comfortably set up in New York City with good careers, a home in Manhattan and another in the Hamptons. But they yearned for something more. Not more in the sense of material things, but in the satisfaction derived from new adventures and new lands. They fantasized about moving abroad — an idea that seemed more attractive as the couple, both 50, settled into midlife.",Real Estate,https://www.nytimes.com/2020/02/21/realestate/how-to-be-an-expatriate-in-2020.html
2020-02-21,Connor Jessup of ‘Locke & Key’ Gets His Nails Done,"An early love of fantasy books comes to fruition for the Canadian actor, with “exactly the kind of job I dreamed about.”","LOS ANGELES — Connor Jessup, 25, a budding teen heartthrob and a star of the Netflix fantasy series “Locke & Key,” was getting ready for its premiere. But first, he wanted a new nail polish color.",Style,https://www.nytimes.com/2020/02/21/style/connor-jessup-of-locke-key-gets-his-nails-done.html
2020-02-21,The Liberal Economists Behind the Wealth Tax Debate,Gabriel Zucman and Emmanuel Saez have crashed the Democratic primary with their idea — and angered some economists.,"BERKELEY, Calif. — One of the most liberal policy proposals animating the Democratic presidential primaries is the handiwork of two French economists who are not formally advising any campaign and have barely met the candidates running for the White House.",U.S.,https://www.nytimes.com/2020/02/21/us/politics/the-liberal-economists-behind-the-wealth-tax-debate.html
2020-02-21,How an Amputee Dancer Spends His Sundays,"How to emphasize an atypical body? First, walk the dogs. Then a long day of rehearsal.","Until three years ago, Donald Lee had no interest in dance. Now, he is an emerging force.",New York,https://www.nytimes.com/2020/02/21/nyregion/donald-lee-bilateral-amputee-dancer.html
2020-02-21,A Billion-Dollar Scandal Turns the ‘King of Manuscripts’ Into the ‘Madoff of France’,"Accused of orchestrating a literary Ponzi scheme, Gérard Lhéritier prepares his defense as his breathtaking collection is auctioned off.","PARIS — A letter from Frida Kahlo, signed and twice kissed with red lipstick, fetched just over $8,800. A page of scribbled calculations by Isaac Newton sold for about $21,000. A 1953 handwritten speech by John F. Kennedy took in $10,000.",Business Day,https://www.nytimes.com/2020/02/21/business/aristophil-lheritier-rare-books.html
2020-02-21,Could Nevada Caucus First in 2024? Harry Reid Wants It,"The retired senator, still deeply involved in Nevada politics, is convinced that Saturday’s caucuses will run smoothly and strengthen his state’s case for leapfrogging Iowa in the next election.","LAS VEGAS — As the Democratic presidential candidates plead with Nevadans for their support in 2020, Harry Reid is already looking to 2024.",U.S.,https://www.nytimes.com/2020/02/21/us/politics/nevada-caucuses-harry-reid.html
2020-02-21,Broken Trust: A Cycle of Abuse,"Decades after children endured inhumane treatment at a notorious state institution, some of them were abused again at a group home for adults.","The shocking images of children lying naked on the floor in front of feces-smeared walls at a state institution seemed impossible to forget. And the reaction to Geraldo Rivera’s 1972 news broadcast from the institution, the Willowbrook State School, was quick and severe. Lawsuits were filed, leading to a landmark settlement in which New York State agreed to shut down the Staten Island institution for children and adults with developmental disabilities. It was a major civil rights victory that ultimately helped to end the warehousing of people with disabilities.",The Weekly,https://www.nytimes.com/2020/02/21/the-weekly/child-abuse-willowbrook-union-ave-bronx-si.html
2020-02-21,Tod’s: Fall 2020,See the looks from the Tod’s: Fall 2020 Collection.,See the looks from the Tod’s: Fall 2020 Collection.,Fashion & Style,https://www.nytimes.com/slideshow/2020/02/21/fashion/runway-womens/tods-fall-2020.html
2020-02-21,Harvey Weinstein Trial: What Happened This Week,"The jurors deliberated and sent the court notes with questions and requests to clarify the law, but they had not reached a verdict.", [Want to get New York Today by email? Here’s the sign-up.],New York,https://www.nytimes.com/2020/02/21/nyregion/weinstein-trial.html
2020-02-21,"Russia, Nevada, Afghanistan: Your Friday Briefing",Here's what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2020/02/21/briefing/russia-nevada-afghanistan.html
2020-02-21,The Field: An Anti-Endorsement in Nevada,The state’s largest labor union has fought hard for health care. And now it’s fighting Bernie Sanders.,Listen and subscribe to our podcast from your mobile device:Via Apple Podcasts | Via Spotify | Via Stitcher,Podcasts,https://www.nytimes.com/2020/02/21/podcasts/the-daily/bernie-sanders-nevada.html
2020-02-21,Never Underestimate the Value of Crashing a Wedding,"When Ariel Figueroa met Nathan Baker at a mutual friend’s wedding reception that she crashed, she wasn’t looking for a boyfriend. After reuniting in New York, that changed.","When it comes to decision making, Ariel Figueroa believes in acting first and apologizing later.",Fashion & Style,https://www.nytimes.com/2020/02/21/fashion/weddings/wedding-crasher-new-york-reunited.html
2020-02-21,The Meaning of Morgan Stanley’s Move Onto Main Street,The bank’s $13 billion purchase of E-Trade is expected to inspire more mergers among asset managers.," A Wells Fargo settlement with the S.E.C. over abusive sales practices could be announced as soon as today, our colleague Emily Flitter reports. (Want this in your inbox each day? Sign up here.)",Business Day,https://www.nytimes.com/2020/02/21/business/dealbook/morgan-stanley-etrade.html
2020-02-21,On Politics: Is Warren Back in It?,Speculation on a comeback and debate fallout: This is your morning tip sheet.,"Chasten Buttigieg whispered to his husband, Pete Buttigieg, during a commercial break in a town hall event at the University of Southern California in Los Angeles.",U.S.,https://www.nytimes.com/2020/02/21/us/politics/on-politics-warren-debate.html
2020-02-21,Let Them Wear Cake,"And fringe! Forget the power shoulder. Welcome to the age of the power frill and even the power pannier. At Prada and Moschino, the clichés of femininity are being weaponized.","MILAN — The day after a billionaire became a punching bag on a debate stage in Nevada, and questions of money and privilege and elitism once again were in focus, at the end of a runway in Milan Jeremy Scott constructed an actual stage for his Moschino show and raised the same issues on it.",Style,https://www.nytimes.com/2020/02/21/style/milan-fashion-week-prada-moschino.html
2020-02-21,Poem: Prayer,"From Eliza Griswold’s searing “If Men, Then,” a book of inquiries into the hardest mysteries of human behavior.","We live inside wide questions without question marks — looming, opaque umbrellas. Eliza Griswold’s searing “Prayer,” from “If Men, Then,” opens a book of inquiries into the hardest mysteries of human behavior: unresolved, uncorrected. The sorrow of these first two stanzas confounds, and the broadening of time in the final stanza — such grief is not new, and what do we do about it? — challenges, with its frank suggestion and that rarely used but ever-so-present word, “harriedness.” Selected by Naomi Shihab Nye",Magazine,https://www.nytimes.com/2020/02/21/magazine/poem-prayer.html
2020-02-21,Judge John Hodgman on Portland Drivers,Can Oregon drivers be compelled to “zipper up” at merge points?,"Iain writes: I moved to Portland, Ore., three years ago and love it. But drivers here refuse to zipper merge. Instead, they all jam their way into the continuing lane as soon as they can. As I drive by them to the merge point, they often try to block me from merging and/or flip me the bird. Please order Portland to get on board with the zipper merge.",Magazine,https://www.nytimes.com/2020/02/21/magazine/judge-john-hodgman-on-portland-drivers.html
2020-02-21,Shadowy Church Is at Center of Coronavirus Outbreak in South Korea,"As the country’s infection numbers soar, most cases have been connected to the Shincheonji Church of Jesus, which mainstream churches consider a cult.",Read live updates on the coronavirus outbreak here.,World,https://www.nytimes.com/2020/02/21/world/asia/south-korea-coronavirus-shincheonji.html
2020-02-21,Elizabeth Warren’s Big Strengths,"And her weakness, too.",This article is part of David Leonhardt’s newsletter. You can sign up here to receive it each weekday.,Opinion,https://www.nytimes.com/2020/02/21/opinion/elizabeth-warren-2020.html
2020-02-21,Behind the Cover: The Future of Work,"For this issue, a look at how you gain power on the job.",,Magazine,https://www.nytimes.com/2020/02/21/magazine/behind-the-cover-the-future-of-work.html
2020-02-21,Can the Housing Crisis Be Solved?,Friday: A conversation about how housing became the great problem of our time. Also: How a Central Valley town pushed back against an ICE facility.,Good morning.,U.S.,https://www.nytimes.com/2020/02/21/us/california-affordable-housing.html
2020-02-21,The Week in Tech: Coronavirus Hits Apple’s Financial Forecast,"The iPhone maker, which depends on both factories and consumers in China, could be a bellwether for other big tech companies.","Hello, New York Times tech readers. I’m Nellie Bowles, the tech and culture reporter, here now with the roundup of the news.",Technology,https://www.nytimes.com/2020/02/21/technology/apple-coronavirus.html
2020-02-21,How to Bring the Vision of an Instagram Decor Influencer Into Your Home,Farah Merhi endorses cozy glamour and she has nearly 6 million followers.,"From Farah Merhi’s vantage, a home can be as shimmery as a crystal chandelier and as cozy as a velvet throw pillow. This glammy, decadent aesthetic has delivered Ms. Merhi an Instagram empire, with nearly six million followers to her Instagram account @Inspire Me Home Decor.",Real Estate,https://www.nytimes.com/2020/02/21/realestate/how-to-bring-the-vision-of-an-instagram-decor-influencer-into-your-home.html
2020-02-21,Got an Unexpected Check in the Mail? It May Be Fake,"Check scams are on the rise, the F.T.C. says, and many of the victims are in their 20s, with little check-writing experience.","Fraud involving fake checks has mushroomed in recent years, and the victims are often young adults, a new federal analysis found.",Your Money,https://www.nytimes.com/2020/02/21/your-money/fake-check-scam.html
2020-02-21,The Search for World War II Aircraft in the Pacific,The private group Project Recover announced that it had found three U.S. Navy warplanes lost during the February 1944 battle for the island of Truk in the Pacific Ocean.,You’re reading this week’s At War newsletter. Sign up here to get it delivered to your inbox every Friday. Email us at atwar@nytimes.com.,Magazine,https://www.nytimes.com/2020/02/21/magazine/world-war-ii-aircraft-project-recover.html
2020-02-21,T Process | The Making of a Lobster Tower,The food stylist Young Gun Lee creates a three-foot-tall edible sculpture from Norwegian langoustines.,The food stylist Young Gun Lee creates a three-foot-tall edible sculpture from Norwegian langoustines.,T Magazine,https://www.nytimes.com/video/t-magazine/100000006981030/t-process-the-making-of-a-lobster-tower.html
2020-02-21,When Did Gluttony Become So Glamorous?,Over-the-top banquets have long been viewed as harbingers of impending doom. Their recent resurgence on the fashion circuit feels like a cheeky comment on the times.,"LANGOUSTINES DROOPED FROM above, their whiskers trailing like vines. Below them, the table was laden with duck potpies, caviar and great loaves of pâté; lobster tails spilling from a ceramic shell nearly as large as the one that birthed Venus; lamb chops with the bones jutting out amid cracked-open pomegranates yielding glittering ruby seeds. Some of this could be eaten — the lobster tails were replenished every few minutes, a seemingly endless supply — but what could be done with a swan built to scale out of artichoke petals, or kumquats rising to a tall, narrow peak that recalled the perilous architecture of a croquembouche?",T Magazine,https://www.nytimes.com/2020/02/21/t-magazine/fashion-banquets.html
2020-02-21,‘Politics of Hate’ Takes a Toll in Germany Well Beyond Immigrants,"As the far-right gains traction, harassment and intimidation of local officials are growing, threatening democracy at the grass roots.","COLOGNE, Germany — The last time Henriette Reker ran for mayor, she was nearly killed.",World,https://www.nytimes.com/2020/02/21/world/europe/germany-mayors-far-right.html
2020-02-21,"13,000 Missing Flights: The Global Consequences of the Coronavirus",The disappearance of thousands of flights from China’s skies in recent weeks points to how the coronavirus has hobbled a nation and is posing a threat to the global economy.,The disappearance of thousands of flights from China’s skies in recent weeks points to how the coronavirus has hobbled a nation and is posing a threat to the global economy.,Business Day,https://www.nytimes.com/interactive/2020/02/21/business/coronavirus-airline-travel.html
2020-02-21,An Egyptian’s Arrest Rekindles an Italian Trauma,"Haunted by the 2016 death in Cairo of an Italian student, Giulio Regeni, Italians are campaigning for the release of an Egyptian who has said he was tortured.","CAIRO — When an Egyptian student was arrested at the Cairo Airport recently, it was hardly an unusual event. Egypt’s security services routinely detain human rights defenders, lawyers, academics and other government critics, most of whom vanish into prison for years. Many complain of torture.",World,https://www.nytimes.com/2020/02/21/world/middleeast/egypt-student-italy-cairo.html
2020-02-21,Mother Is Charged in Missing Idaho Children Case Complicated by Multiple Deaths,"Tylee Ryan and Joshua Vallow have been missing for months. Their mother, Lori Vallow, was arrested in Hawaii and now faces felony charges in Idaho.","Two children who lived in Idaho — Tylee Ryan, 17, and Joshua Vallow, 7 — have been missing for months.",U.S.,https://www.nytimes.com/2020/02/21/us/lori-vallow-chad-daybell-missing-children.html
2020-02-21,"Uniting Trumpers, Never Trumpers and Democrats With a New Deputy at the State Dept.",Can Stephen E. Biegun calm a simmering revolt at the department?,"WASHINGTON — When Stephen E. Biegun was sworn in as deputy secretary of state, it was in front of an unusual crowd at the State Department — one that included loyalists to President Trump, but also a mix of Never Trumpers and Democrats.",U.S.,https://www.nytimes.com/2020/02/21/us/politics/biegun-trump.html
2020-02-21,Notre-Dame’s Crypt and Square May Reopen in Spring,Paris officials have delayed reopening parts of the landmark cathedral damaged by fire several times.,"LONDON — The crypt and parts of Notre-Dame Cathedral’s plaza are expected to reopen to the public in the spring, Paris officials said this week — almost a year after the landmark 850-year-old building was mauled by a fire that devoured its roof, weakened its structure and sent shock waves through France and beyond.",World,https://www.nytimes.com/2020/02/21/world/europe/notre-dame-reopen.html
2020-02-21,Nevada Caucuses Could Be a Preview of What’s to Come,The state’s contest will be the first this presidential cycle in which the racial makeup comes close to reflecting the nation’s population as a whole.,The Nevada caucuses on Saturday will be the first contest of the Democratic presidential race with a racial makeup that (very roughly) reflects the population of the nation as a whole.,U.S.,https://www.nytimes.com/2020/02/21/us/politics/latest-democratic-polls.html
