date,headline,abstract,lead_paragraph,section,url
2020-12-17,"No, there are no microchips in coronavirus vaccines.",Pfizer’s vaccine has 10 ingredients. None can track your location.,"There are 10 ingredients in Pfizer’s coronavirus vaccines. Contrary to several conspiracy theories circulating online, a tracking microchip planted by the government to surveil the movements of Americans is not among them.",Technology,https://www.nytimes.com/2020/12/17/technology/no-there-are-no-microchips-in-coronavirus-vaccines.html
2020-12-17,How Can I Make a Home After Moving Again?,"“Create constancy and continuity for your family,” writes our advice columnist.","In T’s advice column, Culture Therapist, either Ligaya Mishan or Megan O’Grady solves your problems using art. Have a question? Need some comfort? Email us at advice@nytimes.com.",T Magazine,https://www.nytimes.com/2020/12/17/t-magazine/culture-therapist-moving-home.html
2020-12-17,"Takashi Oka, Journalist Who Interpreted Japan for U.S., Dies at 96","A former war crimes trial interpreter, he was the first native-born Tokyo bureau chief for The New York Times and a longtime correspondent for The Christian Science Monitor.","Takashi Oka, a journalist who illuminated a rising Japan for American readers during a long career at The Christian Science Monitor and as the first Japanese-born Tokyo bureau chief for The New York Times, died on Dec. 2 at his home in New York City. He was 96.",Business Day,https://www.nytimes.com/2020/12/17/business/media/takashi-oka-dead.html
2020-12-17,"Convicted Using False Testimony, Michigan Man Is Free After 38 Years","After years of outreach by University of Michigan law students, a woman admitted that her account of seeing Walter Forbes help set a deadly fire had been “a complete fabrication.”","Walter Forbes had enrolled in drafting technology classes at the community college in Jackson, Mich., in hopes of jump-starting a career in real estate development. That plan ended when he was arrested, at age 25, in connection with an arson death.",U.S.,https://www.nytimes.com/2020/12/17/us/walter-forbes-freed.html
2020-12-17,Your Friday Briefing,European leaders who met Macron go into quarantine.,"After President Emmanuel Macron of France tested positive for the coronavirus, other European leaders he recently met have begun to self-quarantine.",Briefing,https://www.nytimes.com/2020/12/17/briefing/europe-macron-coronavirus-putin-india.html
2020-12-17,More Hacking Attacks Found as Officials Warn of ‘Grave Risk’ to U.S. Government,"Minutes after the government statement, President-elect Joseph R. Biden Jr. warned that his administration would impose “substantial costs” on those responsible. President Trump has been silent on the hacking.","WASHINGTON — Federal officials issued an urgent warning on Thursday that hackers who American intelligence agencies believed were working for the Kremlin used a far wider variety of tools than previously known to penetrate government systems, and said that the cyberoffensive was “a grave risk to the federal government.”",U.S.,https://www.nytimes.com/2020/12/17/us/politics/russia-cyber-hack-trump.html
2020-12-17,The Lesson of the Last Four Years,The author of a book about Senator Joseph McCarthy says our country is “more resilient than we’d feared.” Also: Workplace flexibility for women.,To the Editor:,Opinion,https://www.nytimes.com/2020/12/17/opinion/letters/trump-demagogue.html
2020-12-17,"Binghamton, N.Y., got a record-breaking amount of snow.","Officials said that 41 inches fell in the city, and Governor Cuomo declared a state of emergency across a wide swath of the state.","ALBANY, N.Y. — The snowstorm that blanketed the Northeast delivered record or near-record snowfalls to parts of upstate New York, prompting Gov. Andrew M. Cuomo on Thursday to declare a state of emergency in 18 counties outside New York City and its immediate suburbs.",New York,https://www.nytimes.com/2020/12/17/nyregion/how-much-snow-binghamton-ny.html
2020-12-17,Exploring James Baldwin’s Old Haunts in New York and Paris,"The writer — who grew up in Harlem in the 1920s and ’30s, moved to Greenwich Village and later to Paris in the 1940s — was no stranger to either city, frequenting nightclubs, restaurants and more. Here, we retrace some of his steps.","The writer — who grew up in Harlem in the 1920s and ’30s, moved to Greenwich Village and later to Paris in the 1940s — was no stranger to either city, frequenting nightclubs, restaurants and more. Here, we retrace some of his steps.",T Magazine,https://www.nytimes.com/interactive/2020/12/17/t-magazine/baldwin-new-york-paris.html
2020-12-17,How the Oxford-AstraZeneca Vaccine Works,An adenovirus helps prime the immune system to fight the coronavirus.,An adenovirus helps prime the immune system to fight the coronavirus.,Health,https://www.nytimes.com/interactive/2020/health/oxford-astrazeneca-covid-19-vaccine.html
2020-12-17,"As California I.C.U.s fill up, the dead are counted by the hour.","Just two weeks ago, Gov. Gavin Newsom warned Californians that the state’s intensive care beds might be full before Christmas.","Just two weeks ago, Gov. Gavin Newsom warned Californians that the state’s intensive care beds might be full before Christmas.",World,https://www.nytimes.com/2020/12/17/world/california-covid-cases.html
2020-12-17,Annotated by the Author: ‘New York Penn Station: Incoherent Urban Calamity’,"Henry Hsiao, a winner of our 2019 Student Review Contest, tells us how he writes with his audience in mind.","In our “Annotated by the Author” series, we invite New York Times journalists and winners of our student contests to comment on their work to help demystify the writing and research process. ",The Learning Network,https://www.nytimes.com/2020/12/17/learning/annotated-by-the-author-new-york-penn-station-incoherent-urban-calamity.html
2020-12-17,Biden Picks Deb Haaland to Lead Interior Department,"The historic choice would elevate a Native American to a cabinet secretary position for the first time, and do so at an agency that played a central role in the nation’s long-running abuse of native peoples.","WASHINGTON — In a historic decision, President-elect Joseph R. Biden Jr. has chosen Deb Haaland, a congressional representative from New Mexico and a Native American, to lead the Interior Department, an agency that for much of the nation’s history played a central role in the dislocation and abuse of Indigenous communities from coast to coast.",Climate,https://www.nytimes.com/2020/12/17/climate/deb-haaland-interior-department-native-american.html
2020-12-17,11 New Books We Recommend This Week,Suggested reading from critics and editors at The New York Times.,"On a video call recently, a colleague and I were discussing a book from last February when she stopped short. “Was that 2020?” she asked, wonderingly. “It feels like a lifetime ago.”",Books,https://www.nytimes.com/2020/12/17/books/review/11-new-books-we-recommend-this-week.html
2020-12-17,"A First for Sarah Fuller, but That Wasn’t the Last of It","Women broke through glass ceilings to gain roles in men’s sports this year. But the celebration of their place in history, and sometimes the pushback, can overshadow their work.",A first is always going to be noticed.,Sports,https://www.nytimes.com/2020/12/17/sports/ncaafootball/sarah-fuller-women-firsts.html
2020-12-17,"Coinbase, a top cryptocurrency company, files for initial public offering.",The cryptocurrency company Coinbase has joined the rush of start-ups looking to go public.,The cryptocurrency company Coinbase has joined the rush of start-ups looking to go public.,Business Day,https://www.nytimes.com/2020/12/17/business/coinbase-ipo.html
2020-12-17,Kaley Cuoco Thanks You for Flying With ‘The Flight Attendant’,"Cuoco, the star and executive producer of the HBO Max thriller, and the showrunner Steve Yockey discuss the season finale and their ideas for Season 2.",This interview includes spoilers for Thursday’s finale of “The Flight Attendant.”,Arts,https://www.nytimes.com/2020/12/17/arts/television/the-flight-attendant-season-finale-kaley-cuoco.html
