date,headline,abstract,lead_paragraph,section,url
2017-01-30,"In Many Species, a Family Dinner Means Something Else","Once thought to be aberrant behavior, cannibalism is common in the natural world — and for many species, not necessarily a bad thing.","Humans are sometimes said to occupy a “pecking order,” but of course the term actually refers to chickens and other poultry. Mild pecking is normal behavior in the flock, employed by dominant birds (or “despots”) as a way to remind subordinates of their lower social position.",Science,https://www.nytimes.com/2017/01/30/science/cannibalism-animal-biology.html
2017-01-30,Trump Fires Acting Attorney General Who Defied Him,"The acting attorney general, Sally Q. Yates, on Monday ordered government lawyers not to defend President Trump’s executive order on immigration in court.","WASHINGTON — President Trump fired his acting attorney general on Monday night, removing her as the nation’s top law enforcement officer after she defiantly refused to defend his executive order closing the nation’s borders to refugees and people from predominantly Muslim countries.",U.S.,https://www.nytimes.com/2017/01/30/us/politics/trump-immigration-ban-memo.html
2017-01-30,David Hart: Men’s Collection,The label shows their fall 2017 designs.,The label shows their fall 2017 designs.,Fashion & Style,https://www.nytimes.com/slideshow/2017/01/30/fashion/runway-mens/david-hart-mens-collection.html
2017-01-30,Arte Povera Is Back,Fendi fetes a master of the movement at its headquarters in Rome.,"Arte Povera, the politicized avant-garde art movement that blossomed in Italy in the late ’60s, is having a moment. Key works from the period make up the core of the collection of Magazzino, an Italian-centric art space opening in the Hudson Valley later this year; and over in Rome, two shows are celebrating the work of one of its leading practitioners, Giuseppe Penone. The Piedmont-born artist currently has a solo show at Gagosian, and his work also fills the first floor of the Fendi headquarters at Palazzo della Civiltà Italiana. Originally commissioned by Mussolini, the building’s grandiose architecture stands in stark contrast to Penone’s work, which deals primarily with nature and the elements. The centerpiece of the mini-retrospective will be a new work called “Matrice,” a nearly-100-foot-long cross-sectioned fir tree partially cast in bronze. “It exposes time and the way in which nature imbues necessity into chance,” Penone says. This marks the first foray into exhibiting contemporary art for Fendi, whose C.E.O., Pietro Beccari, adheres to one programming condition: “Everything should be about Italian genius and excellence.”",T Magazine,https://www.nytimes.com/2017/01/30/t-magazine/art/arte-povera-fendi-show.html
2017-01-30,"All-Stars, Trade Deadlines and the Best N.B.A. Games This Week","The Bulls are at the Thunder on Wednesday night, and the Hawks are at the Rockets on Thursday night.","As February approaches, two major events appear on the calendar of N.B.A. watchers.",Sports,https://www.nytimes.com/2017/01/30/sports/basketball/bulls-thunder-nba-all-star-game-trade-deadline.html
2017-01-30,Invitation to a Dialogue: Being Muslim in America,A young Muslim woman describes feeling unwelcome in the country where she was born. Readers are invited to respond.,To the Editor:,Opinion,https://www.nytimes.com/2017/01/30/opinion/invitation-to-a-dialogue-being-muslim-in-america.html
2017-01-30,Playing With the Power Suit,"Experimental tailoring — checkered patterns, padded shoulders, missing sleeves — gives new shape to the workaday world.","Experimental tailoring — checkered patterns, padded shoulders, missing sleeves — gives new shape to the workaday world.",T Magazine,https://www.nytimes.com/slideshow/2017/01/30/t-magazine/experimental-tailoring-trend.html
2017-01-30,Krammer & Stoudt: Men’s Collection,The label shows their fall 2017 designs.,The label shows their fall 2017 designs.,Fashion & Style,https://www.nytimes.com/slideshow/2017/01/30/fashion/runway-mens/krammer-stoudt-mens-collection.html
2017-01-30,"Refugees, Quebec, Rodrigo Duterte: Your Morning Briefing",Here’s what you need to know to start your day.,Good morning. ,Briefing,https://www.nytimes.com/2017/01/30/briefing/asia-australia-briefing.html
2017-01-30,Uri Minkoff: Men’s Collection,The label shows their fall 2017 designs.,The label shows their fall 2017 designs.,Fashion & Style,https://www.nytimes.com/slideshow/2017/01/30/fashion/runway-mens/uri-minkoff-mens-collection.html
2017-01-30,Madeira Still Has a Place at the Table,"Though fortified and sweet wines are largely ignored nowadays, these can still appeal to the modern palate.",Recent years have not been kind to the historic pantheon of fortified wines.,Food,https://www.nytimes.com/2017/01/30/dining/wine-school-madeira.html
2017-01-30,Your Next Lesson: Bandol,This fiercely structured red from Provence is a great wine for winter.,"Next stop, Provence.",Food,https://www.nytimes.com/2017/01/30/dining/wine-school-assignment-bandol.html
2017-01-30,Health Savings Accounts,America’s Health Insurance Plans writes that these accounts “deliver results for everyone.”,To the Editor:,Opinion,https://www.nytimes.com/2017/01/30/opinion/health-savings-accounts.html
2017-01-30,"Cardinals to Suffer, but Former Executive Bears Brunt in Hacking Case","The team was fined $2 million and will forfeit its top two draft picks after a former executive, Chris Correa, hacked the Astros’ computers.","As deterrents go, nothing Commissioner Rob Manfred announced Monday could have matched the 46-month prison term given to Chris Correa, the former St. Louis Cardinals scouting director who hacked the database of the Houston Astros in 2013 and 2014. By sending Correa away for nearly four years last June — and fining him almost $300,000 — a United States District Court judge gave a chilling warning to any executive who might be tempted to guess a former boss’s password.",Sports,https://www.nytimes.com/2017/01/30/sports/mlb-st-louis-cardinals-hack-houston-astros.html
2017-01-30,A Trade Deficit Isn’t Failure,An official of the George W. Bush Institute writes that it’s the budget deficit that is our core problem.,To the Editor:,Opinion,https://www.nytimes.com/2017/01/30/opinion/a-trade-deficit-isnt-failure.html
2017-01-30,Drug Makers Accused of Fixing Prices on Insulin,"A lawsuit claims Sanofi, Novo Nordisk and Eli Lilly raised prices at the expense of patients’ health.","A lawsuit filed Monday accused three makers of insulin of conspiring to drive up the prices of their lifesaving drugs, harming patients who were being asked to pay for a growing share of their drug bills.",Health,https://www.nytimes.com/2017/01/30/health/drugmakers-lawsuit-insulin-drugs.html
2017-01-30,Republicans Have One Big Incentive to Stick With Trump,Polling data suggests that the greatest threat to re-election for most Republicans in Congress is a primary challenge.,"Despite the growing protests against President Trump’s executive action on refugees and other people from seven predominantly Muslim countries, relatively few members of his party have spoken out against the policy — a familiar pattern since the election. To date, no congressional Republicans have consistently resisted Mr. Trump or his agenda even though his approval ratings are already historically low for a new president.",The Upshot,https://www.nytimes.com/2017/01/30/upshot/republicans-have-one-big-incentive-to-stick-with-trump.html
2017-01-30,A Kind of Holocaust Denial,A reader says the omission of Jews from a statement about the Holocaust was among President Trump’s most egregious actions.,To the Editor:,Opinion,https://www.nytimes.com/2017/01/30/opinion/a-kind-of-holocaust-denial.html
2017-01-30,"In South Africa, Deadly Tuberculosis Strain Is Spread Directly","A study has shown that the problem is much bigger than previously realized, and that most victims contracted the drug-resistant TB not through treatment failure, but rather directly from another victim.","The deadliest strain of tuberculosis is XDR-TB, the “extensively drug-resistant” type, meaning that many antibiotics do not work against it.",Health,https://www.nytimes.com/2017/01/30/health/tuberculosis-xdr-tb-south-africa.html
2017-01-30,Ceding Climate Leadership,"A reader writes, “Our new government’s Luddite disregard for scientific data threatens the lives and economic well-being of all our citizens.”",To the Editor:,Opinion,https://www.nytimes.com/2017/01/30/opinion/ceding-climate-leadership.html
2017-01-30,Don’t Cut Back on the Arts,"A reader asks, “Won’t sustaining the arts and our cultural life help make America great again?”",To the Editor:,Opinion,https://www.nytimes.com/2017/01/30/opinion/dont-cut-back-on-the-arts.html
