date,headline,abstract,lead_paragraph,section,url
2018-09-18,The Hotel in Afghanistan That Refuses to Close Its Doors,"The Bost Hotel, a relic of America’s mid-20th-century presence in Helmand Province, has survived despite being at the center of decades of war.","The bay windows in the Bost Hotel’s dining room looked out across the Helmand River. For all the river’s immensity, the current, borne hundreds of miles from up in the Hindu Kush, spoke only in whispers. The air hummed with mosquitoes. Beyond the river, on the outskirts of Lashkar Gah, the capital of Afghanistan’s Helmand Province, red tracer rounds arced across the night sky.",Magazine,https://www.nytimes.com/2018/09/18/magazine/helmand-bost-hotel-afghanistan.html
2018-09-18,"Lighting a Room, Simplified",The right lighting can lift your spirits and make you more relaxed and productive. Here’s how the pros do it. ,Any experienced designer will tell you that lighting is an essential ingredient when you’re decorating a room — not the afterthought that many of us consider it.,Real Estate,https://www.nytimes.com/2018/09/18/realestate/lighting-a-room-simplified.html
2018-09-18,"Colombia Struck a Peace Deal With Guerrillas, but Many Return to Arms","Former FARC fighters — unable to adapt to civilian life and threatened by paramilitaries — are joining dissident groups, endangering peace in Colombia.","Under a torn Colombian flag on a windy hilltop, a ragtag guerrilla militia gathers. One fighter is missing an arm. Another, a leg. A commander who can barely read but goes by the alias “the Poet” tells of a recent firefight with a paramilitary squad in the hills nearby.",World,https://www.nytimes.com/2018/09/18/world/americas/colombia-farc-peace.html
2018-09-18,China Once Looked Tough on Trade. Now Its Options Are Dwindling.,China said it would impose tariffs on an additional $60 billion of U.S. imports. But Beijing is running out of American goods to target as the trade war intensifies.,BEIJING — President Trump imposed tariffs in July on $34 billion in Chinese goods. China matched them dollar for dollar with its own.,Business Day,https://www.nytimes.com/2018/09/18/business/china-trade-war-retaliate.html
2018-09-18,"With Moon as His Muse, Japanese Billionaire Signs Up for SpaceX Voyage","Elon Musk shared a stage at a SpaceX factory on Monday night with Yusaku Maezawa, who will make a significant investment in the company’s next-generation rocket.","HAWTHORNE, Calif. — When Yusaku Maezawa took the stage here at one corner of the SpaceX factory floor, the founder of the online Japanese clothing company Zozo explained that he did not just want to be the first private citizen to circle the moon.",Science,https://www.nytimes.com/2018/09/18/science/spacex-moon-yusaku-maezawa.html
2018-09-18,"Independents Approve of the Economy, but Will It Help Republicans in the Midterms?","Relying on independents as a bellwether for political outcomes is not as straightforward as it seems. For one thing, many of them aren’t paying that much attention to politics.","Despite very low unemployment and a growing economy, only about four in 10 Americans approve of the way President Trump is doing his job. What does this portend for the midterm elections in November?",The Upshot,https://www.nytimes.com/2018/09/18/upshot/independents-economy-midterm-elections-opinions.html
2018-09-18,"Brett Kavanaugh, Yusaku Maezawa, Emmy Awards: Your Tuesday News Briefing",Here’s what you need to know to start your day., (Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/09/18/briefing/brett-kavanaugh-yusaku-maezawa-emmy-awards.html
2018-09-18,Should Brett Kavanaugh Withdraw? ,The political interest of the country might be better served with a nominee who didn’t have to be confirmed under a cloud of suspicion. ,"Ross Douthat: Frank, it’s good to be back with you. The last time we conversed, we agreed that the Kavanaugh hearings would be a snooze, all grandstanding and no revelations, leading up to the all-but-foregone conclusion of his confirmation. ",Opinion,https://www.nytimes.com/2018/09/18/opinion/kavanaugh-christine-blasey-ford-supreme-court.html
2018-09-18,The Accusation Against Brett Kavanaugh,"The Supreme Court nominee faces sexual assault allegations that throw his confirmation, once seen as inevitable, into turmoil.",Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher,Podcasts,https://www.nytimes.com/2018/09/18/podcasts/the-daily/kavanaugh-christine-blasey-ford-sexual-assault-accusation.html
2018-09-18,New York Today: Flash Flood Warnings,"Tuesday: Food for thought during today’s heavy rain, and Open House New York.",Good morning on this wet Tuesday.,New York,https://www.nytimes.com/2018/09/18/nyregion/new-york-today-flash-flood-warnings.html
2018-09-18,"Weekly News Quiz for Students: Hurricane, Emmys, Immigration",How well did you follow the news this past week? How many of these 10 questions can you get right?,How well did you follow the news this past week? How many of these 10 questions can you get right?,The Learning Network,https://www.nytimes.com/interactive/2018/09/18/learning/18NQLN.html
2018-09-18,‘The Franks’ Will Rework Their Brooklyn Restaurant Empire,The team behind Frankies 457 Spuntino plan to add a slice shop with a Long Island pizza star; a natural wine bar; and a dining room that takes reservations.,"When Frank Castronovo and Frank Falcinelli, friends since childhood, opened their first Brooklyn restaurant together in 2004, cooking simple Italian fare from behind the induction burners of the narrow kitchen, you could still see old-timers in the neighborhood walking home with lard bread from Italian bakeries.",Food,https://www.nytimes.com/2018/09/18/dining/frankies-457-spuntino-brooklyn.html
2018-09-18,The iPhone XS and XS Max Review: Big Screens That Are a Delight to Use,"Apple’s new smartphones start at $999 and $1,099, but their superb cameras and screens make them worth the high prices, our reviewer writes. ","For the past few years, I have been a naysayer on one feature of smartphones: their growing size. ",Technology,https://www.nytimes.com/2018/09/18/technology/personaltech/iphone-xs-max-review.html
2018-09-18,Bill T. Jones Is Making Room in Dance for More Than Dance,"We talked to Mr. Jones, whose work braids storytelling and movement into a theatrical collage, before marathon performances of his “Analogy Trilogy.”","Pure dance no longer holds the allure it once did for Bill T. Jones. So what’s this award-winning choreographer to do? For one thing, he has removed the word “dance” from his company’s name. “We’re a contemporary performance ensemble,” he said on a recent afternoon.",Arts,https://www.nytimes.com/2018/09/18/arts/dance/bill-t-jones-analogy-trilogy-skirball.html
2018-09-18,"H.I.V. Drugs Cost $75 in Africa, $39,000 in the U.S. Does It Matter? ","In the United States, pharmaceutical companies have built a system which supports high costs for H.I.V. drugs. But that may be starting to change.",First of two articles,Opinion,https://www.nytimes.com/2018/09/18/opinion/pricing-hiv-drugs-america.html
2018-09-18,What I Saw When I Rode Out Florence,"A storm’s violence, and its aftermath.","WILMINGTON, N.C. — Hurricane Florence made landfall on Friday just five miles from my home here. Although the storm has since been downgraded to a tropical depression and lumbered west, today, Wilmington remains all but cut off from the outside world, with the major highways flooded and impassable. Toppled oak trees block intersections. Downed power lines snake across the ground. A giant sinkhole has swallowed one of the major thoroughfares. Coast Guard helicopters thunder across the sky, bringing aid supplies. We are marooned.",Opinion,https://www.nytimes.com/2018/09/18/opinion/what-i-saw-when-i-rode-out-florence.html
2018-09-18,"With a Submarine, Japan Sends a Message in the South China Sea","A Japanese submarine participated in war games in the crucial waters and is now visiting Vietnam, signaling a more assertive pushback against China.","TOKYO — A Japanese submarine participated in war games in the South China Sea last week and is now visiting Vietnam, signaling a more assertive pushback by Japan against China’s territorial claims in the region.",World,https://www.nytimes.com/2018/09/18/world/asia/japan-submarine-south-china-sea.html
2018-09-18,DealBook Briefing: Trump’s Trade War Finally Hits Consumers,"President Trump is imposing tariffs on $200 billion worth of Chinese goods, many of them consumer products. Beijing has promised to retaliate.",Good Tuesday. Want this in your inbox every morning? Sign up here.,Business Day,https://www.nytimes.com/2018/09/18/business/dealbook/america-china-tariffs-trump.html
2018-09-18,"Pussy Riot Activist May Have Been Poisoned, German Doctors Say","Pyotr Verzilov suddenly lost his sight, speech and mobility after spending time at a Moscow court. He is being treated in a Berlin hospital.","BERLIN — German doctors treating a Pussy Riot activist who lost his sight, speech and mobility after spending time in a court in Moscow said on Tuesday that it was “highly plausible” that he had been poisoned, as their tests had found no evidence that he was suffering from a long-term illness.",World,https://www.nytimes.com/2018/09/18/world/europe/pussy-riot-activist-poisoning.html
2018-09-18,"Merkel’s Spy Chief, a Hero to the Far Right, Is Removed After Public Rift",The standoff had raised questions about whether Germany’s security apparatus was too close to the far right to monitor extremist groups effectively.,BERLIN — Germany’s chief of domestic intelligence was removed from his post on Tuesday after a public rift with Chancellor Angela Merkel raised questions about whether Germany’s security apparatus was too sympathetic to the far right to monitor its links to neo-Nazi groups effectively.,World,https://www.nytimes.com/2018/09/18/world/europe/merkel-tested-as-her-chief-spy-becomes-a-hero-of-the-far-right.html
