date,headline,abstract,lead_paragraph,section,url
2016-02-22,It’s Possible to Grow a 3-D Printed Ear on a Mouse’s Back,"With the success of growing the body parts in a lab, bioengineers are taking a step toward creating replacement organs that can be transplanted into people.","This unattached ear bathed in pink goo may look like a freaky find from Frankenstein’s laboratory, but it’s actually the product of a decade worth of medical research with 3-D printing.",Science,https://www.nytimes.com/2016/02/22/science/its-possible-to-grow-a-3-d-printed-ear-on-a-mouses-back.html
2016-02-22,"U.S. Soccer Keeping Silent on FIFA Presidential Vote, for Now","After its show of protest nine months ago did not stop Sepp Blatter from gaining re-election, the federation is planning to avoid a public endorsement.","Nine months ago, just before the last election for FIFA president, the United States Soccer Federation publicly endorsed Prince Ali bin al-Hussein of Jordan in his race against Sepp Blatter, the longtime and much-maligned incumbent who went on to win re-election easily. At the time, U.S. Soccer’s endorsement was seen as a bold show of protest against the status quo within the scandal-plagued governing body.",Sports,https://www.nytimes.com/2016/02/23/sports/soccer/us-soccer-silent-on-fifa-presidential-vote-for-now.html
2016-02-22,The Daily Bag: Mulberry,T plucks the best bags right off the runway.,"Mulberry got a new creative director — and a whole new crop of handbags. This one in particular, a mostly python carry-all with a touch of punk, was pure perfection.",T Magazine,https://www.nytimes.com/2016/02/22/t-magazine/mulberry-python-bag-london-fashion-week.html
2016-02-22,"Searing Grapefruit for a Juicy, Refreshing Breakfast","These “pancakes” are served warm, with maple syrup spiked with fresh ginger juice.","At this time of year, there is a dearth of fruit in many parts of the country, but grapefruit from Texas, Florida and Southern California is still very much in season.",Food,https://www.nytimes.com/2016/02/24/dining/searing-grapefruit-for-a-juicy-refreshing-breakfast.html
2016-02-22,U.N. Finds ‘Deliberate’ Destruction of Hospitals in Syria,A report listed a series of attacks on civilians by government forces and ISIS and said international stakeholders were fueling the violence.,"UNITED NATIONS — First, the government soldiers made sure no food could get into rebel-held towns. Then, government planes bombed what health centers remained in those towns, making sure that those who got sick from hunger had no medical care to save them.",World,https://www.nytimes.com/2016/02/23/world/middleeast/un-finds-deliberate-destruction-of-hospitals-in-syria.html
2016-02-22,Writer Apologizes for SB Nation Article on Convicted Rapist,"Jeff Arnold drew outrage after writing a piece many saw as sympathetic to Daniel Holtzclaw, who was convicted of sexually assaulting women while on duty as a police officer.","The author of a deleted SB Nation article on Daniel Holtzclaw, a former police officer and convicted rapist, that was criticized as being overly sympathetic  apologized on Monday, saying that he had produced a piece with “massive shortcomings” but that at least four editors had cleared it before publication.",Business Day,https://www.nytimes.com/2016/02/23/business/media/writer-apologizes-for-sb-nation-article-on-convicted-rapist.html
2016-02-22,Tribeca Film Festival Opening With Look at Met’s Costume Show,The documentary follows the assembling of the fashion exhibition “China: Through The Looking Glass.”,"For the opening night of this year’s Tribeca Film Festival, the event is getting fashionable. Organizers announced Monday that it will open with the documentary “The First Monday in May,” about the Metropolitan Museum of Art’s popular fashion exhibition from last year,  “China: Through the Looking Glass.”  Organized by the curator Andrew Bolton, that show, from the museum’s Costume Institute, drew more than 800,000 visitors and explored the influence of Chinese culture on Western fashion.",Movies,https://www.nytimes.com/2016/02/23/movies/tribeca-film-festival-opening-with-look-at-mets-costume-show.html
2016-02-22,"Not Every Drop of a Person’s Blood Is the Same, a Study Says",Bioengineers at Rice University recently found that different drops from single fingerpricks on multiple subjects varied substantially.,"As diagnostic tests rely on ever-tinier amounts of blood, some scientists are striking a note of caution. As it turns out, not all drops of blood are identical.",Health,https://www.nytimes.com/2016/02/23/health/not-every-drop-of-a-persons-blood-is-the-same-a-study-says.html
2016-02-22,"Kevin McCarthy, G.O.P. House Leader, Says He Could Work With Donald Trump","While Representative Kevin McCarthy’s comments were hardly a ringing endorsement of Donald J. Trump, they were not an expression of concern about the impact that the first-time candidate could have on the Republicans’ chances at taking back the White House","Representative Kevin McCarthy, a Republican from California and the House majority leader, said on Monday that he would be able to work with Donald J. Trump as the party’s presidential nominee, the latest signal of acceptance from national figures of the billionaire real estate developer. ",U.S.,https://www.nytimes.com/politics/first-draft/2016/02/22/kevin-mccarthy-g-o-p-house-leader-says-he-could-work-with-donald-trump/
2016-02-22,Adam Kucharski: The Perfect Bet,Such beautiful flowers! Can you guess which is the most beautiful?,"For this week’s challenge we continue with Adam Kucharski, the award-winning author of “The Perfect Bet: How Science and Math Are Taking the Luck Out of Gambling.” We met Dr. Kucharski last week with the St. Petersburg Lottery, in which we were playing directly against a house with infinite resources.",Crosswords & Games,https://wordplay.blogs.nytimes.com/2016/02/22/kucharski-perfect-bet/
2016-02-22,The Daily Shoe: Alexander McQueen,T plucks the best shoes right off the runway.,"The classic velvet smoking slipper gets the McQueen treatment with embroidered patches in the shape of horses, eyes and lips. — MALINA JOSEPH GILCHRIST",T Magazine,https://www.nytimes.com/2016/02/22/t-magazine/alexander-mcqueen-velvet-shoes-london-fashion-week.html
2016-02-22,Multitools Make the Man,The art of equipping yourself for the battle of the everyday.,The art of equipping yourself for the battle of the everyday.,T Magazine,https://www.nytimes.com/2016/03/06/t-magazine/survival-gear-pocket-knife-first-aid-flashlight.html
2016-02-22,"‘The Life of Elves,’ by Muriel Barbery",Two girls with special gifts can bring about the return of elfin power.,"Muriel Barbery’s previous novels, “The Elegance of the Hedgehog” and “Gourmet Rhapsody,” took place in the same Paris apartment building. Her latest departs from both that locale and the quotidian world. Set in Burgundy, Italy and a magical place called the Pavilion of the Mists, “The Life of Elves” follows two girls of otherworldly provenance — Clara, the daughter of a human and her elfin lover, and Maria, an elf child who fully resembles a human being — born just as an evil leader is about to unleash his destructive powers.",Books,https://www.nytimes.com/2016/02/28/books/review/the-life-of-elves-by-muriel-barbery.html
2016-02-22,"As 2 Famed Businesses Reopen, Tenants Above Them Remain Without Gas","Residents in the buildings that house the Carnegie Deli and Barneys are frustrated with the halting work that has left some without heat, hot water or cooking lines for months.","Last week, while Mayor Bill de Blasio was downstairs tucking into a pastrami sandwich at the newly reopened Carnegie Deli, Elsie and Pasquale Forino sat in their sky-blue kitchen one floor above having their own breakfast of toast and fruit. When Mr. Forino pressed down the lever on the toaster, the lights dimmed.",New York,https://www.nytimes.com/2016/02/23/nyregion/as-2-famed-businesses-reopen-tenants-above-them-remain-without-gas.html
2016-02-22,"‘A Doubter’s Almanac,’ by Ethan Canin",A mathematics genius inflicts emotional and physical pain on his wife and children.,"It’s hard to create a great literary monster. The character’s behavior has to evoke repulsion in the readers, meanwhile engaging their sympathy for the suffering soul beneath. In Ethan Canin’s new novel, “A Doubter’s Almanac,” the mathematician Milo Andret is certainly despicable enough. With relish and malice, he manipulates the lives of his family members. He humiliates his wife, curses his daughter and bedevils his son. He uses women. He demeans his colleagues. He is a raging, nasty drunk. Twice, he nearly commits murder. In the face of all this, can Canin also portray him as a tragic figure worthy of pity? The novel’s success hinges upon the answer.",Books,https://www.nytimes.com/2016/02/28/books/review/a-doubters-almanac-by-ethan-canin.html
2016-02-22,Yahoo’s Decision to Explore a Sale Exposes a Weak Board,"The announcement that the board is exploring “strategic alternatives” is confirmation that it is stumbling as Yahoo’s chief, Marissa Mayer, flounders.","It’s hard to believe, but after all these years, the Yahoo board is still a contender for America’s worst corporate board.",Business Day,https://www.nytimes.com/2016/02/23/business/dealbook/yahoos-decision-to-explore-a-sale-exposes-a-weak-board.html
2016-02-22,Inside Fashion Week,"Glittering rats, organza shirt-dresses and Supreme Court vacancies: Vanessa Friedman, the Times’ chief fashion critic, makes sense of New York Fashion Week.","Glittering rats, organza shirt-dresses and Supreme Court vacancies: Vanessa Friedman, the Times’ chief fashion critic, makes sense of New York Fashion Week.",Times Insider,https://www.nytimes.com/audio/2016/02/22/insider/22-Insider-FashionAUDIO.html
2016-02-22,"Burberry, J.W. Anderson and Simone Rocha: Reflections on a Fashion System","The packed London schedule also included a new designer at Mulberry, Erdem and Roksanda.","LONDON — In the streets and cafes here, there is a lot of talk about the possibility of a Brexit — Britain’s leaving the European Union, to be decided June 23 in a national referendum — with Prime Minister David Cameron pleading to stay and the London mayor, Boris Johnson, announcing on Sunday that he’s for leaving.",Fashion & Style,https://www.nytimes.com/2016/02/23/fashion/london-fashion-week-burberry-j-w-anderson.html
2016-02-22,New York Fashion Week: Wet Look Trend,Lacquered fabrics slick enough to skate on were the last word this week at any number of shows.,Lacquered fabrics slick enough to skate on were the last word this week at any number of shows.,Fashion & Style,https://www.nytimes.com/slideshow/2016/02/19/fashion/new-york-fashion-week-wet-look-trend.html
2016-02-22,How Jeb Bush Spent $130 Million Running for President With Nothing to Show for It,The Bush campaign and the “super PAC” supporting it burned through an unrivaled war chest over seven months. Here is where some of that money went.,"When Jeb Bush formally entered the presidential campaign in June, there was already more money behind him than every other Republican candidate combined. When he suspended his campaign on Saturday night in South Carolina, Mr. Bush had burned through the vast majority of that cash without winning a single state. It may go down as one of the least successful campaign spending binges in history. Here is Mr. Bush’s story, as told by his ledger:",U.S.,https://www.nytimes.com/2016/02/23/us/politics/jeb-bush-campaign.html
2016-02-22,Pouring on the Wet Looks,"Borrowing the sheen of ice, for results with a lot more heat.","Lacquered fabrics slick enough to skate on were the last word this week at any number of shows. The look, trotted out in high gloss, demi-gloss and lipstick-tinted variations, lent unaccustomed luster to the coats, trousers and calf-clutching fetish boots in the collections of Hood by Air, Lacoste, Proenza Schouler and Calvin Klein, to name but a handful.",Fashion & Style,https://www.nytimes.com/2016/02/19/fashion/pouring-on-the-wet-looks.html
2016-02-22,"While HSBC Stays Upbeat, Investors Worry About Rates and China","The lender’s executives have made it clear that they think these worries are more imagined than real, but investors fear the worst is yet to come.","HSBC shares are being weighed down by fear of the future. The global lender thinks it can bolster returns even as its balance sheet shrinks. That is why it increased the dividend despite a 7 percent drop in underlying pretax profit in 2015. But investors remain more worried about negative interest rates, China’s slowdown and cheap oil.",Business Day,https://www.nytimes.com/2016/02/23/business/dealbook/while-hsbc-stays-upbeat-investors-worry-about-rates-and-china.html
2016-02-22,Christopher Kane: Fall 2016 RTW,"Mr. Kane, who just launched his first campaign, presents his latest collection.","Mr. Kane, who just launched his first campaign, presents his latest collection.",Fashion & Style,https://www.nytimes.com/slideshow/2016/02/22/fashion/runway-womens/christopher-kane-fall-2016-rtw.html
2016-02-22,Review: Les Ballets de Monte Carlo’s Rendition of ‘Cinderella’,"Jean-Christophe Maillot’s version, which focuses on the heroine’s deceased mother who has returned as a fairy, was performed at City Center.","Why leave a fairy tale just the way it is? The French choreographer Jean-Christophe Maillot is fond of skewing tradition, preferring to delve into the psychological underpinnings of his characters. In his rendition of “Cinderella,” he focuses on the heroine’s deceased mother, who has returned to her daughter’s life as the Fairy. He also rids the story of the usual Cinderella trappings: the fireplace, a pumpkin and glass slippers. Her bare feet are dipped in gold glitter. Of the many confusing and random turns in Mr. Maillot’s high-strung, unfulfilling production, one point is clear: Our Prince has a foot fetish.",Arts,https://www.nytimes.com/2016/02/22/arts/dance/review-les-ballets-de-monte-carlos-rendition-of-cinderella.html
2016-02-22,Coddled Eggs in Elegant Glass Vessels,"Also, a coffee table book of stars, new loaves at Silver Moon Bakery, Malaysian breakfast spreads, Odeon Granola and a new branch of Russ & Daughters.","It’s an indulgence, but if coddled eggs are your solo breakfast luxury, you will need just one of these elegant Jenaer Glas vessels based on a 1930s Bauhaus design by Wilhelm Wagenfeld. Butter the inside, crack in an egg, seal the top and place it in a water bath in a 275-degree oven or on the stovetop for about eight minutes. Include a little cream, some meltable cheese or herbs, and bits of bacon. The instructions (in 10 languages, yet somehow rather inadequate) suggest you also use the coddler for soufflés, pâtés and gratins, but I would keep it for breakfast: Egg coddler, $22, MoMA Design Store, momastore.org.",Food,https://www.nytimes.com/2016/02/24/dining/egg-coddler-moma.html
2016-02-22,A Slow Unveiling for Tourette’s Disease,A condition that was named in 1885 was not mentioned in The New York Times until an article by Jane E. Brody was published in 1975.,"Tourette’s disease was named in 1885, but The New York Times did not mention it until 90 years later.",Science,https://www.nytimes.com/2016/02/23/science/a-slow-unveiling-for-tourettes-disease.html
2016-02-22,"U.S. Economy Still on the Rise, White House Report Finds","The Economic Report of the President highlighted growing wages, shrinking unemployment and higher consumer confidence.","WASHINGTON — The United States economy continued a strong rebound last year, with unemployment falling by half since the depths of the 2008 recession, wages growing and consumer confidence at its highest point in a dozen years, the White House said on Monday. But a slowdown overseas and persistent income inequality at home threaten to sap some of those gains in the years to come.",U.S.,https://www.nytimes.com/2016/02/23/us/politics/us-economy-still-on-the-rise-white-house-report-finds.html
2016-02-22,Bernie Sanders Opens A New Front In His War on Hillary Clinton’s Big Money,The senator is pressing Mrs. Clinton’s camp to join with him in calling for a ban on campaign donations by lobbyists.,"The Democratic National Committee has quietly reversed the ban on accepting lobbyist donations that Barack Obama insisted on as a good government reform when he was running for the White House eight years ago. Hailed back then as a step to rein in the power of special interest money, the ban was dropped at some point in recent months by the D.N.C. without public notice. But the reversal was confirmed this month by The Washington Post and immediately became a factor in the party’s contest for the presidential nomination, with Senator Bernie Sanders pressing Hillary Clinton to join his call to instantly restore the Obama ban.",Opinion,https://takingnote.blogs.nytimes.com/2016/02/22/bernie-sanders-opens-a-new-front-in-his-war-on-hillary-clintons-big-money/
2016-02-22,Why Pertussis Is Making a Comeback,"Cases of whooping cough in the U.S. have spiked in recent years. The newer vaccine is not as effective as the old one, but it has fewer side effects.","Whooping cough, a potentially life-threatening childhood illness, all but disappeared in the 1940s after a vaccine was developed. Why is it making a comeback now, when most children are vaccinated?",Health,https://well.blogs.nytimes.com/2016/02/22/why-pertussis-is-making-a-comeback/
2016-02-22,At Burberry: The Starriest Front Row in Town,"A crowd of A-listers turned out for Christopher Bailey’s last show before switching to a see-now, buy-now seasonless schedule.","LONDON — As sure as showers will fall during London Fashion Week (there were plenty over the last four days), Burberry will provide the starriest front row of the schedule.",Fashion & Style,https://www.nytimes.com/2016/02/22/fashion/at-burberry-the-starriest-front-row-in-town.html
2016-02-22,Hill and Friends: Fall 2016 RTW,"Emma Hill and Georgia Fendley, who were formerly at Mulberry, present their latest collection for their new line.","Emma Hill and Georgia Fendley, who were formerly at Mulberry, present their latest collection for their new line.",Fashion & Style,https://www.nytimes.com/slideshow/2016/02/22/fashion/runway-womens/hill-and-friends-fall-2016-rtw.html
2016-02-22,Podcast: Inside Fashion Week,"Glittering rats, organza dresses and Supreme Court vacancies: The Times’ chief fashion critic, Vanessa Friedman, makes sense of New York Fashion Week.",New York Fashion Week ended on Friday with a Marc Jacobs show during which “glittering rats chased their tails around Victorian coats.”,Times Insider,https://www.nytimes.com/2016/02/22/insider/podcast-inside-fashion-week.html
2016-02-22,Coercion May Make People Feel Less Responsible for Actions,"In a study, test subjects felt more removed from the consequences of a decision if they are ordered to carry it out.","Some people feel responsible for their actions even if they are forced to take them. But many do not, a new study suggests, finding in coercion a freedom from blame.",Science,https://www.nytimes.com/2016/02/23/science/coercion-may-make-people-feel-less-responsible-for-actions.html
2016-02-22,Paul Simon Returning to Forest Hills Stadium After 46 Years,"Paul Simon, who went to Forest Hills High in Queens, will play at Forest Hills Stadium for the first time since 1970.","Paul Simon spent his formative years at Forest Hills High School, playing music with a Forest Hills native named Arthur Garfunkel. So it’s only fitting that he will end his 2016 summer tour at Forest Hills Stadium on June 30 — his first appearance there in 46 years.",Arts,https://artsbeat.blogs.nytimes.com/2016/02/22/paul-simon-returning-to-forest-hills-stadium-after-46-years/
2016-02-22,An Animal-Based Diet?,Brad Goldberg of the Animal Welfare Trust writes that animal production is “one of the largest contributors to greenhouse emissions.”,To the Editor:,Opinion,https://www.nytimes.com/2016/02/23/opinion/an-animal-based-diet.html
2016-02-22,Invitation to a Dialogue: Ways Iraq Could Break Up,A retired Marine colonel analyzes how a partition of Iraq could come about. Readers are invited to respond.,To the Editor:,Opinion,https://www.nytimes.com/2016/02/23/opinion/invitation-to-a-dialogue-ways-iraq-could-break-up.html
2016-02-22,Theory: Fall 2016 RTW,Lisa Kulson presents her fall collection.,Lisa Kulson presents her fall collection.,Fashion & Style,https://www.nytimes.com/slideshow/2016/02/22/fashion/runway-womens/theory-fall-2016-rtw.html
2016-02-22,"In Nevada, the Marco Rubio Entourage Is Lacking in Diversity","As Senator Marco Rubio boarded his campaign plane for a day of rallying Republican caucus voters in the northern reaches of Nevada, his entourage was nearly all white and male, not the way it was last week leading to his second-place finish in the South Carolina primary.","ELKO, Nev. — The diversity of Marco Rubio’s political team in South Carolina was so striking that his campaign boasted they were the face of the new conservative movement. Mr. Rubio, a Cuban-American, Gov. Nikki Haley, an Indian-American, and Senator Tim Scott, who is black, were like a Republican Benetton ad, as Ms. Haley joked at every event.",U.S.,https://www.nytimes.com/politics/first-draft/2016/02/22/in-nevada-the-marco-rubio-entourage-is-lacking-in-diversity/
2016-02-22,Watchdog Group Wants Investigation Into Groups’ Fund-Raising Efforts,"Common Cause New York requested that the city’s Campaign Finance Board and its Conflicts of Interest Board look into nonprofit groups, run by close allies of Mayor Bill de Blasio, that have helped advocate for his policies.","Common Cause New York requested that the city’s Campaign Finance Board and its Conflicts of Interest Board look into nonprofit groups, run by close allies of Mayor Bill de Blasio, that have helped advocate for his policies.",New York,https://www.nytimes.com/interactive/2016/02/22/nyregion/common-cause-new-york-de-blasio.html
2016-02-22,Income Inequality: ‘The Rules of the Game Are Fixed’,The Institute for Policy Studies lays out a set of proposals to transform the economy.,To the Editor:,Opinion,https://www.nytimes.com/2016/02/23/opinion/income-inequality-the-rules-of-the-game-are-fixed.html
2016-02-22,The Case for Rubio-Kasich,Why a lazy pundit’s fantasy might actually be the best way to stop Trump.,"Saturday’s Republican primary in South Carolina was not quite the train wreck for the not-Trump portion of the party that seemed likely after New Hampshire’s multi-candidate pileup. Boosted by Nikki Haley’s endorsement, Marco Rubio basically saved his campaign with a second-place finish, while Jeb Bush finished far enough back that dropping out became the only honorable option. That consolidation meant that notwithstanding Donald Trump’s victory, it wasn’t nearly as good a night for him as New Hampshire: The field narrowed, the party’s leadership accelerated its rally around Rubio, and the emerging three-way battle between Trump, Rubio and Ted Cruz, while still better for the Donald than a two-man race, isn’t the pure gift to him that the old Christie-Jeb-Rubio-Kasich combination offered.",Opinion,https://douthat.blogs.nytimes.com/2016/02/22/the-case-for-rubio-kasich/
2016-02-22,"Kalamazoo Shooting Suspect Charged, but Motive Remains Mystery","Jason B. Dalton, a driver for Uber, was charged with six counts of murder in the shootings Saturday night.","KALAMAZOO, Mich. — An Uber driver admitted his involvement in a Saturday night shooting rampage that left six people dead and two others injured, the county prosecutor said on Monday as the driver was formally charged with murder. But the motive of the man, who had no criminal history, remained a mystery.",U.S.,https://www.nytimes.com/2016/02/23/us/kalamazoo-michigan-shooting.html
2016-02-22,Life After Scalia,"Brooks and Collins on Nevada and South Carolina, as well as the late justice’s sharp opinions, magnanimous personality and uncertain legacy.","Arthur Brooks: Hi, Gail. Lots to discuss this week. First the crazy primaries, and then I hope we can talk about Justice Scalia.",Opinion,https://www.nytimes.com/2016/02/22/opinion/campaign-stops/life-after-scalia.html
2016-02-22,Maggie Siff on ‘Billions’: ‘I Might Leave Marks’,"Maggie Siff is accustomed to playing fierce characters, but this role in the Showtime series is so multidimensional that it caught her off-guard.","When first we meet Maggie Siff on Showtime’s “Billions,” she’s in a black leather get-up and stiletto boots, standing over a bound and gagged Paul Giamatti.",Arts,https://www.nytimes.com/2016/02/23/arts/television/maggie-siff-on-billions-i-might-leave-marks.html
2016-02-22,Criminal Complaint in Kalamazoo Shooting,"Prosecutors on Monday charged Jason Dalton with six counts of murder in the shooting spree in Kalamazoo, Mich.","Prosecutors on Monday charged Jason Dalton with six counts of murder in the shooting spree in Kalamazoo, Mich.",U.S.,https://www.nytimes.com/interactive/2016/02/22/us/dalton-complaint.html
2016-02-22,John Kasich Credits 1978 Victory to ‘Women Who Left Their Kitchens’,"Recalling his earliest days in politics, John Kasich said that he first won election to the State Legislature thanks in large part because of “women who left their kitchens” to campaign for him.","FAIRFAX, Va. — Recalling his earliest days in politics on Monday, Gov. John Kasich of Ohio said that he first won election to the State Legislature thanks in large part to “women who left their kitchens” to campaign for him.",U.S.,https://www.nytimes.com/politics/first-draft/2016/02/22/john-kasich-credits-1978-victory-to-women-who-left-their-kitchens/
2016-02-22,Lech Walesa Files Made Public Despite Forgery Claims,"Critics say the decision to release the files, which are unverified and indicate the former president was a Communist informer, is political.","WARSAW — A Polish national archive released portions of decades-old files on Monday that indicate former President Lech Walesa, the leader of the Solidarity movement and a Nobel Peace Prize recipient, was a Communist informer in the 1970s, even though Mr. Walesa has asserted that the documents are forged.",World,https://www.nytimes.com/2016/02/23/world/europe/lech-walesa-poland.html
2016-02-22,Bridging a Digital Divide That Leaves Schoolchildren Behind,The Federal Communications Commission is expected to vote soon on a plan that could add subsidies for broadband Internet services in low-income homes.,"McALLEN, Tex. — At 7 p.m. on a recent Wednesday, Isabella and Tony Ruiz were standing in their usual homework spot, on a crumbling sidewalk across the street from the elementary school nearest to their home.",Technology,https://www.nytimes.com/2016/02/23/technology/fcc-internet-access-school.html
2016-02-22,The Tears (and Fears) of a Clown,"Dark clowns have been a pop-culture cliché for decades, and are almost as common as creepy, scary ones. How did red noses become such bad news?",Consider the clown.,Arts,https://www.nytimes.com/2016/02/23/arts/the-tears-and-fears-of-a-clown.html
2016-02-22,Letters to the Editor,Readers respond to articles in Science Times.,TO THE EDITOR:,Science,https://www.nytimes.com/2016/02/23/science/letters-to-the-editor.html
2016-02-22,Peter Pilotto: Fall 2016 RTW,The latest designs from Mr. Pilotto.,The latest designs from Mr. Pilotto.,Fashion & Style,https://www.nytimes.com/slideshow/2016/02/22/fashion/runway-womens/peter-pilotto-fall-2016-rtw.html
2016-02-22,A Short History of Cereal,"Remember your first taste of granola? Have fond memories of Quisp? Here, a decade-by-decade look at how breakfast cereals have evolved.","Remember your first taste of granola? Have fond memories of Quisp? Here, a decade-by-decade look at how breakfast cereals have evolved.",Food,https://www.nytimes.com/interactive/2016/02/22/dining/history-of-cereal.html
2016-02-22,"Cereal, a Taste of Nostalgia, Looks for Its Next Chapter","As sales flag, companies are reaching out to millennials and cutting-edge chefs.","King Vitaman and I were tight when I was young. Sweetened cereals were a rarity in my house, so beating my siblings to breakfast was the only way to make sure the king and I would have some time together.",Food,https://www.nytimes.com/2016/02/24/dining/breakfast-cereal.html
2016-02-22,Apple Showdown Heightens Challenge of Encrypted Data,The question is how the courts will apply constitutional protections drafted in the 18th century to deal with the rapidly changing world of digital technology.,"The clash between the Justice Department and Apple over the court order requiring the company to weaken the security functions on the iPhone of one of the attackers in the San Bernardino, Calif., shootings is only the latest instance of the government’s effort to deal with encrypted data.",Business Day,https://www.nytimes.com/2016/02/23/business/dealbook/apple-showdown-heightens-challenge-of-encrypted-data.html
2016-02-22,"At Burberry, Three Eclectic Beauty Looks for Fall","In August, the brand’s makeup counters will begin carrying a new shimmer dust, which was used generously on its fall/winter 2016 runway.","Backstage at Burberry’s fall/winter 2016 show, the makeup artist Wendy Rowe mirrored the “earthy opulence” of Christopher Bailey’s clothes with a trio of beauty looks: the nude (“some girls just look best completely natural, so we said let’s keep it like that”), the disheveled (essentially a dark eye, lined with Burberry’s Eye Colour Cream in charcoal with a glint of glittery sparkle — “as though they’ve tried to wipe it off”) and the all-out glitter-bombed.",T Magazine,https://www.nytimes.com/2016/02/22/t-magazine/burberry-makeup-london-fashion-week.html
2016-02-22,"래리 페이지의 집착, 구글을 움직이는 원동력",래리 페이지가 지적 호기심으로 가득한 실리콘 밸리의 첫 번째 CEO는 아니다. 하지만 다른 회사에서는 보기 드물게 구글 곳곳에는 CEO인 페이지가 개인적으로 매료됐던 것들이 반영되어 있다.,"3년 전, 무기 회사 록히드 마틴의 핵융합 프로그램을 관장하던 엔지니어 찰스 체이스는 구글이 주최한 “세상의 문제를 해결하자”는 뜻의 솔브포엑스(Solve for X) 콘퍼런스에서 하얀 가죽 소파에 앉아 있었다. 그때 전에 만난 적이 없었던 남자가 다가와 무릎까지 굽히고 앉으며 그에게 말을 걸었다.",Universal,https://www.nytimes.com/2016/02/22/universal/ko/how-larry-pages-obsessions-became-googles-business-korean.html
2016-02-22,Mark Zuckerberg Backs Apple in Its Refusal to Unlock iPhone,"Speaking at the Mobile World Congress, Mr. Zuckerberg said he was sympathetic to Apple’s resistance to helping the government open a locked phone.","BARCELONA, Spain — Mark Zuckerberg on Monday threw his support behind Apple in its bitter battle with the United States government over attempts to gain access to information protected by the company’s sophisticated encryption technology.",Technology,https://www.nytimes.com/2016/02/23/technology/mark-zuckerberg-backs-apple-in-its-refusal-to-unlock-iphone.html
2016-02-22,"Jets, Seeking Salary Cap Room, Release Antonio Cromartie","Cromartie, who turns 32 in April, was cut less than 12 months after he signed a four-year, $32 million deal. He signaled he did not expect to return.",The Jets gave cornerback Antonio Cromartie four years. He lasted one.,Sports,https://www.nytimes.com/2016/02/23/sports/football/jets-release-cornerback-antonio-cromartie.html
2016-02-22,"Four Impactful Design Objects, for the Smallest Corners","Mirrors, shelves and light fixtures made for the tightest spaces in a room.","Mirrors, shelves and light fixtures made for the tightest spaces in a room.",T Magazine,https://www.nytimes.com/slideshow/2016/03/06/t-magazine/four-impactful-design-objects-for-the-smallest-corners.html
2016-02-22,New York City Opera Unveils Rest of Season,“Florencia en el Amazonas” is set for June and the the East Coast premiere of “Hopper’s Wife”at Harlem Stage is to open in late April.,"New York City Opera, which emerged from bankruptcy last month under new management, said on Monday that it would stage Daniel Catán’s “Florencia en el Amazonas” in June at Jazz at Lincoln Center’s Rose Theater as part of a new Spanish-language opera series.",Arts,https://www.nytimes.com/2016/02/23/arts/music/new-york-city-opera-unveils-rest-of-season.html
2016-02-22,Letters to the Editor,How to submit a letter to the editor.,"Letters to the editor should only be sent to The Times, and not to other publications. We do not publish open letters or third-party letters. ",membercenter,https://www.nytimes.com/ref/membercenter/help/lettertoeditor.html
2016-02-22,The Making of an Alinea (Pop-Up) Dish,"Chef Grant Achatz breaks down his new seafood stew, designed for his three-week tasting menu at the Faena Hotel Miami Beach.","“We wanted to pay homage to the South American influence in Miami’s gastronomic culture,” said chef Grant Achatz, who is currently installed in the newly opened Faena Hotel Miami Beach for a three-week residency. The pop-up series, aptly named “Alinea In Residence,” brings Achatz and a staff of approximately 50 to Miami from Madrid (where the team had recently completed a similar short-term series), to execute an original multicourse menu in the Modernist style of his award-winning Chicago restaurant.",T Magazine,https://www.nytimes.com/2016/02/22/t-magazine/alinea-pop-up-dish-brazilian-fish-stew.html
2016-02-22,Men’s Shorts Go Long (and Short) for Spring,"This season, consider shorts in varying lengths.","This season, consider shorts in varying lengths.",T Magazine,https://www.nytimes.com/2016/03/06/t-magazine/fashion/men-shorts-rick-owens-lanvin-prada.html
2016-02-22,Seas Are Rising at Fastest Rate in Last 28 Centuries,"Scientists reported Monday that flooding in coastal communities was largely a result of greenhouse gas emissions, and likely to grow worse.","The worsening of tidal flooding in American coastal communities is largely a consequence of greenhouse gases from human activity, and the problem will grow far worse in coming decades, scientists reported Monday.",Science,https://www.nytimes.com/2016/02/23/science/sea-level-rise-global-warming-climate-change.html
2016-02-22,Death Valley Is Experiencing a Colorful ‘Superbloom’,"A little rain goes far in one of the hottest, driest places on earth.","Death Valley, one of the hottest places on Earth, is now a riot of color: More than 20 kinds of desert wildflowers are in bloom after record rain last October.",Science,https://www.nytimes.com/2016/02/23/science/death-valley-is-experiencing-a-colorful-superbloom.html
2016-02-22,6 Trends From the Fall 2016 Runways,Sumptuous velvet; twisted variations on the 1980s power suit; steamy corsetry and lacing; athletic looks; and high-sheen finishes set the tone for a week of New York Fashion Week collections as novel as they were provocative.,Sumptuous velvet; twisted variations on the 1980s power suit; steamy corsetry and lacing; athletic looks; and high-sheen finishes set the tone for a week of New York Fashion Week collections as novel as they were provocative.,Fashion & Style,https://www.nytimes.com/interactive/2016/02/22/fashion/Top-Trends-From-the-Fall-2016-Runways.html
