date,headline,abstract,lead_paragraph,section,url
2019-12-02,Ravens Outlast 49ers With a Strong Finishing Kick,"Quarterback Lamar Jackson converted two critical short-yardage runs on Baltimore’s winning drive, then Justin Tucker kicked a 49-yard field goal as time expired.","BALTIMORE — The most difficult task in sports right now is not a single act — hitting a swerving baseball, saving a penalty kick, returning a supersonic serve — but rather a collective undertaking. It is containing the juggernaut that is the Baltimore Ravens’ propulsive offense, operated with unholy efficiency by quarterback Lamar Jackson, whose affinity for the magnificent is matched only by his ability to produce points, stacks of them. ",Sports,https://www.nytimes.com/2019/12/01/sports/football/ravens-49ers-score-lamar-jackson.html
2019-12-02,"Malta Leader Says He Will Resign, as Murder Inquiry Widens","An investigation into the 2017 murder of Daphne Caruana Galizia has reached into the government, triggering protests and a promise by Prime Minister Joseph Muscat to quit next year.","VALLETTA, Malta — Destabilized by a widening investigation into the 2017 murder of Malta’s best-known journalist, the prime minister of the Mediterranean island nation announced on Sunday that he would resign, but not leave office until January, following an uproar over the possible role of close associates in the killing.",World,https://www.nytimes.com/2019/12/01/world/europe/malta-prime-minister-resigns.html
2019-12-02,Trump’s Lawyers Won’t Participate in Impeachment Hearing on Wednesday,"They did not rule out future participation, but said they would not appear at the Judiciary Committee’s first public hearing, featuring legal experts who will offer assessments on impeachment.","WASHINGTON — Lawyers for President Trump said on Sunday that they would not participate in the House Judiciary Committee’s first public impeachment hearing on Wednesday, airing a long list of complaints that they said prevented “any semblance of a fair process.”",U.S.,https://www.nytimes.com/2019/12/01/us/politics/trump-impeachment-hearing.html
2019-12-02,"‘Watchmen’ Season 1, Episode 7 Recap: Unintended Consequences",This week filled in the blanks on Angela’s origin story. But it’s not the story of a girl with a future in by-the-book law enforcement.,"As a book and a show, “Watchmen” is about how history might have been rewritten if self-styled heroes in masks decided to mete out extralegal justice as they saw fit. Yet not all of their contributions are equal in scale. ",Arts,https://www.nytimes.com/2019/12/01/arts/television/watchmen-episode-7-recap.html
2019-12-02,Amazon Removes Holiday Ornaments With Images of Auschwitz After Criticism,"A bottle opener, a mouse pad and other products displayed images of the Nazi concentration camp.","Amazon on Sunday removed from its marketplace holiday ornaments, a bottle opener and other products displaying images of the Nazi concentration camp Auschwitz after the Auschwitz-Birkenau Memorial and Museum in Poland shared images of the products on social media, prompting widespread outrage.",Business Day,https://www.nytimes.com/2019/12/01/business/amazon-auschwitz-christmas-ornament.html
2019-12-02,"‘Mr. Robot’ Season 4, Episode 9 Recap: Downfall",Elliot and Darlene are finally ready to take their kill shot at Deus Group. But a lot of things have to go right for their plan to work.,"“Mr. Robot” is not a show that traffics in easy catharsis. Seemingly every time Elliot Alderson and his allies — whether they exist only in his head or are flesh and blood human beings — win a battle against their ultrarich adversaries, defeat is snatched from the jaws of victory.",Arts,https://www.nytimes.com/2019/12/01/arts/television/mr-robot-episode-9-recap.html
2019-12-02,"No Corrections: Dec. 2, 2019","No corrections appeared in print on Monday, Dec. 2, 2019.","No corrections appeared in print on Monday, Dec. 2, 2019. ",Corrections,https://www.nytimes.com/2019/12/01/pageoneplus/no-corrections-dec-2-2019.html
2019-12-02,N.F.L. Week 13: What We Learned,"Lamar Jackson powered the Ravens past the 49ers, the Patriots were upset by the Texans, and several of the N.F.L.’s basement dwellers enjoyed a day in the sun.","It would be hard to draw up a weirder Sunday than one in which the Miami Dolphins, the Washington Redskins and the Cincinnati Bengals all won, while the New England Patriots and the San Francisco 49ers lost. The surprising victories by the N.F.L.’s lesser teams provided plenty of entertainment, but Week 13 was all about the potential Super Bowl preview between the Baltimore Ravens and the 49ers, a pair of heavyweight teams that fought their way to a 20-17 classic. ",Sports,https://www.nytimes.com/2019/12/02/sports/football/nfl-scores.html
2019-12-02,"Your Monday Briefing: Malta, Prince Andrew, Northern Ireland",Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/12/02/briefing/malta-prince-andrew-northern-ireland.html
2019-12-02,Quotation of the Day: A New Rangers Star Adores Dogs. He’s Not Nearly as Nice to Goaltenders,"Quotation of the Day for Monday, December 2, 2019.",“I love dogs. Maybe more than humans.”,Today’s Paper,https://www.nytimes.com/2019/12/02/todayspaper/quotation-of-the-day-a-new-rangers-star-adores-dogs-hes-not-nearly-as-nice-to-goaltenders.html
2019-12-02,What’s on TV Monday: ‘Making It’ and ‘Diamantino’,Amy Poehler and Nick Offerman are back for a second season of “Making It.” And a Portuguese satire is available to stream on Criterion.,"MAKING IT 10 p.m. on NBC. If you haven’t completed your holiday shopping yet, this craft competition show may inspire you to make your own gifts. The hosts Amy Poehler and Nick Offerman (“Parks and Recreation”) return for a second delightful season of creative exploration and craft puns. In this premiere, 10 contestants show off their making prowess by creating models of themselves as food items and reimagining their favorite inventions from their childhood. The judges Simon Doonan of Barneys and Dayna Isom Johnson of Etsy offer their expertise while Poehler and Offerman lighten the mood when the stress kicks in.",Arts,https://www.nytimes.com/2019/12/02/arts/television/whats-on-tv-monday.html
2019-12-02,Manila Airport Shut as Typhoon Kammuri Hits the Philippines,Kammuri has begun dumping torrential rains across the eastern provinces of the archipelago and could disrupt the Southeast Asian Games.,"More than 43,000 people have been evacuated and schools in six provinces have suspended classes as the eastern islands of the Philippines were lashed Tuesday by heavy rains from Typhoon Kammuri after it made landfall late Monday.",World,https://www.nytimes.com/2019/12/02/world/asia/typhoon-tisoy-kammuri-philippines.html
2019-12-02,ISIS Is Losing Afghan Territory. That Means Little for Its Victims.,"Offensives against the Islamic State’s Afghan branch have brought it down to several hundred fighters, officials say. But they warn that the group’s cruelty is still a threat.","KABUL, Afghanistan — The Islamic State’s main stronghold in eastern Afghanistan collapsed in recent weeks, according to American and Afghan officials, following years of concerted military offensives from American and Afghan forces and, more recently, the Taliban.",World,https://www.nytimes.com/2019/12/02/world/asia/ISIS-afghanistan-baghdadi.html
2019-12-02,Word + Quiz: palimpsest,This word has appeared in 13 articles on NYTimes.com in the past year.,_________,The Learning Network,https://www.nytimes.com/2019/12/02/learning/word-quiz-palimpsest.html
2019-12-02,"Shelley Morrison, ‘Will & Grace’ Actress, Dies at 83","Ms. Morrison’s portrayal of the memorable maid Rosario, who stood up to her socialite boss, made her a fan favorite.","Shelley Morrison, whose 64-year acting career included playing the memorable maid Rosario on the NBC series “Will & Grace” from 1999 to 2006, died on Sunday in Los Angeles. She was 83.",Arts,https://www.nytimes.com/2019/12/02/arts/television/shelley-morrison-dead.html
2019-12-02,"NATO Readies a 70th Birthday Party, With Low-Key Celebrations","A short meeting of the alliance’s leaders in London is meant to avoid conflict, but there are worries about the intentions of Presidents Trump and Emmanuel Macron.","BRUSSELS — For an anniversary bash, the guests are unusually anxious.",World,https://www.nytimes.com/2019/12/02/world/europe/nato-70-trump-macron.html
2019-12-02,"Life Inside the DMZ? Scary, but There’s 5G and a Great School","For braving life inside the Demilitarized Zone, the 188 residents of a South Korean village get great perks, like tax breaks, exemption from military service and superfast internet access.","TAESUNG FREEDOM VILLAGE, South Korea — For decades, a village of 188 people has enjoyed perks that few others in South Korea have, with its men exempted from mandatory military service and its 46 households getting special tax cuts.",World,https://www.nytimes.com/2019/12/02/world/asia/korea-demilitarized-zone.html
