date,headline,abstract,lead_paragraph,section,url
2019-03-21,New York Art Galleries: What to See Right Now,"Jonathan Gardner’s wry, lush and pleasurable paintings; Jae and Wadsworth Jarrell’s master works; two shows refiguring the future of new media; and Fin Simonetti on the myths of masculinity.","It’s time for some big museum to summon its nerve, take off its blinkers and account for the rash of representational and specifically figurative painting going on right now. Jonathan Gardner’s impressive second New York solo show is one of numerous cases in point. The stylish, stylized paintings in “Desert Wind” are wry, lush and pleasurable in their beauty and their brains. With figures who recline, make love or smoke a hookah in luxurious interiors or hidden gardens, Mr. Gardner’s subject may be reverie or maybe indolence, solitary or not, clothed or nude, at home, but mostly, it seems, abroad. Perhaps he intends these quiet carefree scenes to distract us from how carefully he engineers every composition. If so, he succeeds: It takes a while to understand their formal complexity. ",Arts,https://www.nytimes.com/2019/03/21/arts/design/new-york-art-galleries-what-to-see-right-now.html
2019-03-21,36 Hours in Hoi An,"This ancient town on the Vietnamese coast has charm, history and beauty to spare. It is also budget-friendly, and for foodies, a delight.","Situated on the coast of central Vietnam, the former commercial port of Hoi An offers endless wonders, from fishermen launching bamboo basket boats along palm-fringed beaches, to farmers in conical hats harvesting rice in swathes of green paddies. But the marquee attraction is the well-preserved ancient town, brushed mustard yellow and festooned with colorful silk lanterns. Many of the wooden merchant houses and ornate temples and assembly halls — a fusion of styles from China, Europe and Japan — date back to Hoi An’s prime in the 1700s. By the early 1800s, though, the river port was supplanted by Danang to the north, and largely forgotten. Unesco World Heritage site status in 1999 boosted a revival, and in recent years mass tourism has landed hard, with multitudes of tour buses and resorts. Still, Hoi An holds plenty of charm, with budget-friendly prices and a vibrant gastronomic scene.",Travel,https://www.nytimes.com/2019/03/21/travel/what-to-do-in-hoi-an-vietnam.html
2019-03-21,The Kingdom and the Kushners: Jared Went to Riyadh. So Did His Brother.,"Jared Kushner, presidential adviser, and Josh Kushner, venture capitalist, both have ties to Saudi Arabia. Critics say that raises ethical questions.","In late October 2017, Jared Kushner, President Trump’s son-in-law and Middle East adviser, dropped into Saudi Arabia for an unannounced visit to the desert retreat of Crown Prince Mohammed bin Salman, who was in the process of consolidating his power. The two men talked privately late into the night.",World,https://www.nytimes.com/2019/03/21/world/middleeast/kushner-saudi-arabia.html
2019-03-21,"A Brooklyn Studio, for Starters","After years of sharing rentals, a new buyer takes her savings to a fixer-upper in Kensington.","Sam Reichman came to New York after graduating from the College of William & Mary in 2013. She lived mostly in Upper Manhattan and Brooklyn, always with roommates, some of them strangers she met through Craigslist. From the start, she was eager to become a homeowner.",Real Estate,https://www.nytimes.com/2019/03/21/realestate/a-brooklyn-studio-for-starters.html
2019-03-21,In Honor of Seven Bridges,"As a patient who grappled with an ostomy, I grieved the suicide of a 10-year-old whose family said he was bullied for having one.","We don’t always know the people we mourn. This winter, an online message board for people with ostomies filled with comments deploring heartbreaking news from Kentucky. A 10-year-old boy named Seven Bridges took his life in January, apparently because of bullying related to his having had a colostomy.",Well,https://www.nytimes.com/2019/03/21/well/live/in-honor-of-seven-bridges.html
2019-03-21,How to Not Ruin Your Life (or Just Die of Embarrassment) With a Screen Share,There are settings to help you avoid this. Here’s how to use them.,"Whether it’s happened to you or in front of you, many of us are familiar with the screen-share disaster: the accidental exposure of something private (like, say, a friend’s “I’m pooping at work” text) while projecting your screen before a group of colleagues.",Style,https://www.nytimes.com/2019/03/21/style/screen-share-privacy-tips.html
2019-03-21,The Fight to Tame a Swelling River With Dams That May Be Outmatched by Climate Change,"Along the Missouri, John Remus controls a network of dams that dictates the fate of millions. ‘It was not designed to handle this.’","There were no good choices for John Remus, yet he had to choose.",Climate,https://www.nytimes.com/2019/03/21/climate/missouri-river-flooding-dams-climate.html
2019-03-21,When Mae West Met Diane Arbus,A new play by the Australian writer Stephen Sewell imagines an intriguing meeting of strong women.,"MELBOURNE, Australia — “Imperious, adorable, magnanimous, genteel, and girlish, almost simultaneously.” That’s how photographer Diane Arbus described Mae West in 1964. West, a 71-year-old screen legend, hated the unvarnished photos her visitor took for “Show” magazine. Still, the women — both trailblazers, yet polar opposites in other ways — spent hours together, and Arbus’s words suggest sparks flew between them.",Arts,https://www.nytimes.com/2019/03/21/arts/arbus-and-west-view-from-the-bridge-melbourne.html
2019-03-21,Trevor Noah Pillories Trump for ‘Beefing With a Dead Man’,"The “Daily Show” host mocked the president for feuding with the late John McCain (“and losing,” he added).","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox.",Arts,https://www.nytimes.com/2019/03/21/arts/television/trevor-noah-trump-john-mccain.html
2019-03-21,Doomed Boeing Jets Lacked 2 Safety Features That Company Sold Only as Extras,Airlines had to pay more for two optional upgrades that could warn pilots about sensor malfunctions. Boeing now plans to make one of the features standard.,"As the pilots of the doomed Boeing jets in Ethiopia and Indonesia fought to control their planes, they lacked two notable safety features in their cockpits.",Business Day,https://www.nytimes.com/2019/03/21/business/boeing-safety-features-charge.html
2019-03-21,Museum of Natural History: When an Exhibit Offends,Thursday: A diorama at the American Museum of Natural History was labeled to highlight the inaccuracies it perpetuated., [Want to get New York Today by email? Here's the sign-up.],New York,https://www.nytimes.com/2019/03/21/nyregion/newyorktoday/nyc-news-natural-history-museum-diorama.html
2019-03-21,"New Zealand, John McCain, N.C.A.A. Tournament: Your Thursday Briefing",Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/03/21/briefing/new-zealand-john-mccain-ncaa-tournament.html
2019-03-21,"Even in Grief, I Still Have Pride",Being part of the disability community means constantly losing friends and allies. I don’t expect that to change.,"“Kristen has passed away.” I’ll never forget learning that my best friend died. I was only 11 years old. We lived in the same town and attended school together. She had spina bifida as well as problems with her kidneys. After years of dialysis, it was kidney failure that ultimately killed Kristen.",Opinion,https://www.nytimes.com/2019/03/21/opinion/disability-death-coping.html
2019-03-21,The Democrats’ Complexity Problem,"Too often, progressive policies are difficult for Americans to understand, use and benefit from.","One bright area in these dark days of American politics has been a blossoming of bold and interesting progressive policy ideas, such as wealth taxes, postal banking (offering basic financial services to customers who might not otherwise have access to them) and breaking up the giants of the tech industry. In the spirit of fresh starts, progressives should now confront an even more basic challenge: their complexity problem.",Opinion,https://www.nytimes.com/2019/03/21/opinion/democrats-complexity.html
2019-03-21,Palestinian Lives Don’t Matter*,*Unless Israel is to blame.,"The people of the Gaza Strip are protesting again, and soldiers are shooting again, and civilians are being victimized again. Only this time you may have missed the story, because these protests barely rated a buried paragraph in most Western news accounts.",Opinion,https://www.nytimes.com/2019/03/21/opinion/palestinian-protests-gaza-strip-hamas.html
2019-03-21,Wedding Crashers Just Want to Have Some Fun,"Ah, the reception. Free food. Free drinks. What’s not to love? Wait, says the couple: Who’s that stranger eating our food and drinking our alcohol?","In the mid-1950s, when they were newly married and in their 20s, Judy and Robert Snow would often attend wedding receptions in the grand halls of the Plaza and Pierre hotels in New York.",Fashion & Style,https://www.nytimes.com/2019/03/21/fashion/weddings/wedding-crashers-just-want-to-have-some-fun.html
