date,headline,abstract,lead_paragraph,section,url
2014-12-01,The Scene as Police Sent Protesters Fleeing in Hong Kong,"A semblance of calm returned to the city’s streets on Monday after a tense and at times frightening night, with numerous pro-democracy protesters and police officers injured as both sides vied for control of a road along the main government offices.","The protesters and the police greeted each other with a quick good morning shortly after the sun rose over the Hong Kong skyscrapers on Monday. It was a brief moment of civility in what had otherwise been a tense and at times frightening night, with numerous injured as both sides vied for control of a road along the main government offices in the semiautonomous Chinese city.",World,https://sinosphere.blogs.nytimes.com/2014/12/01/the-scene-as-police-sent-protesters-fleeing-in-hong-kong/
2014-12-01,"Corrections: December 1, 2014","Corrections appearing in print on Monday, December 1, 2014.",INTERNATIONAL,Corrections,https://www.nytimes.com/2014/12/01/pageoneplus/corrections-december-1-2014.html
2014-12-01,Iris Van Herpen and 'a Different Way of Thinking',The designer's unusual styles are the result of varied research and unusual collaborations.,"AMSTERDAM — In the entrance to her atelier, Iris van Herpen has taped an old illustration to a cabinet door. It’s a black-and-white drawing from the Dutch magazine Bres, which her mother used to read, and it shows a gentleman with the top of his head removed, revealing a complicated system of gears and wheels.",Fashion & Style,https://www.nytimes.com/2014/12/02/fashion/iris-van-herpen-and-a-different-way-of-thinking.html
2014-12-01,China Says It Will Deny British Parliament Members Entry to Hong Kong,The lawmakers had signaled they were going to look into the handling of the pro-democracy protests.,"BEIJING — China has said it will deny a group of British members of Parliament entry into Hong Kong after the lawmakers signaled they were going to look into the handling of the pro-democracy protests there, the chairman of the group said.",World,https://www.nytimes.com/2014/12/02/world/asia/china-says-british-lawmakers-would-be-barred-from-hong-kong.html
2014-12-01,6 Q’s About the News | What’s That Smell? It’s the Latest Blockbuster.,How are some theaters trying to lure back young viewers?,"In the article “To Lure Young, Movie Theaters Shake, Smell and Spritz,” and the accompanying video above, Brooks Barnes reports on new features offered in some movie theaters.",Education,https://learning.blogs.nytimes.com/2014/12/01/6-qs-about-the-news-whats-that-smell-its-the-latest-blockbuster/
2014-12-01,John Laing Fund Offers $1.56 Billion for Balfour Beatty Investment Arm,The European infrastructure fund made a cash offer for the British construction and services company’s portfolio of investments in public-private partnerships.,"LONDON — The John Laing Infrastructure Fund, a European investor in schools, hospitals and transportation, said on Monday that it had made a cash offer to acquire the investment arm of the British construction and services company Balfour Beatty for 1 billion pounds, or about $1.56 billion.",Business Day,https://dealbook.nytimes.com/2014/12/01/john-laing-bids-for-balfour-beatty-investment-arm/
2014-12-01,Test Yourself | Visiting All 13 Disney Parks,"Here are the first seven paragraphs from a Nov. 21 article, “What I Discovered by Visiting Every Disney Park.” Can you choose the best word for each blank?","Below are the first seven paragraphs from a Nov. 21 article, “What I Discovered by Visiting Every Disney Park.”",Education,https://learning.blogs.nytimes.com/2014/12/01/test-yourself-visiting-all-13-disney-parks/
2014-12-01,Moving Pictures and Opportunity for Change,"An innovative collaboration that began with documenting the lives of teenagers who were victims of sex trafficking hopes to not just engage viewers, but also to spur them to act.","When Tim Matsui began working on his project about the sex trafficking of teenagers around Seattle in 2012, he followed a group of police officers who for years had been repeatedly arresting the same girls for prostitution or drugs. Tired of seeing these youths not get the help they needed, several of the officers created Genesis Project, a drop-in center they hoped would set them on new paths off the streets.",Multimedia/Photos,https://lens.blogs.nytimes.com/2014/12/01/moving-pictures-from-the-screen-to-action/
2014-12-01,Do You Have a Dream Car?,Why do you think people sometimes become so attached to their cars?,Cars serve as transportation but some people also develop deep emotional attachments to a particular make and model.,Education,https://learning.blogs.nytimes.com/2014/12/01/do-you-have-a-dream-car/
2014-12-01,Deutsche Annington to Buy Gagfah in $4.85 Billion Deal,"The acquisition of Gagfah, a Luxembourg owner and manager of residential properties, would create a combined company with a portfolio of about 350,000 units.","LONDON — Deutsche Annington Immobilien, a German real estate company, said on Monday that it had agreed to acquire Gagfah, a Luxembourg-based owner and manager of residential properties, in a deal that values the company at 3.9 billion euros, or about $4.85 billion.",Business Day,https://dealbook.nytimes.com/2014/12/01/deutsche-annington-to-buy-rival-in-4-85-billion-deal/
2014-12-01,Your Monday Briefing,Here’s what you need to know to start your day.,Good morning.,U.S.,https://www.nytimes.com/2014/12/01/us/latest-news-congress-returns-hong-kong-flares-up-climate-talks-start.html
2014-12-01,New York Today: Enter December,"Monday: The holiday season goes into effect, some warm weather, and it’s World AIDS Day.",Good morning on this cloudy Monday.,New York,https://cityroom.blogs.nytimes.com/2014/12/01/new-york-today-enter-december/
2014-12-01,"African Immigrants, in an African Limbo",A photographer visits detention centers for Central African immigrants on Libya’s Mediterranean coast.,A photographer visits detention centers for Central African immigrants on Libya’s Mediterranean coast.,Blogs,https://www.nytimes.com/slideshow/2014/11/22/blogs/201041122nytnow-libya.html
2014-12-01,Teachers’ Strikes Spread Across Northeast China,The strikes over low salaries and mandatory payments to pension plans began last week and now encompass a half-dozen cities or counties.,"BEIJING — Strikes by thousands of teachers frustrated by low salaries and mandatory payments to pension plans have spread across cities in northeast China, state news media reported on Monday.",World,https://www.nytimes.com/2014/12/02/world/asia/teachers-strikes-spread-across-northeast-china.html
2014-12-01,"In Apple Lawsuits, Steve Jobs Is Still Major Factor","The Apple co-founder’s emails — a mix of blunt threats and cheery financial promises — have made him an exceptional witness against his own company, even from beyond the grave.","Three years after his death, Steven P. Jobs is very much a presence in courtrooms across the country, Brian X. Chen reports.",Technology,https://bits.blogs.nytimes.com/2014/12/01/in-apple-lawsuits-steve-jobs-is-still-major-factor/
2014-12-01,Underinsurance Remains Big Problem Under Obama Health Law,"The point of having insurance is to be able to get care when you need it, without a financial burden, but it hasn’t always worked out that way.","The Affordable Care Act, like most health care reform efforts, focuses on people without insurance. That’s fine, because those people do face significant problems obtaining health care in the United States.",The Upshot,https://www.nytimes.com/2014/12/02/upshot/underinsurance-remains-big-problem-under-obama-health-law.html
2014-12-01,Americans Are Eating a Lot More Berries. Here’s Why.,"Since 2000, blueberry and raspberry consumption is up by more than 400 percent. Farmers can now deliver more berries at more times of the year.","Raspberries aren’t in season right now. But if you’ll be eating them during the holidays anyway, you won’t be alone.",The Upshot,https://www.nytimes.com/2014/12/02/upshot/americans-are-eating-a-lot-more-berries-heres-why.html
2014-12-01,"What’s Going On in This Picture? | Dec. 1, 2014","On Mondays, we publish a Times photo without a caption, headline or other information about its origins. Join the conversation by posting about what you see, and why. A live discussion is offered from 9 a.m. to 2 p.m. Eastern time.","Updated: Dec. 2, 2014",Education,https://learning.blogs.nytimes.com/2014/12/01/whats-going-on-in-this-picture-dec-1-2014/
2014-12-01,It’s Not All About the Premiums,"Last year, I decided to roll the dice and try a bronze plan. Now that we’re 11 months into the year, I can report what my “cheap” plan has cost me.",This is the second in a series of posts about Paul Downs’s efforts to buy health insurance for his small business. The series started here.,Business Day,https://boss.blogs.nytimes.com/2014/12/01/its-not-all-about-the-premiums/
2014-12-01,Introducing Your New Carpetbagger,Cara Buckley has covered hurricanes and war. The Bagger may be her biggest challenge yet.," It’s a new year! Or, rather, a new Oscar season, and The New York Times has gifted you with a new Carpetbagger. (Never mind that the two scribes who came before begged and pleaded their way out of the job.) ",Arts,https://carpetbagger.blogs.nytimes.com/2014/12/01/introducing-your-new-carpetbagger/
