date,headline,abstract,lead_paragraph,section,url
2023-11-27,How Cave Canem Has Nurtured Generations of Black Poets,"The poets’ fellowship, which was founded in 1996, has worked with poets who have gone on to win many of the genre’s most important accolades.","The poet Cornelius Eady took out his phone the other day and clicked to a black-and-white group photo that was taken 43 summers ago when he was a fellow at Bread Loaf, the famous writers’ retreat held each year in Vermont. Eady is easy to spot — he is the only Black person in the picture.",Arts,https://www.nytimes.com/2023/11/27/arts/cave-canem-black-poets-collective.html
2023-11-27,Mars Needs Insects,"If humans are ever going to live on the red planet, they’re going to have to bring bugs with them.","At first it was just one flower, but Emmanuel Mendoza, an undergraduate student at Texas A&M University, had worked hard to help it bloom. When this five-petaled thing burst forth from his English pea plant collection in late October, and then more flowers and even pea pods followed, he could also see, a little better, the future it might foretell on another world millions of miles from Earth.",Science,https://www.nytimes.com/2023/11/27/science/mars-needs-insects.html
2023-11-27,"How the Biden Administration Took the Pen Away From Meta, Google and Amazon",The administration isn’t letting the tech giants write the rules of global trade. Good.,"One reason that the idea of free trade has fallen out of fashion in recent years is the perception that trade agreements reflect the wishes of big American corporations, at everybody else’s expense.",Opinion,https://www.nytimes.com/2023/11/27/opinion/google-facebook-ai-trade.html
2023-11-27,The Ceramists Putting a Fresh Spin on Traditional Korean Techniques,"In reinvigorating the craft’s rich history, a group of female Korean and Korean American artists are creating a body of wholly distinct work.","The Brooklyn-based ceramic artist Eun-Ha Paek’s pieces are defined by their renegade spirit. A recent work, a foot-high stoneware form, resembles a child’s stick-figure drawing, but with a Surrealist bent: Instead of a head, it has a blue-and-white delftware-style dinner plate; instead of eyes, there are painted butterflies. “I like combining serve ware with food shapes, as if elements of a meal had come together and were having a dinner party,” says Paek, who builds her works’ hollow extremities, including legs that look like hot dogs, with a machine called an extruder and molds other parts by hand before coating the finished forms with cobalt and iron oxide washes and glazes. The pieces reflect Paek’s training in animation, film and video at the Rhode Island School of Design — now in New York, she teaches ceramics at Doclay and at Greenwich House, and illustration at the Parsons School of Design — as well as her upbringing. Born in Seoul, she immigrated to Los Angeles with her family when she was 9 and was dazzled by the new culture she encountered there. “The first place we went was to a drive-through for hamburgers,” she says. “I think my parents saw it as a symbol of having made it, to live in a country where food was brought to your car.”",T Magazine,https://www.nytimes.com/2023/11/27/t-magazine/korean-ceramics-art.html
2023-11-27,Introducing: ‘DealBook Summit’,"This new podcast features a selection of interviews from the 2023 DealBook Summit event, hosted by Andrew Ross Sorkin.","“DealBook Summit” includes conversations with business and policy leaders at the heart of today’s major stories, recorded live at the annual DealBook Summit event in New York City.",Podcasts,https://www.nytimes.com/2023/11/27/podcasts/dealbook-summit.html
2023-11-27,Trump Has a Master Plan for Destroying the ‘Deep State’,We should all be paying careful attention to the former president’s plans for a second term.,"I study government bureaucracies. This is not normally a key political issue. Right now, it is, and everyone should be paying attention.",Opinion,https://www.nytimes.com/2023/11/27/opinion/trump-deep-state-schedule-f.html
2023-11-27,Jesse Armstrong Still Has ‘a Lot of Sympathy’ for the Roys,"In an interview, the “Succession” creator looked back on the end of the show and discussed Marxism, extreme wealth and whether any of his characters were remotely likable.","Jesse Armstrong didn’t always know how “Succession” would end. But he knew how that ending would feel. “It was always a bit about human mortality and the mortality of these kinds of media operations,” he said. As early as the pilot, he added, “I knew what the tone of the ending would be.”",Arts,https://www.nytimes.com/2023/11/27/arts/television/succession-jesse-armstrong.html
2023-11-27,"Let’s Talk About Biden, Trump and … Taylor Swift",Do any of them deserve to be Time’s person of the year?,"Bret Stephens: Hope you had a lovely Thanksgiving, Gail. Peggy Noonan had a terrific column last week in The Wall Street Journal, making the case for why Taylor Swift should be Time’s person of the year. Aside from the fact that her Eras tour transformed the economy of many of the cities in which she played, she also spoke to the hearts and souls of millions of Swifties — including my two daughters — and spread joy, romance and glamour across the fair land.",Opinion,https://www.nytimes.com/2023/11/27/opinion/biden-trump-taylor-swift.html
2023-11-27,"In Countdown to Iowa, Trump Is Coasting, as DeSantis and Haley Clash","The former president’s chief rivals are running low on time to make a statement in Iowa’s caucuses, which could determine whether the Republicans’ nominating contest is seriously contested at all.",Negative mailers are overstuffing Iowa mailboxes. Attack ads are cluttering the airwaves. And door knockers are fanning out from Des Moines to Dubuque and everywhere in between.,U.S.,https://www.nytimes.com/2023/11/27/us/politics/trump-desantis-haley-iowa.html
2023-11-27,Why Biden’s Weakness Among Young Voters Should Be Taken Seriously,Almost all the polling shows the same pattern. Could the coming campaign restore Democrats’ usual advantage?,Could President Biden and Donald J. Trump really be locked in a close race among young voters — a group Democrats typically carry by double digits — as the recent Times/Siena polls suggest?,The Upshot,https://www.nytimes.com/2023/11/27/upshot/poll-biden-young-voters.html
2023-11-27,Russian Women Protest Long Deployments for Soldiers in Ukraine,"“Make way for someone else,” a new grass-roots movement demands as women challenge the official argument that the mobilized troops are needed in combat indefinitely.","The woman in the video, her face blurred, gave a blunt assessment of Russian military policy: Soldiers mobilized over a year ago to fight in Ukraine deserved to come home. Why weren’t they?",World,https://www.nytimes.com/2023/11/27/world/europe/russia-ukraine-protests-women.html
2023-11-27,"Botox, Hermès and OnlyFans: Why This May Be George Santos’s Last Week in Congress",Representative George Santos is facing a new expulsion push after a damning ethics report.,"Only five members of the U.S. House of Representatives have ever been expelled from the institution. This week, Representative George Santos, Republican of New York, could become the sixth.",Podcasts,https://www.nytimes.com/2023/11/27/podcasts/the-daily/santos-house-ethics.html
2023-11-27,"Hamas Releases More Hostages, and More","Plus, a shooting wounds three Palestinian men in Vermont, and Young Thug’s lyrics are allowed as trial evidence.","The New York Times Audio app is home to journalism and storytelling, and provides news, depth and serendipity. If you haven’t already, download it here — available to Times news subscribers on iOS — and sign up for our weekly newsletter.",Podcasts,https://www.nytimes.com/2023/11/27/podcasts/hamas-releases-more-hostages-and-more.html
2023-11-27,Helping Those in Need,The Times’s century-old charity fund has a new name.,"Last year, Tyhran Khosrovian and Olena Holeha survived the siege of Mariupol. They fled Ukraine, as millions have since the war began, and became refugees in the United States. After arriving in Brooklyn, they slept on a leaky air mattress in an apartment they shared with Khosrovian’s family.",Briefing,https://www.nytimes.com/2023/11/27/briefing/times-charity-fund-giving-tuesday.html
