date,headline,abstract,lead_paragraph,section,url
2016-07-28,U.S. Rebukes Israel Over New Settlement Activity in East Jerusalem,"The State Department reacted strongly to steps to build more than 300 housing units in East Jerusalem, denouncing them as “corrosive to the cause of peace.”",JERUSALEM — The State Department sharply criticized Israel on Wednesday for taking steps to build hundreds of housing units in Jewish neighborhoods in East Jerusalem.,World,https://www.nytimes.com/2016/07/29/world/middleeast/israel-east-jerusalem.html
2016-07-28,"Review: Junie B. Jones, the Raging Bull of First Grade","This year’s Theatreworks USA free summer production, at the Lucille Lortel Theater, is based on “Junie B.’s Essential Survival Guide to School.”","Junie B. Jones puts the id in kid. The invention of the author Barbara Park, she butts heads (literally), talks back to teachers and isn’t above dumping a bowl of spaghetti on someone’s hair. If she were a real little girl, you might not let your children play with her.",Theater,https://www.nytimes.com/2016/07/29/theater/review-junie-b-jones-the-raging-bull-of-first-grade.html
2016-07-28,Your Evening Briefing,Here’s what you need to know at the end of the day.,Here’s what you need to know at the end of the day.,NYT Now,https://www.nytimes.com/slideshow/2016/07/28/nytnow/your-evening-briefing.html
2016-07-28,Comedy Listings for July 29-Aug. 4,"A selected guide to stand-up, improv and comedy shows in New York City.","A selected guide to stand-up, improv and comedy shows in New York City.",Arts,https://www.nytimes.com/2016/07/29/arts/comedy-listings-for-july-29-aug-4.html
2016-07-28,What Hillary’s Speech Needs to Do Tonight,"As Clinton accepts the nomination for the presidency, her less-forgiving viewers will be watching for signs of genuine life.","Tonight even some of Hillary Clinton’s most ardent fans might be bracing themselves for disappointment in her speech at the Democratic National Convention. They might well console themselves with the possibility that her failure to do “realness” on an operatic scale is, by now, its own form of authenticity. But her less-forgiving viewers will be watching for signs of genuine life, for cues that can either reinforce or soften her abysmal poll numbers for honesty and trustworthiness, for likability.",Magazine,https://www.nytimes.com/2016/07/28/magazine/what-hillarys-speech-needs-to-do.html
2016-07-28,Labour Party in Britain Faces Its Worst Crisis in Decades,"Even as the Conservatives rally around Prime Minister Theresa May, Labour faces an internal struggle that defies quick or easy resolution.","LONDON — Paul Flynn, an independent-minded left-winger, has served as a member of Parliament for nearly three decades, but until recently he had not held a leadership job in the Labour Party since the late 1980s. Staying on the backbenches was not just his choice, he said, but also “the choice of the past five leaders.”",World,https://www.nytimes.com/2016/07/29/world/europe/britain-corbyn-labour-party.html
2016-07-28,"Things to Do in the Hudson Valley, July 30 Through Aug. 7",“Big Sky” brings together works by 11 artists who each interpret the heavens using photography and mixed media. The renditions are on display at the Tivoli Artists Gallery through August.,A guide to cultural and recreational events in the Hudson Valley. Items for the calendar should be sent at least three weeks in advance to westweek@nytimes.com.,New York,https://www.nytimes.com/2016/07/31/nyregion/things-to-do-in-the-hudson-valley-july-30-through-aug-7.html
2016-07-28,An Exodus at Christie’s,"Paul R. Provost, Nicholas Hall and Cathy Elkies are no longer at the company, which didn’t say whether they were dismissed or left on their own accord.","Three top executives have left Christie’s: Paul R. Provost, the senior vice president and director of trusts, estates & appraisals; Nicholas Hall, international head of old master paintings and 19th Century Art; and Cathy Elkies, head of Christie’s 20th and 21st Century design.",Arts,https://www.nytimes.com/2016/07/29/arts/design/an-exodus-at-christies.html
2016-07-28,Democratic Convention Night 4: What You Missed,"On the final night on the Democratic National Convention, a full slate of speakers, including state leaders, some Republicans and her daughter, Chelsea Clinton, preceded Hillary Clinton’s appearance.","On the final night of the Democratic National Convention, a full slate of speakers, including state leaders, some Republicans and her daughter, Chelsea Clinton, preceded Hillary Clinton’s appearance.",U.S.,https://www.nytimes.com/2016/07/29/us/politics/convention-highlights.html
2016-07-28,"Things to Do in New Jersey, July 30 Through Aug. 7","“A Material Legacy: The Nancy A. Nasher and David J. Haemisegger Collection of Contemporary Art,” is a show at the Princeton University Art Museum that brings together pieces created in the last decade.",A guide to cultural and recreational events in New Jersey. Items for the calendar should be sent at least three weeks in advance to njtowns@nytimes.com.,New York,https://www.nytimes.com/2016/07/31/nyregion/things-to-do-in-new-jersey-july-30-through-aug-7.html
2016-07-28,"Things to Do on Long Island, July 30 Through Aug. 7",Alex Torres and His Latin Orchestra bring the “Spicy Sounds for a Hot Night” to the Suffolk County Vanderbilt Museum.,A guide to cultural and recreational events on Long Island. Items for the calendar should be sent at least three weeks in advance to lical@nytimes.com.,New York,https://www.nytimes.com/2016/07/31/nyregion/things-to-do-on-long-island-july-30-through-aug-7.html
2016-07-28,Pro-Donald Trump ‘Super PAC’ to Run Ads in Battleground States,The Great America PAC said it would spend $2 million on ads and work to augment the campaign’s organization in crucial states like Ohio and Florida.,"PHILADELPHIA — One of the first “super PACs” formed to back Donald J. Trump is moving forward with plans to air ads in battleground states featuring some of his key supporters, and to try to augment his organization in places like Ohio and Florida.",U.S.,https://www.nytimes.com/2016/07/29/us/politics/pro-donald-trump-super-pac-to-run-ads-in-battleground-states.html
2016-07-28,"After Public Appeal, Queen Elizabeth Portrait Will Stay in Britain","About $13 million was raised from public and private sources to buy the 16th-century work, which was owned by descendants of Sir Francis Drake.","A public appeal to raise 10 million pounds, or $13.1 million, to buy the “Armada Portrait” — one of the best-known depictions of Queen Elizabeth I — has been successful, the Art Fund, a national fund-raising group, announced on Friday in London.",Arts,https://www.nytimes.com/2016/07/29/arts/international/after-public-appeal-queen-elizabeth-portrait-will-stay-in-britain.html
2016-07-28,Movie Listings for July 29-Aug. 4,"A guide to movies playing at theaters in the New York City area, as well as select festivals and film series.",Read reviews of new releases and search our full database of thousands of films at nytimes.com/reviews/movies.,Movies,https://www.nytimes.com/2016/07/29/movies/movie-listings-for-july-29-aug-4.html
2016-07-28,"Headliners in Philadelphia, and Bill de Blasio on the Sideline",Why the liberal mayor of New York was relegated to a minor role at the Democratic convention.,"It wasn’t that long ago that Bill de Blasio was the face of progressive politics in America, winning an election in which he was not initially favored by riding the theme of Dickensian inequity that has animated the current presidential campaign. Two years ago it would have been easy to imagine him playing a central role in a national election in which his former employer, Hillary Clinton, needed to fortify and telegraph her leftist credentials. Instead, Mayor de Blasio delivered his speech at the Democratic convention late on Wednesday afternoon, between a presentation from the mayor of Tallahassee, Fla., and a video montage of well-known Democrats who are no longer with us. Lena Dunham, who was given the lectern on Tuesday, got it in prime time; Bill de Blasio got rush hour.",New York,https://www.nytimes.com/2016/07/31/nyregion/headliners-in-philadelphia-and-bill-de-blasio-on-the-sideline.html
2016-07-28,Megyn Kelly Stops By the Rumor Mill With Cameo at CNN Party,Nobody had spotted Ms. Kelly outside the Fox compound in Philadelphia all week. Then she made a midnight stop at the invitation-only CNN Grill.,PHILADELPHIA — The invitation-only CNN Grill is the Democratic convention’s unofficial clubhouse for striving media types to see and be seen.,U.S.,https://www.nytimes.com/2016/07/29/us/politics/megyn-kelly-cnn.html
2016-07-28,The Democratic Convention Music Festival,Dozens of famous musicians descended on Philadelphia during the week of the Democratic National Convention.,Dozens of famous musicians descended on Philadelphia during the week of the Democratic National Convention.,U.S.,https://www.nytimes.com/video/us/100000004557512/the-dnc-music-festival.html
