date,headline,abstract,lead_paragraph,section,url
2024-04-29,Tuesday Briefing: Hope Rises for New Cease-Fire Talks,"Also, Russia advances in eastern Ukraine.","Negotiations for a pause in the fighting between Israel and Hamas could restart as soon as today, officials said. A mid-level Israeli delegation is planning to fly to Cairo for new talks mediated by Egypt, but only if Hamas also agrees to attend, Israeli officials said.",World,https://www.nytimes.com/2024/04/29/world/asia/israel-hamas-talks-china-musk-asia.html
2024-04-29,New Round of Arrests at University of Texas as Protesters Defy Governor,"Days after a crackdown on pro-Palestinian protesters, at least 50 people were arrested after new tents were erected on the Austin campus.","Police officers from the University of Texas at Austin and state troopers in riot gear swept in on Monday to clear a small number of tents erected on campus by pro-Palestinian protesters, arresting dozens of people and briefly deploying pepper spray against demonstrators who were chanting “Off our campus!” and trying to block law enforcement vehicles.",U.S.,https://www.nytimes.com/2024/04/29/us/university-texas-austin-protest-abbott.html
2024-04-29,Israel Softened Its Demands in Cease-Fire Negotiations,"Also, Russian forces advance in Ukraine before U.S. aid arrives. Here’s the latest at the end of Monday.",Israeli officials said today that they had reduced the number of hostages they were asking Hamas to free in exchange for a temporary cease-fire in the war in Gaza. The new stance raised expectations that the two sides might be edging closer to agreeing on their first truce in five months. A new round of cease-fire negotiations could begin as soon as tomorrow.,Briefing,https://www.nytimes.com/2024/04/29/briefing/israel-hamas-negotiations-russia-ukraine-war.html
2024-04-29,Kamala Harris Leads Push to Shore Up Democratic Support From Black Voters,"Speaking in Atlanta, the vice president began a national tour to highlight how the Biden administration is trying to help Black Americans economically.","Vice President Kamala Harris made a new effort to energize Black voters in battleground states on Monday, visiting Atlanta for the kickoff of a national economic tour that will highlight how the Biden administration says its policies are helping a constituency that will be vital to Democrats’ success in November.",U.S.,https://www.nytimes.com/2024/04/29/us/politics/kamala-harris-atlanta.html
2024-04-29,N.Y.U. Says It Will Discipline Students Who Remain in Encampment,"The university had set a noon deadline for an end to overnight stays at the site, but students remained there on Monday afternoon.","New York University officials will move to discipline student demonstrators who remain in a pro-Palestinian encampment on campus, the university announced in a statement on Monday.",New York,https://www.nytimes.com/2024/04/29/nyregion/nyu-protest-encampment.html
2024-04-29,"Surrounded by Fighters and Haunted by Famine, Sudan City Fears Worst","A powerful paramilitary group has encircled El Fasher, the last remaining obstacle to domination of the sprawling Darfur region, raising alarm about mass killings if the city is taken.","Fears of renewed ethnic slaughter in the Sudanese region of Darfur, where genocidal violence killed as many as 300,000 people two decades ago, have soared in recent days, with a looming assault on an embattled city that is already threatened by famine.",World,https://www.nytimes.com/2024/04/29/world/africa/el-fasher-darfur-sudan.html
2024-04-29,Biden Team Sees Narrow Window for Deal on Cease-Fire and Hostages in Gaza,"A number of factors have converged to make this a moment when the president might be able to break through the stalemate, advisers say. But their optimism has been dashed before.",President Biden and his national security team see a narrow window to finally seal an agreement that would at least temporarily halt the war in Gaza and possibly end it for good even as they deflect pressure from college campus protests to abandon Israel in its fight against Hamas.,U.S.,https://www.nytimes.com/2024/04/29/us/politics/biden-israel-gaza-cease-fire.html
2024-04-29,Hope Rises for New Talks on Gaza Cease-fire as Israel Scales Back Demands,"Israel reduced the initial number of hostages it wants released to 33. If Hamas agrees to attend, negotiations on a cease-fire could resume in Cairo this week.","Israeli negotiators, offering a hint of hope for negotiations over a cease-fire in the Gaza Strip, have reduced the number of hostages they want Hamas to release during the first phase of a truce, three Israeli officials said on Monday.",World,https://www.nytimes.com/2024/04/29/world/middleeast/israel-gaza-cease-fire-hostages.html
2024-04-29,Trump Is Flirting With Quack Economics,Beware strongmen who engage in magical thinking.,"More than 30 years ago, the economists Rudiger Dornbusch (one of my mentors) and Sebastian Edwards wrote a classic paper on what they called “macroeconomic populism.” Their motivating examples were inflationary outbreaks under left-wing regimes in Latin America, but it seemed clear that the key issue wasn’t left-wing governance per se; it was, instead, what happens when governments engage in magical thinking. Indeed, even at the time they could have included the experience of the military dictatorship that ruled Argentina from 1976 to 1983, which killed or “disappeared” thousands of leftists but also pursued irresponsible economic policies that led to a balance-of-payments crisis and soaring inflation.",Opinion,https://www.nytimes.com/2024/04/29/opinion/trump-economics.html
2024-04-29,Matt Gaetz Faces Last-Minute Challenger in Republican Primary,"The Florida representative will face off against Aaron Dimmock, a retired Navy officer and aviator.","Aaron Dimmock, a retired Navy officer and aviator, has entered the Republican primary to challenge Representative Matt Gaetz of Florida — jumping into the race hours before a filing deadline last Friday.",U.S.,https://www.nytimes.com/2024/04/29/us/politics/gaetz-primary-challenge.html
2024-04-29,Election Deniers Are Still Shaping Arizona Politics,There have been few political consequences for many Republicans accused of helping Trump try to overturn the 2020 election.,"Two years ago, a group of election deniers ran for office in Arizona, with Kari Lake’s campaign for governor topping the ticket. When many of them lost, it seemed like a convincing rebuke of the conspiracy theory-steeped Republicans who wanted to control the levers of electoral power in 2024.",U.S.,https://www.nytimes.com/2024/04/29/us/politics/election-deniers-arizona-politics.html
2024-04-30,Arizona Rancher Accused of Killing Migrant Won’t Be Retried After Mistrial,"George Alan Kelly was accused of murdering Gabriel Cuen-Buitimea, an unarmed migrant from Mexico, on his 170-acre ranch in Kino Springs, Ariz., last year.",Prosecutors in Arizona said on Monday that they would not retry a rancher who was charged with murdering an unarmed migrant on his property last year after a mistrial was declared last week.,U.S.,https://www.nytimes.com/2024/04/29/us/arizona-rancher-migrant-death-trial.html
2024-04-30,"Columbia Faculty Block Encampments, Protecting Student Protesters","On Monday, Columbia administrators issued an ultimatum to student protestors: leave their encampments or face suspension. In response, several faculty members created a human barrier.","On Monday, Columbia administrators issued an ultimatum to student protestors: leave their encampments or face suspension. In response, several faculty members created a human barrier.",New York,https://www.nytimes.com/video/nyregion/100000009439309/columbia-protests-faculty-students.html
2024-04-30,Contents of a Pizzeria Shaker,Michèle Govier has us dwelling on the details.,Jump to: Today’s Theme | Tricky Clues,Crosswords & Games,https://www.nytimes.com/2024/04/29/crosswords/daily-puzzle-2024-04-30.html
2024-04-30,A Small Campus in the Redwoods Has the Nation’s Most Entrenched Protest,"Pro-Palestinian protesters have occupied the administration building at California State Polytechnic University, Humboldt, for the past week and forced a campus closure until May 10.","When university administrators across the nation worry about the potential fallout from campus protests, they may have Siemens Hall in mind.",U.S.,https://www.nytimes.com/2024/04/29/us/humboldt-protest-cal-poly.html
