date,headline,abstract,lead_paragraph,section,url
2017-03-23,U.S.M.N.T. to Face Honduras With Absences Up and Down the Roster,"For his first national team game since 2006, Coach Bruce Arena will field a lineup that is hardly his first choice.","SAN JOSE, Calif. — The United States men’s national soccer team, after losing its first two games in the final round of World Cup qualifying, enters Friday’s match against Honduras in last place among the region’s six teams. The team will also arrive with a new coach, a minus-5 goal differential and a roster diluted by injuries, suspensions and a goalkeeper’s new baby.",Sports,https://www.nytimes.com/2017/03/23/sports/soccer/usmnt-vs-honduras-world-cup-qualifier.html
2017-03-23,"Robert Iger, Disney’s C.E.O., Agrees to One-Year Extension","The extension, which will keep Mr. Iger at Disney until 2019, reflected the difficulty the company has had identifying a successor.","LOS ANGELES — Robert A. Iger has extended his reign at the Magic Kingdom for a third time, as an heir continues to be difficult to find.",Business Day,https://www.nytimes.com/2017/03/23/business/media/robert-iger-disneys-ceo-agrees-to-one-year-extension.html
2017-03-23,"Americans Agree on Paid Leave, but Not on Who Should Pay",Pew surveys also show people disagree on whether it should be mandatory or optional.,"Most people say workers should get paid leave to take care of a baby, a sick family member or themselves, according to two new surveys. But they disagree on the details: who should pay, and whether it should be mandatory or optional.",The Upshot,https://www.nytimes.com/2017/03/23/upshot/americans-agree-on-paid-leave-but-not-on-who-should-pay.html
2017-03-23,Why’d Do You That? Individualizing The News,"Kinsey Wilson, the executive vice president of product and technology, responds to reader concerns about efforts to tailor Times content.","I received many emails and comments from readers on my last column about The Times’s efforts to better tailor the presentation of its content toward individual preferences. At the suggestion of several of you, I asked Kinsey Wilson, the executive vice president of product and technology and editor for innovation and strategy, to respond to some of your concerns. Here is what he wrote in its entirety. Thank you all for expressing your views, and thank you, Kinsey, for addressing reader questions.",Public Editor,https://www.nytimes.com/2017/03/23/public-editor/whyd-do-you-that-kinsey-wilson-liz-spayd.html
2017-03-23,Car-Pool Talk: Connecting With Texting Girls,"Also, a cash-bar conundrum, a delayed apology for flaking and an infantilizing boss.","I take turns driving my 12-year-old daughter, who is very small for her age, in a car pool with two friends from her class. One is extremely tall and skinny, the other is average height but developing breasts earlier than the others. They all look so uncomfortable in their skin. The tall girl walks hunched over, and the one with breasts rounds her shoulders to hide them. My daughter begs for heels. I’d like to say something supportive. Or is that exceeding my rights as a car-pool mom?",Fashion & Style,https://www.nytimes.com/2017/03/23/fashion/car-pool-girls-puberty-birthday-cash-bar-saying-sorry-too-late.html
2017-03-23,Right and Left: Partisan Writing You Shouldn’t Miss,Read about how the other side thinks. We have collected political writing from around the web and across ideologies.,"The political news cycle is fast, and keeping up can be overwhelming. Trying to find differing perspectives worth your time is even harder. That’s why we have scoured the internet for political writing from the right and left that you might not have seen.",U.S.,https://www.nytimes.com/2017/03/23/us/politics/right-and-left-partisan-writing-you-shouldnt-miss.html
2017-03-23,"In ‘The Play That Goes Wrong,’ It’s Murder, Strictly for Laughs",The three British actors behind this farcical mystery discuss the comedy and the thrill of possible injury in a performance.,"LONDON — The low point came one summer when Henry Lewis was working at a burger joint, Henry Shields at a pub and Jonathan Sayer at a call center.",Theater,https://www.nytimes.com/2017/03/23/theater/the-play-that-goes-wrong-broadway.html
2017-03-23,The Beatles’ ‘Sgt. Pepper’ Gets a 50th Birthday Festival in Liverpool,"The choreographer Mark Morris, the visual artists Jeremy Deller and Judy Chicago and DJ Spooky are among the participants in “Sgt. Pepper at 50” in Liverpool, the Beatles’ hometown.","LIVERPOOL — The choreographer Mark Morris, the visual artists Jeremy Deller and Judy Chicago, DJ Spooky and the cabaret performer Meow Meow are among the artists participating in “Sgt. Pepper at 50,” a celebration here in May and June of the 50th anniversary of the Beatles’ 1967 album “Sgt. Pepper’s Lonely Hearts Club Band,” announced by the city Wednesday.",Arts,https://www.nytimes.com/2017/03/23/arts/music/the-beatles-sgt-pepper-gets-a-50th-birthday-festival-in-liverpool.html
2017-03-23,Real Estate,"Real Estate, the New Jersey quintet, played some songs from their new album, ""In Mind,"" and answered questions about their musical influences and guitar-playing techniques.","Real Estate, the New Jersey quintet, played some songs from their new album, ""In Mind,"" and answered questions about their musical influences and guitar-playing techniques.",Arts,https://www.nytimes.com/video/arts/music/100000005003585/real-estate.html
2017-03-23,Eton Park to Shut Down as $3 Trillion Hedge Fund Industry Faces Turmoil,"The firm, founded by a former Goldman Sachs partner, Eric Mindich, decided to close after a 10 percent decline in performance last year.",A well-known money manager is shutting down his firm after a year of disappointing results — the latest sign of turmoil in the $3 trillion hedge fund industry.,Business Day,https://www.nytimes.com/2017/03/23/business/dealbook/eton-park-hedge-fund-closes.html
2017-03-23,Sorting Messages on Gmail,Google offers a few tools to organize your mail as it arrives in your in box so you can find the most important messages more easily.,Q. I missed switching over to the new version of Google that separates different categories of messages. Is it too late to get set up like that? The number of emails I get is overwhelming.,Technology,https://www.nytimes.com/2017/03/23/technology/personaltech/sorting-messages-on-gmail.html
2017-03-23,Manhattan Sunday: Photographs by Richard Renaldi,"Richard Renaldi documented patrons of New York City’s nightclubs between midnight and 10 on Sunday mornings, often on their way back home.","Richard Renaldi documented patrons of New York City’s nightclubs between midnight and 10 on Sunday mornings, often on their way back home.",Fashion & Style,https://www.nytimes.com/slideshow/2017/03/23/fashion/manhattan-sunday-photographs-by-richard-renaldi.html
2017-03-23,Movies and TV Shows Leaving Netflix on April 1,"From “Buffy the Vampire Slayer” to “The X-Files,” don’t miss these TV shows before they leave the platform.","There’s more to watch than ever before and more streaming services on which to watch them. Here at Watching, a film and TV recommendation website from The New York Times, we direct you toward what’s new and what’s good.",Watching,https://www.nytimes.com/2017/03/23/watching/what-to-watch-on-netflix-leaving-april.html
2017-03-23,A Man Who Hated Black Men Found a Victim Who Cared for Others,"James Harris Jackson, a white Army veteran from Baltimore, fatally stabbed Timothy Caughman after traveling to New York specifically to kill a black man.","Since he was a boy he has hated black men. A bitter hatred of black men that boiled in his mind and consumed him. Then last week, apparently, he decided to kill them.",New York,https://www.nytimes.com/2017/03/23/nyregion/james-harris-jackson-timothy-caughman.html
2017-03-23,Paperback Row,Six new paperbacks to check out this week.,Six new paperbacks to check out this week.,Books,https://www.nytimes.com/2017/03/23/books/review/paperback-row.html
2017-03-23,"Tech Roundup: Why Regulation Benefits (Yes, Benefits) Electric Cars",An argument can be made that governments can prod companies to innovate. The growing popularity of electric cars provides a case in point.,A common piece of wisdom in business circles is that regulation is bad and stifles innovation.,Technology,https://www.nytimes.com/2017/03/23/technology/tech-roundup-regulation-benefits-yes-benefits-electric-cars.html
