date,headline,abstract,lead_paragraph,section,url
2015-06-18,Currency Demotion Strikes Unwelcome Chord at ‘Hamilton’ Rehearsal,"At a celebratory event for the coming Broadway show, Alexander Hamilton biographer Ron Chernow was critical of the Treasury Department for planning to give the Founding Father less prominence on the $10 bill.","The cast of “Hamilton” is feeling giddy. Their show, which begins performances on Broadway next month, is the talk of the town, and is selling well. Their subject, Alexander Hamilton, is resurgent in the popular imagination. But on Thursday, as they gathered to begin rehearsals, there was one sour note in the air: just a day earlier, the Treasury Department announced that it was going to redesign the $10 bill to feature a woman, keeping Hamilton on the currency, but presumably in a less prominent position.",Arts,https://artsbeat.blogs.nytimes.com/2015/06/18/currency-demotion-strikes-unwelcome-chord-at-hamilton-rehearsal/
2015-06-18,Currency Demotion Strikes Unwelcome Chord at ‘Hamilton’ Rehearsal,"At a celebratory event for the coming Broadway show, Alexander Hamilton biographer Ron Chernow was critical of the Treasury Department for planning to give the Founding Father less prominence on the $10 bill.","The cast of “Hamilton” is feeling giddy. Their show, which begins performances on Broadway next month, is the talk of the town, and is selling well. Their subject, Alexander Hamilton, is resurgent in the popular imagination. But on Thursday, as they gathered to begin rehearsals, there was one sour note in the air: just a day earlier, the Treasury Department announced that it was going to redesign the $10 bill to feature a woman, keeping Hamilton on the currency, but presumably in a less prominent position.",Crosswords & Games,https://artsbeat.blogs.nytimes.com/2015/06/18/currency-demotion-strikes-unwelcome-chord-at-hamilton-rehearsal/
2015-06-18,How the Search for Dylann Roof Unfolded,"After a deadly shooting at Emanuel A.M.E. Church in Charleston, S.C., details of the case and suspect were released, intentionally and by mistake, and an arrest was made in less than 24 hours.","After a deadly shooting at Emanuel A.M.E. Church in Charleston, S.C., details of the case and suspect were released, intentionally and by mistake, and an arrest was made in less than 24 hours.",U.S.,https://www.nytimes.com/video/us/100000003749751/how-the-search-for-dylann-roof-unfolded.html
2015-06-18,Killings Add Painful Page to Storied History of Charleston Church,"Emanuel African Methodist Episcopal Church, where nine people were killed in Wednesday’s shooting, is one of the oldest black churches in the South.","CHARLESTON, S.C. — Emanuel African Methodist Episcopal Church is one of the oldest, most storied black congregations in the South. Its members met in secret in the years when black churches were outlawed here before the Civil War, and it contains a shrine to one of its founders, who helped organize a slave revolt in 1822.",U.S.,https://www.nytimes.com/2015/06/19/us/charleston-killings-evoke-history-of-violence-against-black-churches.html
2015-06-18,Killings at a Black Church in Charleston,Readers express their horror and grief at what appears to be a racially motivated attack on a black church.,To the Editor:,Opinion,https://www.nytimes.com/2015/06/19/opinion/killings-at-a-black-church-in-charleston.html
2015-06-18,Long-Lost Merce Cunningham Work Is Reconstructed in Boston,"The work, “Changeling,” last seen in Tokyo in 1964, will be performed at the Institute of Contemporary Art this fall.",Merce Cunningham used chance to choreograph his legendary solo dance “Changeling.” Now chance has given new life to this long-lost work.,Arts,https://www.nytimes.com/2015/06/19/arts/design/long-lost-merce-cunningham-work-is-reconstructed-in-boston.html
2015-06-18,A Retrospective of Wall Painting in Chelsea,The exhibition “Hello Walls” brings together 16 artists at Barbara Gladstone’s two Chelsea galleries.,"“When something’s painted directly on the wall, it has a certain immediacy and freshness,” said Mel Bochner, the conceptual artist whose word paintings were inspired partly by the psychological and political power of graffiti scrawled on walls during the 1968 student riots in Paris. “There’s no interference between the viewer and the experience.”",Arts,https://www.nytimes.com/2015/06/19/arts/design/a-retrospective-of-wall-painting-in-chelsea.html
2015-06-18,Summer Wine: 20 for $20,It’s not a question of red or white or even pink. It’s about the proper weight and price.,"Hot-weather drinking requires its own genre of wines: light, easygoing, blithe and, above all, refreshing. These sorts of wines are enjoyable year-round, but in the sweaty summer months, the desirable becomes the imperative.",Food,https://www.nytimes.com/2015/06/24/dining/summer-wine-20-bottles-for-20-dollars.html
2015-06-18,Gavin Brown Moving Gallery to Harlem,"In Harlem, he plans three floors of exhibition space, one gallery a clean white box while others will retain their raw character.",Harlem may be far from the madding crowd of galleries in downtown Manhattan and Brooklyn. But this summer Gavin Brown is closing shop on Greenwich Street in the West Village and moving his gallery to a former brewery at 461 West 126th Street.,Arts,https://www.nytimes.com/2015/06/19/arts/design/gavin-brown-moving-gallery-to-harlem.html
2015-06-18,A Pair of Kings Will Succeed Ken Watanabe in ‘The King And I’,Jose Llana and then Hoon Lee will portray the King of Siam opposite Kelli O’Hara in the Rodgers and Hammerstein musical revival.,"When Ken Watanabe steps down from his role as the King of Siam in the Tony-winning revival of “The King and I” in July, he’ll be replaced by Jose Llana, who starred as Filipino President Ferdinand Marcos in the Public Theater’s smash “Here Lies Love.”",Arts,https://artsbeat.blogs.nytimes.com/2015/06/18/a-pair-of-kings-will-succeed-ken-watanabe-in-the-king-and-i/
2015-06-18,A Pair of Kings Will Succeed Ken Watanabe in ‘The King And I’,Jose Llana and then Hoon Lee will portray the King of Siam opposite Kelli O’Hara in the Rodgers and Hammerstein musical revival.,"When Ken Watanabe steps down from his role as the King of Siam in the Tony-winning revival of “The King and I” in July, he’ll be replaced by Jose Llana, who starred as Filipino President Ferdinand Marcos in the Public Theater’s smash “Here Lies Love.”",Crosswords & Games,https://artsbeat.blogs.nytimes.com/2015/06/18/a-pair-of-kings-will-succeed-ken-watanabe-in-the-king-and-i/
2015-06-18,An Exclusive Clip From Mia Hansen-Love’s ‘Eden’,"The director’s new film, a fictionalized study of the French house music scene, stars Félix de Givry and features Greta Gerwig.","Take one glance at the title and premise of “Eden,” a fictionalized study of the French house music scene through the eyes of the up-and-coming D.J./producer Paul (Félix de Givry), and you might be expecting a completely different film. What could have been a hedonistic two-hour rave in the hands of others is instead, with Mia Hansen-Love at the helm, a hungover look at the morning after the party. The 33-year-old director, who’s built her career on tackling pain — loss, depression, suicide — had a major advantage when approaching the golden era of electronic music in France: she, and her co-writer and brother, Sven, lived through it.",T Magazine,https://tmagazine.blogs.nytimes.com/2015/06/18/exclusive-clip-mia-hansen-love-eden/
2015-06-18,An Exclusive Clip From Mia Hansen-Love’s ‘Eden’,"The director’s new film, a fictionalized study of the French house music scene, stars Félix de Givry and features Greta Gerwig.","Take one glance at the title and premise of “Eden,” a fictionalized study of the French house music scene through the eyes of the up-and-coming D.J./producer Paul (Félix de Givry), and you might be expecting a completely different film. What could have been a hedonistic two-hour rave in the hands of others is instead, with Mia Hansen-Love at the helm, a hungover look at the morning after the party. The 33-year-old director, who’s built her career on tackling pain — loss, depression, suicide — had a major advantage when approaching the golden era of electronic music in France: she, and her co-writer and brother, Sven, lived through it.",Crosswords & Games,https://tmagazine.blogs.nytimes.com/2015/06/18/exclusive-clip-mia-hansen-love-eden/
