date,headline,abstract,lead_paragraph,section,url
2023-10-17,"For Goldman Sachs, No Bad News Is Good News After a Brutal Stretch","The Wall Street bank disclosed $2 billion in quarterly profit, just above expectations and propelling the bank further in its turnaround.","In what at this point counts as merry news for a thrashed Wall Street giant, Goldman Sachs on Tuesday reported a quarterly profit that came in just above expectations, suggesting that the bank may be on track to extricate itself from its consumer-lending woes.",Business Day,https://www.nytimes.com/2023/10/17/business/goldman-sachs-3q-earnings.html
2023-10-17,U.S. Tightens China’s Access to Advanced Chips for Artificial Intelligence,"The further limits on shipments could cripple Beijing’s A.I. ambitions and dampen revenues for U.S. chip makers, analysts said.","The Biden administration on Tuesday announced additional limits on sales of advanced semiconductors by American firms, shoring up restrictions issued last October to limit China’s progress on supercomputing and artificial intelligence.",Business Day,https://www.nytimes.com/2023/10/17/business/economy/ai-chips-china-restrictions.html
2023-10-17,Hamas Hijacked Victims’ Social Media Accounts to Spread Terror,"The use of hostages’ Facebook, Instagram and WhatsApp accounts to livestream attacks and issue death threats is a new tactic, experts said.","Shortly after Hamas attacked Israel on Oct. 7, friends and relatives of Gali Shlezinger Idan, who lived in a kibbutz near the Gaza border, received frantic messages to check her Facebook page.",Technology,https://www.nytimes.com/2023/10/17/technology/hamas-hostages-social-media.html
2023-10-17,Five State Parks to Visit This Fall,"Canoe in the Colorado River, enjoy fall colors in the Sierra Nevada and more.","We’re lucky in California to have 280 state parks, the nation’s largest state park system. Together, these protected lands encompass more than a million acres.",U.S.,https://www.nytimes.com/2023/10/17/us/california-state-parks.html
2023-10-17,"To Restore Order, a Troubled Dance Company Calls on a Storyteller","Christian Spuck, a choreographer of narrative ballets, has taken the helm at the Staatsballett Berlin after years of strife for the troupe. Can he turn it around?","“Stop,” said Christian Spuck. The music died, and the dancers of the Staatsballett Berlin paused mid-swirl, still holding one another around the waist. “Ladies, gentlemen, very nice,” Spuck said in modulated tones. “Let’s try it another way.”",Arts,https://www.nytimes.com/2023/10/17/arts/dance/christian-spuck-staatsballett-berlin.html
2023-10-17,Momentous Shift Looms for Poland as Governing Party Looks Set to Be Ousted,An expected liberal coalition would probably reverse deeply conservative policies at home and diminish Poland’s role abroad as a beacon for right-wing groups.,"It boiled down to a choice between two different visions of the future: one dominated by nationalism, traditional Catholic norms and the defense of Polish sovereignty; the other by promises to “bring Poland back to Europe” and the liberal democratic values espoused by the European Union.",World,https://www.nytimes.com/2023/10/17/world/europe/poland-election-law-and-justice.html
2023-10-17,Joan Jett Loves the New York Liberty. The Feeling Is Mutual.,"As an early fan of the W.N.B.A. team, the musician saw the squad lose four championship series. This week, she returned courtside to cheer another attempt.","Joan Jett’s unmistakable voice was carrying, and she was pretty sure it was working some magic.",Arts,https://www.nytimes.com/2023/10/17/arts/music/joan-jett-new-york-liberty-wnba.html
2023-10-17,Ukraine Uses Powerful American-Supplied Missiles for First Time,"Ukrainian forces attacked two key Russian air bases behind enemy lines on Tuesday, using American-made long-range missiles known as ATACMS, a U.S. official said.","Ukraine’s forces used newly supplied American long-range missiles against Russia for the first time on Tuesday after President Biden overcame his longstanding reluctance to providing the weapons, permitting the Pentagon to deliver them covertly in the last few days, American officials said.",World,https://www.nytimes.com/2023/10/17/world/europe/ukraine-atacms-attacks-russia.html
2023-10-17,"‘Crossroads,’ Britney Spears and the Journey to Watch a DVD in 2023","Best Buy recently said it would end DVD sales after the holiday season, and Netflix already shuttered its disc rentals. What does that mean for audiences?","If you were a child of the early 2000s, there’s a good chance your Britney Spears fandom reached a fever pitch around 2002, when she was basking in the success of her third studio album, “Britney,” and, months after that VMA python moment, she starred in her first feature film: “Crossroads.”",Business Day,https://www.nytimes.com/2023/10/17/business/best-buy-dvds-britney-spears-crossroads.html
2023-10-17,"Lowriders, Long Banned From Cruising, Can Roam Free in California","For decades, local laws prohibited people from parading their modified cars on the streets of some cities. Last week, the bans were repealed.","A line of cars glittered in the sun as they crawled just inches above the ground, gliding past a “NO CRUISING” sign at a popular park near downtown Los Angeles earlier this month.",U.S.,https://www.nytimes.com/2023/10/17/us/lowrider-california-ban-bill.html
2023-10-17,More Than a Third of Women Under 50 Are Iron-Deficient,The condition can cause fatigue and other symptoms but is rarely tested for. Here’s what to know.,"Roughly 35 percent of women of reproductive age in the United States don’t have sufficient amounts of iron in their bodies. And yet the nutritional deficiency, which can affect multiple functions, from immunity to cognition, often goes undiagnosed, said Dr. Malcolm Munro, professor of obstetrics and gynecology at the David Geffen School of Medicine at the University of California, Los Angeles. This oversight is partly because symptoms can be difficult to pin down but also because iron deficiency is rarely recognized as an urgent condition with short- and long-term consequences, he said.",Well,https://www.nytimes.com/2023/10/17/well/live/iron-deficiency-symptoms-women.html
2023-10-17,"How to Know if You’re Iron-Deficient, and What to Do About It","Testing is fairly easy, and treatment can improve symptoms within months.","Iron is an essential nutrient for many things our bodies do every day, and yet more than a third of adult women of reproductive age in the United States are deficient.",Well,https://www.nytimes.com/2023/10/17/well/live/iron-deficient-testing-treatment.html
2023-10-17,Jordan Falls Short as Republican Speaker Fight Continues,"Twenty Republicans refused to support the hard-right Ohio Republican, leaving him without a majority as the party infighting stretched into a third week.",Follow our live updates for the House speaker vote.,U.S.,https://www.nytimes.com/2023/10/17/us/politics/jordan-speaker-house.html
2023-10-17,These Pizza-Flavored Dinner Ideas Could Make You a Hero,"Five easy, extremely family-friendly ways to (sort of) eat pizza.","By the time you read this, Sam Sifton will already be on his way to my desk to sigh deeply and shake his head, like the time I said Taco Bell was the best restaurant near The Times’s office. “PIZZA is pizza-flavored,” he will say.",Food,https://www.nytimes.com/2023/10/17/dining/pizza-dinner-ideas.html
2023-10-17,Black Voters Have New Power in Mississippi. Can They Elect a Democrat?,"The fall of a Jim Crow-era election law, as well as a legal battle over the restoration of felons’ voting rights, have energized Black voters in the state. Democrats’ underdog nominee for governor is looking to capitalize.","Just three years ago, Mississippi had an election law on its books from an 1890 constitutional convention that was designed to uphold “white supremacy” in the state. The law created a system for electing statewide officials that was similar to the Electoral College — and that drastically reduced the political power of Black voters.",U.S.,https://www.nytimes.com/2023/10/17/us/politics/mississippi-governor-race-black-voters.html
2023-10-17,Architecture’s ‘Young Savior’ Rebooted After the Bottom Fell Out,"It took 17 years, but Joshua Ramus is lifting off. “He’s really inflexible,” said Rem Koolhaas, “which in certain conditions is extremely useful.”",Joshua Ramus really doesn’t want to talk about Rem Koolhaas anymore.,Arts,https://www.nytimes.com/2023/10/17/arts/design/joshua-ramus-rex-perelman-lindemann.html
