date,headline,abstract,lead_paragraph,section,url
2015-12-29,U.S.A.I.D. Afghan Programs,A U.S.A.I.D. official says an article focused on a few projects that increased support for the Taliban instead of the vast majority that did not.,To the Editor:,Opinion,https://www.nytimes.com/2015/12/29/opinion/usaid-afghan-programs.html
2015-12-29,Keeping the Lights On During a Dark Time,The Neediest Cases Fund helps a single mother from Trinidad pay the bills.,"In 1989, Michelle Sandy left her home in Trinidad and came to New York in search of better opportunities. Instead, she found closed doors and few options because of her status as an undocumented immigrant. “It’s very hard not having your green card,” said Ms. Sandy, who is now 45. “You can’t do what you want to do.”",Opinion,https://www.nytimes.com/2015/12/29/opinion/keeping-the-lights-on-during-a-dark-time.html
2015-12-29,Verbatim: Expert Witness,"In this dramatization of transcripts from a legal deposition, a so-called “expert witness” fails to perform middle school math.","An ideal system of justice uses evidence to inform decisions — but sometimes, that evidence needs interpretation. In such cases, we call upon people with expertise to offer clarity and context. The key question then becomes “What qualifies as ‘expertise’?” This episode of my Op-Docs series “Verbatim,” which re-enacts legal transcripts word-for-word, explores one case in which the answer to that question fell particularly short of the ideal.",Opinion,https://www.nytimes.com/2015/12/29/opinion/verbatim-expert-witness.html
2015-12-29,"Los Angeles, a City of Better Angels","In Los Angeles, a culture of tolerance wins over violent hatred.","Los Angeles — MANY California winters ago, on a December day in 1870, a lynch mob surrounded the city jail here. Demanding justice, the crowd dragged a man named Michel Lachenais from his cell to a nearby lumberyard, where a noose was fitted around his neck and tied to a crossbeam.",Opinion,https://www.nytimes.com/2015/12/29/opinion/los-angeles-a-city-of-better-angels.html
2015-12-29,Donald Trump’s Unstoppable Virality,The reality star turned leading Republican candidate is a perfect politician for our share-happy age.,"DONALD J. TRUMP has said and done a lot of outlandish, polarizing things in 2015 — running for president first among them.",Opinion,https://www.nytimes.com/2015/12/29/opinion/campaign-stops/donald-trumps-unstoppable-virality.html
2015-12-29,America’s Empty Embassies,The Senate’s refusal to approve a dozen ambassador nominees threatens our national interest.,"Minneapolis — AS the last year has demonstrated, America’s struggle to defend its national interests cannot be won by military force alone. Even as the campaigns against the Islamic State and the Taliban have faltered, American diplomats have made remarkable progress across a number of fronts, from climate change to checking Iran’s nuclear ambitions.",Opinion,https://www.nytimes.com/2015/12/29/opinion/americas-empty-embassies.html
2015-12-29,Mental Health in New York City,"Chirlane McCray, the city’s first lady, describes ThriveNYC, a new program to create more and better services.",To the Editor:,Opinion,https://www.nytimes.com/2015/12/29/opinion/mental-health-in-new-york-city.html
2015-12-29,Support for Gay Rights in Africa,A State Department official and an L.G.B.T. activist in Uganda discuss anti-gay violence and legislation.,To the Editor:,Opinion,https://www.nytimes.com/2015/12/29/opinion/support-for-gay-rights-in-africa.html
2015-12-29,The Great Christmas Strike of 1906,"Jews, Muslims and other r­eligious minorities have often had it tough at school.","WHEN schools in Augusta County, Va., closed earlier this month after parents objected to an Arabic calligraphy lesson, it was tempting to see it as only the latest example of the rampant anti-Muslim sentiment that has taken hold in much of the country.",Opinion,https://www.nytimes.com/2015/12/29/opinion/the-great-christmas-strike-of-1906.html
2015-12-29,New York’s ID Card Deserves Respect,"The city’s new municipal identification card has been a success, but some major banks are not accepting them.","New York City’s municipal ID card has been a resounding success. More than 700,000 residents have received one since the program began last January. With the card, called IDNYC, as government-issued photo identification, they can open bank accounts, enter schools and other government buildings, use the library and identify themselves to police officers. The card also comes with many side benefits — like free memberships to museums, concert halls and other cultural institutions, and entertainment and pharmacy discounts — that have made it appealing to a wide swath of New Yorkers, rich, poor and in between.",Opinion,https://www.nytimes.com/2015/12/29/opinion/new-yorks-id-card-deserves-respect.html
2015-12-29,"Ted Cruz’s Simple, Radical Tax Plan","A crucial question: Would Mr. Cruz’s new tax ultimately be paid by consumers, or by workers and business owners, or some combination?","Like Rand Paul before him, Ted Cruz is promoting a tax plan that relies heavily on a value-added tax, or VAT. And like Mr. Paul, Mr. Cruz is not calling his VAT a VAT.",The Upshot,https://www.nytimes.com/2015/12/29/upshot/ted-cruzs-simple-radical-tax-plan.html
2015-12-29,"Are Primary Polls Finally Predictive? No, but This Is When the Fun Starts","It’s only about a month until the Iowa caucuses, but that is plenty of time for last-minute swings and reversals.","You have undoubtedly heard that primary polls aren’t necessarily very predictive far from an election. With just a month to go until the Iowa caucuses, I’m writing to tell you that ... it’s still true.",The Upshot,https://www.nytimes.com/2015/12/29/upshot/are-primary-polls-finally-predictive-no-but-this-is-when-the-fun-starts.html
2015-12-29,Ehud Olmert’s Sentence in Bribery Case Is Cut to 18 Months,"The former prime minister of Israel was convicted in 2014 of taking bribes, in part to facilitate the construction of a housing complex while he was mayor of Jerusalem.","JERUSALEM — The Israeli Supreme Court reduced a prison sentence for Ehud Olmert, a former Israeli prime minister, on Tuesday to 18 months from six years after overturning the main part of his conviction on bribery charges.",World,https://www.nytimes.com/2015/12/30/world/middleeast/ehud-olmert-supreme-court.html
2015-12-29,Investing in Ukraine’s Future,Kiev needs Western financial support to continue its reforms — and maintain Europe’s security.,"Just over a year ago, President Obama signed into law the Ukraine Freedom Support Act, which provided congressional backing to sanctions on Russia following the Kremlin’s illegal annexation of Crimea and invasion of eastern Ukraine. Since then, sanctions have hurt Russia’s economy and prevented individuals in President Vladimir V. Putin’s inner circle from traveling to the West. The Obama administration should be commended for sustaining a successful sanctions regime.",Opinion,https://www.nytimes.com/2015/12/30/opinion/investing-in-ukraines-future.html
2015-12-29,"In Guinea, a Hard-Won ‘Victory’ Over Ebola","The country now enters a three-month period of heightened surveillance during which the virus could re-emerge, as it has done twice in Liberia after it ended transmission.",The World Health Organization announced Tuesday morning that Guinea was free of Ebola virus transmission for the first time since the epidemic was detected there in March 2014.,World,https://www.nytimes.com/2015/12/30/world/africa/ebola-guinea-who.html
2015-12-29,Cartoon: Yesterday’s Problems,"Ring out the old, ring in the new.","Ring out the old, ring in the new.",Opinion,https://www.nytimes.com/2015/12/29/opinion/cartoon-yesterdays-problems.html
2015-12-29,Into Cloud Porn? There’s a Hashtag for That,"Just as biologists name and group plants by categories, travelers on social media have developed a worldwide taxonomy and nomenclature for photos with shared characteristics.","Maybe you like to take photos from airplane windows. Or of monuments reflected in puddles. Perhaps you routinely train your lens on trees, or street signs or your own shadow.",Travel,https://www.nytimes.com/2016/01/03/travel/instagram-twitter-photos-hashtags.html
2015-12-29,Preschool Without Walls,"Bundle up, buttercup. A growing number of preschools are situating their classrooms under the open sky and towering trees, regardless of weather.","SEATTLE — Three-year-old Desi Sorrelgreen’s favorite thing about his preschool is “running up hills.” His classmate Stelyn Carter, 5, likes to “be quiet and listen to birds — crows, owls and chickadees,” as she put it. And for Joshua Doctorow, 4, the best part of preschool just may be the hat he loves to wear to class (black and fuzzy, with flaps that come down over his ears).",Fashion & Style,https://www.nytimes.com/2015/12/31/fashion/outdoor-preschool-in-nature.html
2015-12-29,Discogs Turns Record Collectors’ Obsessions Into Big Business,The extensive Wikipedia-like album database has an online marketplace through which nearly $100 million in records will be sold this year.,"BEAVERTON, Ore. — In the beginning, Kevin Lewandowski just wanted a way to keep track of his techno records.",Business Day,https://www.nytimes.com/2015/12/30/business/media/discogs-turns-record-collectors-obsessions-into-big-business.html
2015-12-29,"As U.S. Focuses on ISIS and the Taliban, Al Qaeda Re-emerges","Training camps have sprouted up in Afghanistan, leading to questions on whether they could again become breeding grounds for attacks on the United States.","WASHINGTON — Even as the Obama administration scrambles to confront the Islamic State and a resurgent Taliban, an old enemy seems to be reappearing in Afghanistan: Qaeda training camps are sprouting up there, forcing the Pentagon and American intelligence agencies to assess whether they could again become a breeding ground for attacks on the United States. ",U.S.,https://www.nytimes.com/2015/12/30/us/politics/as-us-focuses-on-isis-and-the-taliban-al-qaeda-re-emerges.html
