date,headline,abstract,lead_paragraph,section,url
2022-08-29,What’s on TV This Week: ‘Race for the Championship’ and ‘Stargirl’,USA Network airs its NASCAR documentary series. And the third season of the CW show based on the DC Comics character premieres.,"Between network, cable and streaming, the modern television landscape is a vast one. Here are some of the shows, specials and movies coming to TV this week, Aug. 29 — Sept. 4. Details and times are subject to change.",Arts,https://www.nytimes.com/2022/08/29/arts/television/whats-on-tv-this-week-race-for-the-championship-stargirl.html
2022-08-29,"2 Killed in Shooting at Oregon Shopping Center, Police Say","The 20-year-old gunman, who fired multiple times inside a grocery store, was also found dead. At least two people were wounded.","Two people were shot and killed and two others were wounded at a shopping center in Bend, Ore., on Sunday evening, prompting law enforcement agencies to flood the area and enter a grocery store, where officers found the gunman dead from a gunshot wound, the authorities said.",U.S.,https://www.nytimes.com/2022/08/29/us/shooting-bend-oregon.html
2022-08-29,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"MONDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below. For more Spelling Bee conversation, check out Deb Amlen’s weekly humor column, “Diary of a Spelling Bee Fanatic.”",Crosswords & Games,https://www.nytimes.com/2022/08/29/crosswords/spelling-bee-forum.html
2022-08-29,Should I Try to Hide My Large Bandage at Work?,A reader wonders how to dress after a recent medical procedure.,"This is the sort of question that sounds simple — what’s the big deal about a bandage? — but actually touches on all sorts of complicated workplace issues and personal psychology. I’ve been in casts twice in the office because of ankle injuries, and I can attest that this kind of accessory becomes an unavoidable talking point in any conversation. In a world where we are constantly, if subconsciously, judging one another on what we wear, any form of adornment, even if it’s medical, is part of the equation.",Style,https://www.nytimes.com/2022/08/29/style/injury-bandage-work-attire.html
2022-08-29,Deep-Sea Riches: Mining a Remote Ecosystem,"Miles below the surface, harvesting metallic nodules on the ocean floor may speed the green energy revolution but threaten animals found nowhere else on the planet.","Miles below the surface, harvesting metallic nodules on the ocean floor may speed the green energy revolution but threaten animals found nowhere else on the planet.",World,https://www.nytimes.com/interactive/2022/08/29/world/deep-sea-riches-mining-nodules.html
2022-08-29,Document Inquiry Poses Unparalleled Test for Justice Dept.,What had started as an effort to retrieve national security documents has now been transformed into one of the most challenging and complicated criminal investigations in recent memory.,"WASHINGTON — As Justice Department officials haggled for months this year with former President Donald J. Trump’s lawyers and aides over the return of government documents at his Florida home, federal prosecutors became convinced that they were not being told the whole truth.",U.S.,https://www.nytimes.com/2022/08/29/us/politics/trump-justice-department-documents.html
2022-08-29,What Serena Williams Means to You,"“She did things on her own terms and propelled herself to greatness, doing so in a sport that felt by design that it was off limits to Black people.”","It’s hard to say what is more potent: Serena Williams’s howitzer serves, or the deep and powerful passions she provokes from fans watching those shots — particularly those who have been cast as outsiders in tennis.",Sports,https://www.nytimes.com/2022/08/29/sports/tennis/us-open-serena-williams-impact.html
2022-08-29,Is Serena Williams the GOAT? Yes. No. Probably. Maybe. Without a Doubt.,"Proclaiming the 23-time Grand Slam singles champion the greatest women’s tennis player of all time is a worthwhile debate, but not a straightforward one. First, define greatness.",Follow live as Serena Williams plays Anett Kontaveit at the U.S. Open.,Sports,https://www.nytimes.com/2022/08/29/sports/tennis/serena-williams-greatest-us-open.html
2022-08-29,"In Algeria, Macron Seeks to Reshape a Traumatic Relationship With France","On a three-day visit, the French president said he was seeking “truth and acknowledgment” over the war and colonialism.","ALGIERS — Past the graves and elaborate Christian mausoleums of Saint Eugene Cemetery, President Emmanuel Macron of France made his way, before laying a wreath at a monument to those “who died for France.” For a moment, France in Algeria, most painful of subjects, was palpable in the ghosts of those who populated “that France on the other side of the Mediterranean,” as Mr. Macron called it this year.",World,https://www.nytimes.com/2022/08/29/world/africa/algeria-france-emmanuel-macron.html
2022-08-29,‘The Eye of the Storm’: Taiwan Is Caught in a Great Game Over Microchips,"Worried about the Chinese threat to Taiwan, the U.S. and others have tried to expand their piece of the island’s semiconductor production.","TAIPEI, Taiwan — As Chinese warships rehearsed a blockade of Taiwan this month, they simulated a scenario global leaders and policymakers have been busy worrying about: not war, but a grinding halt to the electronic supply chains that make the modern world run.",Technology,https://www.nytimes.com/2022/08/29/technology/taiwan-chips.html
2022-08-29,An Investigation Leads to the Bottom of the Pacific,"To understand seabed mining, which may be the next great resource rush, Eric Lipton boarded a fishing boat and headed out to sea.","Our journey began in the Pacific Ocean, off the coast of Mexico, where a New York Times photographer and I met the Maersk Launcher, a giant former offshore oil drilling supply ship that had been repurposed for a very unusual task: collecting potato-size rocks from the ocean floor.",Times Insider,https://www.nytimes.com/2022/08/29/insider/mining-investigation.html
2022-08-29,Xi Jinping’s Vision for Tech Self-Reliance in China Runs Into Reality,"After heavy national investment in semiconductors to break a dependence on global chips, Mr. Xi seems unhappy with the results.","Wearing a laboratory coat, China’s top leader, Xi Jinping, inspected a subsidiary of Yangtze Memory Technologies Company, a national semiconductor company based in Wuhan. It was April 2018, shortly after the U.S. government had barred the Chinese telecommunications firm ZTE from doing business with American suppliers.",Technology,https://www.nytimes.com/2022/08/29/technology/china-semiconductors-technology.html
2022-08-29,Revenge of the Founders: A Generational Struggle on Wall Street,The abrupt departure of Kewsong Lee as Carlyle Group’s chief executive followed conflicts over how to run the financial firm.,"In early August, Kewsong Lee, the chief executive of the Carlyle Group, got on a videoconference call with two of the private equity firm’s board members. They told him that Carlyle’s septuagenarian founders were planning to play a more active role managing the firm.",Business Day,https://www.nytimes.com/2022/08/29/business/carlyle-group-kewsong-lee.html
2022-08-29,Penn Station Plan Makes a High-Stakes Bet on the Future of Office Work,"Despite near record-high office vacancies, Gov. Kathy Hochul has backed a real estate project at the New York transit hub that would be one of the largest in American history.","In a bid to reshape Midtown Manhattan, Gov. Kathy Hochul and New York State officials are pushing ahead with one of the largest real estate development projects in American history: 10 towers of mostly offices around Penn Station, the busiest transit center in the country.",New York,https://www.nytimes.com/2022/08/29/nyregion/manhattan-offices-hochul.html
2022-08-29,"Secret Data, Tiny Islands and a Quest for Treasure on the Ocean Floor","Mining in parts of the Pacific Ocean was meant to benefit poor countries, but an international agency gave a Canadian company access to prized seabed sites with metals crucial to the green energy revolution.","KINGSTON, Jamaica — As demand grows globally for metals needed to make batteries for electric vehicles, one of the richest untapped sources of the raw materials lies two and a half miles beneath the surface of the Pacific Ocean.",World,https://www.nytimes.com/2022/08/29/world/deep-sea-mining.html
