date,headline,abstract,lead_paragraph,section,url
2019-07-30,6 Highlights From Night 1 of the July Democratic Debates,The CNN debate was a clash over health care with moderates along the edge throwing firebombs on the electability of progressives with the boldest policy plans.,"DETROIT — It was one of the most substantive presidential primary debates in recent memory, and the two Democratic candidates with the most ambitious plans dominated the stage. ",U.S.,https://www.nytimes.com/2019/07/30/us/politics/democratic-debate-live.html
2019-07-30,Why the Brazil Prison Massacre Was a ‘Tragedy Foretold’,"The deadliest prison massacre in Brazil in decades shows how powerful drug gangs have come to control the country’s overcrowded, underfunded prisons.","RIO DE JANEIRO — After the flames were extinguished and guards regained a semblance of control over the prison in northern Brazil where a gang fight left 58 dead, officials encountered a macabre scene.",World,https://www.nytimes.com/2019/07/30/world/americas/brazil-prison-death.html
2019-07-30,The Colombian Who Made History at the Tour de France,"Egan Bernal, 22, surged ahead to win Sunday’s race. Colombia has a strong cycling tradition, taking advantage of its mountainous terrain.","BOGOTÁ, Colombia — Like most Colombian cyclists, Egan Bernal is a gifted climber.",Sports,https://www.nytimes.com/2019/07/30/sports/cycling/egan-bernal-tour-de-france-colombia.html
2019-07-30,"Democratic Debate, Capital One, Killer Robots: Your Tuesday Evening Briefing",Here’s what you need to know at the end of the day.,"(Because of technical difficulties, our Evening Briefing email has not yet been sent. We are working to resolve the issue as soon as possible.) ",Briefing,https://www.nytimes.com/2019/07/30/briefing/democratic-debate-capital-one-killer-robots.html
2019-07-30,"Paul F. Markham, 89, Kennedy Friend at Chappaquiddick, Dies","He had recently stepped down as a United States attorney when he dived into the water to try to find Mary Jo Kopechne, who had been riding in Mr. Kennedy’s car.","Paul F. Markham, who dived into dark waters to try to find a young woman who was in a car with Senator Edward M. Kennedy when Mr. Kennedy famously drove off a bridge in Chappaquiddick, Mass., in 1969, died on July 13 in Peabody, Mass. He was 89.",U.S.,https://www.nytimes.com/2019/07/30/us/paul-f-markham-dead.html
2019-07-30,"Seesaws Straddle the Mexico Border, and Smiles Shine Through","The playground equipment was inserted through the steel slats in a section of border wall in Sunland Park, N.M.",ALBUQUERQUE — For a brief moment — just a half-hour over the weekend — a simple piece of playground equipment served as a bridge between the United States and Mexico.,U.S.,https://www.nytimes.com/2019/07/30/us/seesaws-border-wall.html
2019-07-30,A Pop-Culture Glossary for ‘Once Upon a Time … in Hollywood’,"Quentin Tarantino’s film is filled with references to TV shows, movies and other totems of midcentury Los Angeles. We explain who’s who and what’s what.","It’s no coincidence that the title “Once Upon a Time … in Hollywood” evokes, as A.O. Scott pointed out in his New York Times review, “bedtime stories as well as a pair of Sergio Leone masterpieces.” ",Movies,https://www.nytimes.com/2019/07/30/movies/once-upon-a-time-in-hollywood-glossary.html
2019-07-30,Afghan and U.S. Forces Blamed for Killing More Civilians This Year Than Taliban Have,"Nearly 1,400 Afghan civilians were killed in the first six months of the year, with Afghan forces and their allies accountable for 52 percent of the deaths, according to a United Nations report.","KABUL, Afghanistan — Afghan security forces and their American-led international allies have killed more civilians so far this year than the Taliban have, the United Nations said in a report on Tuesday, once again raising alarm that ordinary Afghans are bearing the brunt of an increasingly deadly 18-year war.",World,https://www.nytimes.com/2019/07/30/world/asia/afghanistan-civilian-casualties.html
2019-07-30,"Scott Adams, Dilbert Creator, Has One Regret About Mass Shooting Tweet","After a gunman killed three people in Gilroy, Calif., Mr. Adams said witnesses could “set your price” on an app he invented. The cartoonist, no stranger to controversy, had found another.","Scott Adams, the 62-year-old creator of the Dilbert comic strip, said he was flipping between CNN and Fox in his home in Pleasanton, Calif., on Sunday when it hit him: His moment had come.",Business Day,https://www.nytimes.com/2019/07/30/business/media/scott-adams-dilbert-gilroy.html
2019-07-30,Democrats’ Lawsuit Alleging Trump-Russia Conspiracy Is Dismissed,A federal judge found that Russia was immune from liability in an American court.,"WASHINGTON — A federal judge in Manhattan on Monday dismissed a lawsuit by the Democratic National Committee that had accused President Trump’s 2016 campaign, WikiLeaks and Russia of illegally conspiring to damage Hillary Clinton’s presidential run.",U.S.,https://www.nytimes.com/2019/07/30/us/politics/dnc-trump-russia-lawsuit-dismissed.html
2019-07-30,"Agnes Heller, 90, Hungarian Philosopher and Outspoken Dissident, Is Dead","Since the 1950s, she had been a thorn in the side of authoritarian governments on the left and the right, including Viktor Orban’s today.","Agnes Heller, a prominent Hungarian philosopher and dissident who repeatedly found herself unwelcome in her own country, died on July 19 while vacationing on Lake Balaton in western Hungary. She was 90.",World,https://www.nytimes.com/2019/07/30/world/europe/agnes-heller-dead.html
2019-07-30,Trump Administration Is Divided Over Tax Cut for Investors,"Republican senators and conservative anti-tax groups are increasingly pushing to redefine how capital gains are calculated, a change that would primarily benefit the rich.",WASHINGTON — Trump administration officials are divided over whether to give investors a big tax cut that would primarily benefit the rich before the 2020 election heats up in earnest.,U.S.,https://www.nytimes.com/2019/07/30/us/politics/trump-capital-gains-tax-cut.html
2019-07-30,"‘I’m Never Coming Back,’ the Woman at the Center of the Capital One Heist Warned Friends","A look at Paige Thompson, the former Amazon Web Services employee who was arrested in the Capital One data breach.","SEATTLE — Over months of discussions in online forums earlier this year, Paige Thompson acknowledged the personal challenges in her life: suicidal thoughts, struggles to find employment, and difficulties she had faced since transitioning to a woman years before.",U.S.,https://www.nytimes.com/2019/07/30/us/capital-one-hacker-paige-thompson.html
2019-07-30,Trump’s Pick for Top Intelligence Post Overstated Parts of His Biography,Aides revised old claims about Representative John Ratcliffe’s role in prosecuting a prominent terrorism case.,,U.S.,https://www.nytimes.com/2019/07/30/us/politics/john-ratcliffe-resume-intelligence.html
2019-07-30,Why Climate Activists Packed the Streets Outside the Democratic Debate,"Protesters gathered for a hard-to-miss rally in Detroit on Tuesday afternoon, hours before the first of two Democratic presidential debates.","DETROIT — Thousands of environmental activists, calling for the Democratic Party to embrace far-reaching plans to curb climate change and address social injustice, gathered for a hard-to-miss rally in Detroit on Tuesday afternoon, hours before the first of two presidential primary debates here.",U.S.,https://www.nytimes.com/2019/07/30/us/politics/democrats-debate-climate-change.html
2019-07-30,"Princess Haya, Wife of Dubai’s Ruler, Seeks Protective Order","The request came at the opening of a closely watched legal battle between Princess Haya, who fled Dubai with her two children, and Sheikh Mohammed.","LONDON — The estranged sixth wife of the ruler of Dubai asked a London court on Tuesday to protect her child from being forced into marriage, escalating a standoff within one of the world’s wealthiest royal families that has so far been cloaked in secrecy.",World,https://www.nytimes.com/2019/07/30/world/middleeast/princess-haya-dubai-protective-order.html
2019-07-30,Capital One Breach Shows a Bank Hacker Needs Just One Gap to Wreak Havoc,An engineer in Seattle was charged with stealing the information of millions of customers from Capital One. The incident was surprisingly common.,Large financial companies have to thwart hundreds of thousands of cyberattacks every single day. Data thieves have to get lucky only once.,Business Day,https://www.nytimes.com/2019/07/30/business/bank-hacks-capital-one.html
2019-07-30,Analysis of Night 1 of the July Democratic Debates,Here is how our reporters covered the July 30 Democratic presidential debate in real time.,Here is how our reporters covered the July 30 Democratic presidential debate in real time.,U.S.,https://www.nytimes.com/interactive/2019/07/30/us/politics/live-democratic-debate-analysis.html
2019-07-30,‘We Saw People Dropping’: How a Brooklyn Rite of Summer Ended in Bloodshed,The mass shooting at the Brownsville Old Timers Day block party stunned a city where violence has dropped but gang shootings still take a toll.,[What you need to know to start the day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2019/07/30/nyregion/brooklyn-shooting.html
2019-07-30,America’s Intelligence Chief Must Value Honesty Over Politics,"If confirmed as director of national intelligence, would John Ratcliffe be more loyal to the truth or to the president?","Before President Trump picked Dan Coats to be the director of national intelligence, Mr. Coats spent 24 years in Washington as a member of the House and the Senate from Indiana, serving long stints on both the Senate Intelligence Committee and the Senate Armed Services Committee. He had also been ambassador to Germany.",Opinion,https://www.nytimes.com/2019/07/30/opinion/editorials/john-ratcliffe-intelligence.html
2019-07-30,"Edelman, Public Relations Giant, Drops Client Over Border Detention Centers","Fearing its own public relations crisis after an outcry from employees, the company stepped away from the GEO Group, which runs immigration facilities.","In May, executives from the giant public relations firm Edelman went to Florida to pitch a potential client: a private prisons company with contracts from the Trump administration to run immigrant detention centers.",Business Day,https://www.nytimes.com/2019/07/30/business/edelman-geo-border-detention.html
2019-07-31,Debate Night: Join The Times for a Live Chat,The Democrats are in Detroit for a primary debate. Join Lisa Lerer and other Times reporters as they chat about what’s happening onstage.,"Welcome to a special debate night edition of On Politics. I’m Lisa Lerer, your host.",U.S.,https://www.nytimes.com/2019/07/30/us/politics/on-politics-debate-night-one.html
2019-07-31,Democratic Debate Night 1: Fact Checks and Explanation of Key Exchanges,New York Times reporters followed the exchanges and provided context around the candidates’ claims.,"The second round of 2020 Democratic presidential primary debates kicked off on Tuesday in Detroit, with 10 candidates onstage for the first of two back-to-back nights. The other 10 candidates who qualified for the debates will appear Wednesday on the same stage.",U.S.,https://www.nytimes.com/2019/07/30/us/politics/fact-check-democratic-debate.html
2019-07-31,Watch Bernie Sanders and John Delaney Battle Over Medicare for All,The first debate exchange captured the battle within the Democratic Party over how the presidential nominee should change the country’s health care system.,The first exchange of the Democratic presidential debate on Tuesday offered a quick and exacting look at the vast ideological divide between the progressive wing of the Democratic Party and the more moderate candidates on the central topic of health care.,U.S.,https://www.nytimes.com/2019/07/30/us/politics/sanders-delaney-health-care.html
2019-07-31,Sanders and Warren Battle Accusations of ‘Fairy Tale’ Promises as Intraparty Rift Flares,Moderate underdogs kicked off the Detroit debates by targeting the top candidates with charges of “wish-list economics” and “impossible promises” on health care.,"DETROIT — The leading liberals in the Democratic presidential primary, Senators Bernie Sanders and Elizabeth Warren, strenuously fought back on Tuesday against accusations of making fanciful promises and imperiling the party’s prospects against President Trump, as a group of moderate underdogs sought to slow their momentum in the second round of debates.",U.S.,https://www.nytimes.com/2019/07/30/us/politics/democratic-presidential-debate-recap.html
2019-07-31,Behind Basquiat’s ‘Defacement’: Reframing a Tragedy,A curator’s time capsule of a violent moment and its repercussions brings fresh insights — and reveals stresses with a museum.,"On a recent day in the top-floor gallery of the Guggenheim Museum, Chaédria LaBouvier, a 34-year-old independent curator and the first black woman to organize a solo exhibition at the Guggenheim, contemplated the small, ostensibly minor painting by Jean-Michel Basquiat that drove her to years of fervent research.",Arts,https://www.nytimes.com/2019/07/30/arts/design/basquiat-defacement-guggenheim-curator.html
2019-07-31,"Coco Gauff Fans Scramble for an Up-Close Look, Even in Defeat","Playing in a small venue in the middle of the day in Washington, Gauff drew a capacity crowd. Zarina Diyas beat her easily.","WASHINGTON — Even though she scaled back in terms of her stage and result, Coco Gauff, 15, continued to be the sensation of the summer in defeat on Tuesday.",Sports,https://www.nytimes.com/2019/07/30/sports/tennis/coco-gauff-citi-open.html
2019-07-31,"Quotation of the Day: One Gap in Bank’s Armor, and a Hacker Slips In","Quotation of the Day for Wednesday, July 31, 2019","“The very best hackers in the world are hacking these banks, and it’s a full-fledged arms race.”",Today’s Paper,https://www.nytimes.com/2019/07/30/todayspaper/quotation-of-the-day-one-gap-in-banks-armor-and-a-hacker-slips-in.html
2019-07-31,Much-Heralded Terrorism Conviction From 2006 Is Overturned,"Hamid Hayat’s case had put a spotlight on the farming town of Lodi, Calif., where the authorities said men were financing terrorist groups abroad and recruiting members.","A federal judge on Tuesday overturned the 2006 conviction of a California man accused of training in a Pakistani terrorist camp and lying to the F.B.I. about it, undoing a case once heralded by federal prosecutors after the Sept. 11 attacks as a proactive victory against terrorism.",U.S.,https://www.nytimes.com/2019/07/30/us/hamid-hayat-wrongful-prison-sentence.html
2019-07-31,Tim Ryan on Food and Agriculture,Mr. Ryan wants to provide more federal funding for local and organic farms and promote carbon capture techniques.,Representative Tim Ryan of Ohio has made agriculture and food policy a centerpiece of his presidential campaign. ,U.S.,https://www.nytimes.com/2019/07/30/us/politics/tim-ryan-farming-agriculture.html
2019-07-31,"Corrections: July 31, 2019","Corrections appearing in print on Wednesday, July 31, 2019.",PAGES A2-A3,Corrections,https://www.nytimes.com/2019/07/30/pageoneplus/corrections-july-31-2019.html
2019-07-31,How the 2020 Democrats Have Responded to Trump’s Attacks on People of Color,President Trump said a group of congresswomen should “go back” to the countries they came from — remarks Democrats roundly condemned as racist and divisive.,"Earlier this month, President Trump hurled ugly insults at a group of four Democratic congresswomen of color, saying they hated America and that they should “go back” to the countries they came from, despite the fact that all are United States citizens and all but one was born in the country.",U.S.,https://www.nytimes.com/2019/07/30/us/politics/trump-go-back.html
2019-07-31,Which Candidates and Topics Got the Most Speaking Time During the Democratic Debate,See which candidates spoke the most and which candidates disagreed over policy.,See which candidates spoke the most and which candidates disagreed over policy.,U.S.,https://www.nytimes.com/interactive/2019/07/30/us/elections/debate-speaking-time.html
2019-07-31,Ex-Michigan State President to Get $2.4 Million in Retirement Deal,"Lou Anna Simon, who faces criminal charges that she lied about her knowledge of Lawrence G. Nassar’s sexual abuse, has denied any wrongdoing.","MACKINAW CITY, Mich. — Lou Anna K. Simon, the former Michigan State University president charged with lying about her knowledge of Lawrence G. Nassar’s sexual abuse, will be paid more than $2.4 million as part of a retirement deal announced Tuesday evening by the university.",U.S.,https://www.nytimes.com/2019/07/30/us/michigan-state-president-retirement-deal.html
2019-07-31,Elizabeth Warren’s Slam on John Delaney Was Called the Line of the Night. Here’s What She Said.,Ms. Warren argued in Tuesday night’s debate that Democrats should nominate a presidential candidate who will fight for sweeping change.,Senator Elizabeth Warren of Massachusetts found a convenient foil for her argument that Democrats should nominate a presidential candidate who will fight for sweeping change: John Delaney.,U.S.,https://www.nytimes.com/2019/07/30/us/politics/elizabeth-warren-debate.html
2019-07-31,Marauder’s Tool,Dan Caprera puts his mark on the constructor’s map.,"WEDNESDAY PUZZLE — After I finished solving Dan Caprera’s puzzle, I sat back to take another look at it. It’s the kind of puzzle you can solve without delving into the layers of the theme, but you’d be missing out. Also, you’d be losing out on a lot of doubloons, and you should never leave money on the table.",Crosswords & Games,https://www.nytimes.com/2019/07/30/crosswords/daily-puzzle-2019-07-31.html
2019-07-31,"Watch: Marianne Williamson on Race, Reparations and Trump’s ‘Dark Psychic Force’","Ms. Williamson, the author and self-help guru, has drawn outsize attention during the first two Democratic debates for her unconventional responses.","Marianne Williamson, the author and self-help guru who is seeking the Democratic nomination for president, has drawn outsize attention during the first two debates for her unconventional responses.",U.S.,https://www.nytimes.com/2019/07/30/us/politics/marianne-williamson-debate-quotes.html
2019-07-31,Pete Buttigieg on Gun Violence: ‘I Was Part of the First Generation That Saw Routine School Shootings’,"During the Democratic debate, Mayor Pete Buttigieg and Gov. Steve Bullock both spoke in stark terms about how the epidemic of gun violence had personally affected them.",Mayor Pete Buttigieg and Gov. Steve Bullock on Tuesday night both spoke in stark terms about how the epidemic of gun violence had personally affected them.,U.S.,https://www.nytimes.com/2019/07/30/us/politics/pete-buttigieg-debate-columbine-shooting.html
2019-07-31,Elizabeth Warren on a Wealth Tax,"Ms. Warren wants to tax the 75,000 wealthiest families in the United States and reduce inequality.","By now, Senator Elizabeth Warren of Massachusetts is known for being the candidate ready with a plan. But back in January, she was just getting her campaign started. And one of her very first proposals was to impose a wealth tax. ",U.S.,https://www.nytimes.com/2019/07/30/us/politics/elizabeth-warren-wealth-tax.html
2019-07-31,Elizabeth Warren on Free College and Canceling Student Debt,Ms. Warren has proposed a $1.25 trillion plan that would wipe out most student debt.,Senator Elizabeth Warren of Massachusetts has structured her presidential campaign around a series of disruptive policy ideas. One of her biggest involves reshaping higher education by canceling most student loan debt and eliminating tuition at public colleges.,U.S.,https://www.nytimes.com/2019/07/30/us/politics/elizabeth-warren-free-college-debt.html
2019-07-31,"Gawker, the Reboot, Is Once Again in Limbo","The influential website continues to resist the efforts of its new owner, Bryan Goldberg, to bring it back to life.","The planned reboot of Gawker, the irreverent news, gossip and commentary site that shut down in 2016, has been put off indefinitely and its staff laid off, the site’s owner, Bustle Digital Group, said on Tuesday.",Business Day,https://www.nytimes.com/2019/07/30/business/gawker-bustle-reboot-canceled.html
2019-07-31,Bernie Sanders ‘Wrote the Damn Bill.’ Everyone Else Is Just Fighting About It.,The 77-year-old democratic socialist from Vermont made clear that he could still own the Democratic debate. And the debate stage.,"Bernie Sanders was at it again — center stage, his baritone building to something — right hand raised and restless, as if he were scribbling his words on an invisible chalkboard.",U.S.,https://www.nytimes.com/2019/07/30/us/politics/bernie-sanders-debate.html
2019-07-31,Democratic Debate Turns Ferocious Over Health Care,The candidates sparred angrily over whether to wipe out private health insurance and institute a government-run health system.,WASHINGTON — It took only one question — the very first — in Tuesday night’s Democratic presidential primary debate to make it clear that the issue that united the party in last year’s congressional elections in many ways now divides it.,Health,https://www.nytimes.com/2019/07/30/health/democratic-debate-health-medicare.html
2019-07-31,Brexit and Boris Johnson Send the British Pound on a Slide,"As investors take stock of the new prime minister and gauge whether Britain will crash out of the European Union, they are selling the currency.","LONDON — The British pound has long possessed a mystique that transcends its marginal role in the global economy, conjuring memories of its dominance in the imperial age. But lately the currency has devolved into a sign of Britain’s diminishing fortunes in a present dominated by Brexit.",Business Day,https://www.nytimes.com/2019/07/31/business/boris-johnson-british-pound.html
2019-07-31,"Boris Johnson, Democratic Party, North Korea: Your Wednesday Briefing",Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2019/07/31/briefing/boris-johnson-democratic-party-north-korea.html
2019-07-31,What’s on TV Wednesday: ‘Sherman’s Showcase’ and ‘Jane the Virgin’,"“Sherman’s Showcase” debuts on IFC. And after five seasons on the CW, “Jane the Virgin” comes to a close.","SHERMAN’S SHOWCASE 10 p.m. on IFC. Bashir Salahuddin and Diallo Riddle, two former writers for “Late Night With Jimmy Fallon,” have had a very busy month. Last week, the pair debuted “South Side,” their new Comedy Central sitcom about two friends in the Englewood neighborhood of Chicago. And this week sees the beginning of “Sherman’s Showcase,” another show from Salahuddin and Riddle, which is built around a tribute to a fictional variety show. It plays off vintage series like “Soul Train” and “Laugh-In,” and makes a nostalgic vessel for the pair’s humor. In this case, those sensibilities even carry over into fake commercials for real products like VHS tapes — “watch movies in your own house for just 200 dollars a tape!” — and the dating website Black People Meet. In a recent interview with The New York Times, Salahuddin described the show as an “an absurd, heightened world where we can play.” He added, “It allows us to tap into that other part of our brain that’s silly and carefree.” And in a review for The Times, Mike Hale called the show “a pure jolt of stylized nostalgia, from its affectionate sendups of soul, R&B and hip-hop to its candy-colored sets with their abstract cutouts, traversed by roller-skating dancers.”",Arts,https://www.nytimes.com/2019/07/31/arts/television/whats-on-tv-wednesday-shermans-showcase-and-jane-the-virgin.html
2019-07-31,Highlights From Night 1 of July Democratic Debates,"The leading progressives, Senators Bernie Sanders and Elizabeth Warren, fended off attacks from underdog moderate challengers.","The leading progressives, Senators Bernie Sanders and Elizabeth Warren, fended off attacks from underdog moderate challengers.",U.S.,https://www.nytimes.com/video/us/politics/100000006638067/democratic-debate-highlights.html
2019-07-31,Trevor Bauer and Yasiel Puig Are Dealt in 3-Team Trade,"Bauer was sent to the Cincinnati Reds and the Cleveland Indians got Puig and four others, including three from the San Diego Padres.",Trevor Bauer and Yasiel Puig may have set a new standard for final impressions. ,Sports,https://www.nytimes.com/2019/07/31/sports/baseball/trevor-bauer-yasiel-puig.html
2019-07-31,"When Lawmakers Try to Ban Assault Weapons, Gunmakers Adapt",Today’s most popular rifles can be modified in ways that keep the weapons legal but nearly indistinguishable from illegal assault weapons.,Today’s most popular rifles can be modified in ways that keep the weapons legal but nearly indistinguishable from illegal assault weapons.,U.S.,https://www.nytimes.com/interactive/2019/07/31/us/assault-weapons-ban.html
2019-07-31,"In Wisconsin Swing District, a Range of Views on Immigration","Invoking family stories of coming to America, many left-leaning voters in the multiethnic city of Racine say immigrants should enter legally.","RACINE, Wis. — In this old manufacturing city that supported Hillary Clinton in 2016, dislike for President Trump runs wide and deep. Images of crying children at the Mexican border typically serve as Exhibit A on the list of grievances that Democratic voters cite against the president.",U.S.,https://www.nytimes.com/2019/07/31/us/politics/wisconsin-democrats-immigration-policy.html
2019-07-31,Debate Night: The ‘On Politics’ Breakdown,"John Delaney, Elizabeth Warren, and the fight for the future of the Democratic Party. Plus: A chat with Charles Barkley.","Hi, and welcome to a special post-debate edition of On Politics. I’m Lisa Lerer, your host.",U.S.,https://www.nytimes.com/2019/07/31/us/politics/debate-1-breakdown.html
2019-07-31,"When Trump Tweets, the Editor of ‘China’s Fox News’ Hits Back","Hu Xijin, editor of the Global Times, is a combative public voice for Xi Jinping’s government at a time of open rivalry with the United States.","BEIJING — Inside a bustling, 700-person newsroom in downtown Beijing, Hu Xijin leads a 24-hour propaganda machine that some media scholars call China’s Fox News.",World,https://www.nytimes.com/2019/07/31/world/asia/hu-xijin-global-times-us-china-tensions.html
2019-07-31,"Scabby, the Giant Inflatable Union Protest Rat, Faces Extermination","The glowering rodent, long a curbside fixture in New York and around the country, could soon be banned in labor demonstrations.","In a city long teeming with rats, both literal and metaphorical, Scabby the Rat stood apart. The enormous balloon rodent loomed large on the streets of New York and across the country, with its buckteeth, menacing claws and crimson eyes drawing attention to the grievances of union protesters who had inflated it.",New York,https://www.nytimes.com/2019/07/31/nyregion/rat-balloon-union.html
2019-07-31,"CNN Pits Democrats Against Each Other, Trevor Noah Says","“I felt like at any moment they were about to go, ‘By the way, Elizabeth, did you notice that Klobuchar totally stole your look?’” Trevor Noah joked Tuesday.","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. If you’re interested in hearing from The Times regularly about great TV, sign up for our Watching newsletter and get recommendations straight to your inbox.",Arts,https://www.nytimes.com/2019/07/31/arts/television/cnn-democratic-debate-trevor-noah.html
2019-07-31,"Rupert Stadler, Ex-Audi Chief, Is Charged With Fraud in Diesel Scandal","Mr. Stadler, who led Volkswagen’s Audi luxury car division, was charged in Munich with fraud and illegal advertising tied to the emissions scandal.","BERLIN — German prosecutors on Wednesday charged Rupert Stadler, former chief executive of the Audi luxury car division of Volkswagen, with fraud for the company’s role in a diesel emissions cheating scandal.",Business Day,https://www.nytimes.com/2019/07/31/business/audi-diesel-emissions-rupert-stadler.html
2019-07-31,‘We Have Fire Everywhere’: Escaping California’s Deadliest Blaze,"For eight hours last fall, Paradise, Calif., became a zone at the limits of the American imagination — and a preview of the American future.","For eight hours last fall, Paradise, Calif., became a zone at the limits of the American imagination — and a preview of the American future.",Magazine,https://www.nytimes.com/interactive/2019/07/31/magazine/paradise-camp-fire-california.html
2019-07-31,Winners and Losers of the Democratic Debate,Our columnists and contributors give their rankings.,Our columnists and contributors give their rankings.,Opinion,https://www.nytimes.com/interactive/2019/07/31/opinion/debate-winners-losers.html
2019-07-31,Why the Federal Reserve Cut Interest Rates,The move is what’s called an “insurance cut” — one that central bankers are making to keep growth chugging along.,The move is what’s called an “insurance cut” — one that central bankers are making to keep growth chugging along.,Business Day,https://www.nytimes.com/interactive/2019/07/31/business/economy/federal-reserve-interest-rates.html
2019-07-31,Morning Exercise May Offer the Most Weight Loss Benefits,"In a study, people who worked out before noon lost more weight, on average, than those who typically exercised after 3 p.m.","People who exercise in the morning seem to lose more weight than people completing the same workouts later in the day, according to a new study of workouts and waistlines. The findings help shed light on the vexing issue of why some people shed considerable weight with exercise and others almost none, and the study adds to the growing body of science suggesting that the timing of various activities, including exercise, could affect how those activities affect us.",Well,https://www.nytimes.com/2019/07/31/well/move/morning-exercise-may-offer-the-most-weight-loss-benefits.html
2019-07-31,Change Your Perspective to Change Your Life,The Visible Ink program at Memorial Sloan Kettering Cancer Center gives patients and caregivers a way to explore life after cancer.,"Several years ago I found myself lost one night near Big Sur, Calif. Fog encircled me, erasing the full moon that would have helped me find the path to my friend’s house. I stopped and waited, anxiety building, when suddenly I took several steps into a gap in the fog. The moon, uncovered again, revealed the way forward. A few tiny steps and my entire perspective had changed.",Well,https://www.nytimes.com/2019/07/31/well/mind/cancer-writing-therapy-theater-art.html
2019-07-31,How Four Cities Can Predict Murder in America,There’s a workaround for researchers and policymakers faced with a big time lag in the release of national statistics.,Is murder rising or falling nationwide this year? It’s a simple question but surprisingly hard to answer. ,The Upshot,https://www.nytimes.com/2019/07/31/upshot/murder-america-four-cities-predict.html
2019-07-31,Unearthed Steinbeck Short Story Isn’t at All Like ‘Grapes of Wrath’,"The quintessentially American author wrote pieces for a Paris newspaper in the 1950s. Now, one of those — about a nervous chef and a magnificent cat — is being published in English for the first time.","John Steinbeck is best known for his weighty, quintessentially American classics like “The Grapes of Wrath” and “East of Eden.”",Books,https://www.nytimes.com/2019/07/31/books/new-steinbeck-story-amiable-fleas.html
2019-07-31,Abuse Victim’s 3 Billboards Called for Stronger Laws. Then the State Showed Up.,"Because she rented the billboards, Kat Sullivan may face more than $40,000 in fines for not registering as a lobbyist.","When Kat Sullivan rented a billboard last year in upstate New York to call for stronger protections against child sex abusers, she believed she was engaging in the democratic process, using her own time and money to make her voice as an abuse survivor heard.",New York,https://www.nytimes.com/2019/07/31/nyregion/lobbying-billboard-new-york.html
2019-07-31,The Army’s Message to Returning World War I Troops? Behave Yourselves,Posters from 1918 reveal ignorance of the toll that the war took on those who fought it.,"The shelling stopped on Nov. 11, 1918, sending millions of American soldiers back to the United States to pick up where they had left off before joining or being drafted into the war effort. For one officer, the return meant facing a perfunctory public welcome and superficial support. “The quick abandonment of interest in our overseas men by Americans in general,” he observed three years after the Armistice, “is an indictment against us as a nation, not soon to be forgotten by the men in uniform from the other side.” The soldier, a former Army officer later identified as Herbert B. Hayden, anonymously published his observations in an essay for The Atlantic Monthly. The severe effects of combat-related injuries, like the ones Hayden described in his essay, drew more public attention during the 1920s, when the figure of the shellshocked veteran became part of larger debates over the government’s responsibility to care for its military forces.",Magazine,https://www.nytimes.com/2019/07/31/magazine/world-war-i-veterans-treatment.html
2019-07-31,A Preview of the Fed Meeting,The central bank appears poised to cut interest rates for the first time since the financial crisis. Here’s what to keep an eye on.,"The Federal Reserve is almost universally expected to cut interest rates when its meeting wraps up on Wednesday, the first reduction since officials slashed them to near zero in 2008, during the dark days of the financial crisis. ",Business Day,https://www.nytimes.com/2019/07/31/business/economy/fed-meeting-interest-rates.html
2019-07-31,"Elizabeth Warren and Bernie Sanders, Marooned Together on Fantasy Island",These two progressives are in a bold — but awfully risky — place.,"I’m no good at sartorial stuff, so I can’t describe how Bernie Sanders and Elizabeth Warren were actually dressed. But I can tell you what they were effectively wearing: targets.",Opinion,https://www.nytimes.com/2019/07/31/opinion/democratic-debate.html
2019-07-31,What Kamala Harris Doesn’t Want to Be Asked at the Debate,"In an extended interview, the California senator explains why she thinks litmus-test questions aren’t helpful and how she is approaching this campaign.","Senator Kamala Harris has emerged as one of the most important candidates in the Democratic primary, besting Joseph R. Biden Jr. in a debate last month and exciting liberal voters who see her as a strong challenger to President Trump. But Ms. Harris has eluded ideological definition for much of the race.",U.S.,https://www.nytimes.com/2019/07/31/us/politics/kamala-harris-debate-issues.html
2019-07-31,Sleater-Kinney Asked St. Vincent for a Creative Spark. The Trio Blew Up.,"After two and a half decades, the acclaimed band ventures into a different sound on its ninth album, “The Center Won’t Hold” — and moves onward without its longtime drummer.","WEST HOLLYWOOD, Calif. — When Sleater-Kinney arrived in a Los Angeles studio last fall with the slim demo of a track for its upcoming album, the group’s new producer, Annie Clark (better known as St. Vincent) had an ear for how to amplify it. What if, she said to the group — the singer-guitarists Carrie Brownstein and Corin Tucker, and the drummer Janet Weiss — you took Brownstein’s guitar riff and made it the lead? Oh, and also, changed the key. And the lyrics.",Arts,https://www.nytimes.com/2019/07/31/arts/music/sleater-kinney-st-vincent.html
