date,headline,abstract,lead_paragraph,section,url
2020-01-01,New Injection Method Makes an Old TB Vaccine Far More Powerful,Giving the vaccine intravenously to monkeys provided 90% protection against tuberculosis. More testing is needed before humans can be inoculated that way.,In the constant search for a vaccine against tuberculosis — which now kills more people around the world than any other infectious disease — researchers have made an unusual discovery.,Health,https://www.nytimes.com/2020/01/01/health/tuberculosis-vaccine.html
2020-01-01,More People Are Dying on New York City’s Streets. What Went Wrong?,More cyclists were killed last year than in any year in two decades. Safety groups are calling on Mayor Bill de Blasio to  strengthen his efforts.,"As New York City tackled the stubborn problem of street safety in recent years, it earned praise for pushing down traffic deaths to their lowest level in a century and helped begin a national movement to make roads safer for pedestrians and cyclists.",New York,https://www.nytimes.com/2020/01/01/nyregion/nyc-biking-deaths.html
2020-01-01,Trump Bet He Could Isolate Iran and Charm North Korea. It’s Not That Easy.,"The president assumed economic levers would guide the countries’ national interests. Now, he confronts twin challenges in an election year.",President Trump entered the new year facing flare-ups of long-burning crises with two old adversaries — Iran and North Korea — that are directly challenging his claim to have reasserted American power around the world.,U.S.,https://www.nytimes.com/2020/01/01/us/politics/trump-iran-north-korea.html
2020-01-01,Review: Anna Netrebko Rings in the Year With a Met Gala,"The company’s prima donna showed off her past, present and future artistry in acts from three Puccini operas.","The Metropolitan Opera used to like to ring in the new year with a starry gala. But Peter Gelb, the company’s general manager since 2006, has preferred to use the occasion to unveil new productions, combining the festive evening with ambitious artistic statements.",Arts,https://www.nytimes.com/2020/01/01/arts/music/review-anna-netrebko-met-opera.html
2020-01-01,"Woody Vasulka, Whose Video Art Extended Boundaries, Dies at 82","He deftly manipulated electronic images to produce otherworldly, sometimes jarring visions. He also founded, with his wife, a landmark performance space.","Woody Vasulka, an experimental video artist who found inspiration in sources as diverse as René Magritte, nuclear war and technology, and who was a founder of the Kitchen, the landmark avant-garde performance space in Manhattan, died on Dec. 20 at his home in Santa Fe, N.M. He was 82. ",Arts,https://www.nytimes.com/2020/01/01/arts/woody-vasulka-dead.html
2020-01-01,"Fazle Abed, Founder of a Leading Relief Agency, Dies at 83","Mr. Abed gave up a job as a senior executive at a multinational company to start BRAC after he saw his native land, Bangladesh, devastated by war.","Fazle Abed, who started a temporary relief effort for refugees in Bangladesh that became one of the largest nongovernmental organizations in the world, died on Dec. 20 in a hospital in Dhaka, the capital of Bangladesh. He was 83.",World,https://www.nytimes.com/2020/01/01/world/asia/fazle-hasan-abed-dead.html
2020-01-01,The Lesson of an Albanian Earthquake: The Balkans Aren’t Ready for the Big One,"Successive governments have failed to address the risks posed by aging buildings and shoddy construction, leaving millions vulnerable.","DURRES, Albania — Still bleeding, the gash on his hand covered in dirty gauze, Xhafer Ahmetaj surveyed the mountain of rubble where his friends had been buried after an earthquake struck.",World,https://www.nytimes.com/2020/01/01/world/europe/earthquake-albania-balkans.html
2020-01-01,20 Books We’re Watching For in 2020,"Political memoirs, debut novels, long-awaited follow-ups: Here’s what we’re looking forward to reading this year.","Here at the Book Review, we comb through thousands of books a year, while always keeping an eye on the horizon. (Is this the year that President Barack Obama’s memoir finally arrives?)",Books,https://www.nytimes.com/2020/01/01/books/2020-books.html
2020-01-01,Only You Can Prevent Dystopia,How to survive the internet in 2020. (It’s not going to be easy.),"The new year is here, and online, the forecast calls for several seasons of hell. Tech giants and the media have scarcely figured out all that went wrong during the last presidential election — viral misinformation, state-sponsored propaganda, bots aplenty, all of us cleaved into our own tribal reality bubbles — yet here we go again, headlong into another experiment in digitally mediated democracy.",Opinion,https://www.nytimes.com/2020/01/01/opinion/social-media-2020.html
2020-01-01,Every Moment With My Son Is an Act of Creation,Now we have written a book together.,"At the end of my 40s, I am a father again for the second time, when I never expected to be a father at all. My own father, 85, was elated when I told him of his fifth grandchild. ",Opinion,https://www.nytimes.com/2020/01/01/opinion/fatherhood-sons.html
2020-01-01,"90,000 Jews Gather to Pray and Defy a Wave of Hate",A celebration to mark the end of a cycle of Talmudic study carried extra meaning in the wake of deadly anti-Semitic attacks.,"EAST RUTHERFORD, N.J. — For the past century, thousands of Jews have participated in a shared and daunting religious feat, reading the same page of the Talmud every day until they finish all 38 volumes of that central text of Jewish religious law and rabbinical debates. The task takes almost seven and a half years to complete and ends in a colossal party.",New York,https://www.nytimes.com/2020/01/01/nyregion/jewish-attacks-monsey-Daf-Yomi.html
2020-01-01,Shock Waves From American Airstrikes in Iraq May Have Just Begun,Retaliation against an Iran-backed militia set off anti-American protests that could strengthen Iran’s hand.,"Iran-backed Shiite militias have been firing missiles at American troops and military contractors in Iraq for six months now, and last week they finally killed one of the Americans. On Sunday, the United States retaliated against the militia responsible with five airstrikes in Syria and Iraq that left 24 people dead and dozens wounded. ",Opinion,https://www.nytimes.com/2020/01/01/opinion/iraq-embassy-iran.html
2020-01-01,"Victim of Anti-Semitic Rampage Is Unlikely to Awake From Coma, Family Says","“Doctors are not optimistic,” the man’s relatives said several days after the stabbing attack at a Hanukkah celebration left him with likely brain damage.","The most grievously injured victim of an anti-Semitic mass stabbing attack in a New York City suburb remains in a coma and is unlikely to awaken, his relatives said on Tuesday night.",New York,https://www.nytimes.com/2020/01/01/nyregion/antisemitic-attacks-monsey.html
2020-01-01,"North Korea, Iraq, Australia fires: Your Thursday Briefing",Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2020/01/01/briefing/north-korea-iraq-embassy-australia-fires.html
2020-01-01,One Thing You Can Do: Make Your New Year’s Resolutions Count,"Also this week, holiday fireworks in Iceland and beyond",Welcome to the Climate Fwd: newsletter. The New York Times climate team emails readers once a week with stories and insights about climate change. Sign up here to get it in your inbox. (And find the website version of this week’s letter here.),Climate,https://www.nytimes.com/2020/01/01/climate/nyt-climate-newsletter-resolutions-fireworks.html
2020-01-01,"David Stern, Transformative N.B.A. Commissioner, Dies at 77",His marketing vision turned the world’s premier professional basketball league into a global brand with its biggest stars as its ambassadors.,"David Stern, who during a 30-year run as commissioner of the National Basketball Association masterminded its transformation from a league in peril to a multibillion-dollar industry and the first American sports league to thrive internationally, died on Wednesday in Manhattan. He was 77.",Sports,https://www.nytimes.com/2020/01/01/sports/basketball/david-stern-dead.html
2020-01-01,It’s an Old and Insidious Hatred. And New Yorkers Can’t Stand for It.,A show of support for the true spirit of New York.,"New York is home to the first Jewish congregation in the United States, Shearith Israel, founded in 1654 by Jews who had been expelled from Brazil by the Portuguese.",Opinion,https://www.nytimes.com/2020/01/01/opinion/anti-semitism-new-york.html
