date,headline,abstract,lead_paragraph,section,url
2021-09-10,Brandon Taylor on the Sally Rooney Phenomenon,"Taylor talks about Rooney’s “Beautiful World, Where Are You,” and David Rooney discusses “About Time: A History of Civilization in Twelve Clocks.”","The novelist Brandon Taylor, who has generated his own buzz with his debut novel, “Real Life,” and a collection of stories, “Filthy Animals,” visits the podcast to discuss the much-discussed work of Sally Rooney. Taylor recently reviewed her third novel, “Beautiful World, Where Are You.” On the podcast, he describes Rooney’s writing as an “intense, melancholic tractor beam.”",Books,https://www.nytimes.com/2021/09/10/books/review/podcast-sally-rooney-beautiful-world-brandon-taylor-david-rooney-about-time-clocks.html
2021-09-10,Boris’s Blundering Brilliance,Brexit has given the U.K’s self-seeking Prime Minister the opportunity to show he actually knows what he’s doing.,Brexit has given the U.K’s self-seeking Prime Minister the opportunity to show he actually knows what he’s doing.,Podcasts,https://www.nytimes.com/2021/09/10/podcasts/boriss-blundering-brilliance.html
2021-09-10,There’s Always Been More to Kirsten Dunst,"A former child star and ingénue, she has come into her own as a chronicler of despair. Will “The Power of the Dog” cap her career reinvention?","The main things Kirsten Dunst wanted out of her trip to Italy were to sleep soundly on the plane and to drink a Bellini upon arrival. She would have considered anything else to be a bonus and, as it turned out, those bonuses were considerable.",Movies,https://www.nytimes.com/2021/09/10/movies/kirsten-dunst-power-of-the-dog.html
2021-09-10,What Should We Do About Systemic Racism?,"Understand it better, for starters.",Here’s why some people aren’t onboard with the way Americans are taught to think about systemic racism: Even fully understanding that systemic racism exists and why it is important — persistent disparities between Black people and others in access to resources — one may have some questions. Real ones.,Opinion,https://www.nytimes.com/2021/09/10/opinion/systemic-racism-education.html
2021-09-10,The Limits of My Empathy for Covid Deniers,We are all grieving. But some of us are rushing into a collective denial of death and loss.,"I recently drove by an anti-vaccine rally just outside Winston-Salem, N.C. It was not very populated. There were maybe a half-dozen people with signs and more onlookers than protesters. Drivers honked their car horns — whether in solidarity or disgust, I could not tell.",Opinion,https://www.nytimes.com/2021/09/10/opinion/covid-empathy-grief.html
2021-09-10,Should Giving a Bribe Be Legal?,A former adviser to the Indian government once proposed immunity for people who give “harassment” bribes.,"A decade ago, Kaushik Basu, a Cornell University economist, caused a furor in India when he proposed that for a certain class of bribes, the act of giving a bribe should be considered legal. Basu, who at the time was the chief economic adviser to Prime Minister Manmohan Singh, described the reaction in his 2016 book, “An Economist in the Real World: The Art of Policymaking in India”:",Opinion,https://www.nytimes.com/2021/09/10/opinion/bribe-immunity-india.html
2021-09-10,You’re Not the Mean Lady at Work,"Go ahead and assert boundaries with unvaccinated colleagues, impertinent clients and, yes, even Mom.","Send questions about the office, money, careers and work-life balance to workfriend@nytimes.com. Include your name and location, or a request to remain anonymous. Letters may be edited.",Business Day,https://www.nytimes.com/2021/09/10/business/work-friend-roxane-gay-unvaccinated-coworker.html
2021-09-10,"Buffalo Soldiers, the Famed Black Cavalry, Get a Statue at West Point","For decades, the Buffalo Soldiers taught military horsemanship to cadets at West Point. On Friday, a statue was unveiled in their honor.","WEST POINT, N.Y. — A large crowd watched expectantly as a soldier tugged at a black cloth spread over a monumental statue on the grounds of the U.S. Military Academy at West Point on Friday morning. As it fell away, it revealed a bronze statue of a Black soldier sitting astride a stallion, a tribute to the U.S. Army’s famed Black cavalry — the Buffalo Soldiers — who for decades taught military horsemanship to white cadets here.",New York,https://www.nytimes.com/2021/09/10/nyregion/buffalo-soldiers-statue-west-point.html
2021-09-10,Art Gallery Shows to See Right Now,Martine Syms’s “Loot Sweets” at Bridget Donahue; and Oscar yi Hou’s “A sky-licker relation” at James Fuentes.,"In a text accompanying Martine Syms’s exhibition “Loot Sweets,” the writer Alissa Bennett recounts Syms texting her photos from a Beverly Hills auction of “iconic treasures” that originally belonged to the singer Janet Jackson. “The body of Janet seemed evident everywhere in these pictures,” Bennett writes, “the full arc of her life indicated by an accumulation of personal property that had no value whatsoever outside of the violence of our desire.”",Arts,https://www.nytimes.com/2021/09/10/arts/design/art-gallery-shows-to-see-right-now.html
2021-09-10,Harvard Says It Will Not Invest in Fossil Fuels,"The announcement is a major victory for the climate change movement, and marks a striking change in tone for the university.","Harvard University has announced that it “does not intend” to make any future investments in fossil fuels, and is winding down its legacy investments because, the university’s president, Lawrence S. Bacow, said in an email to the Harvard community, “climate change is the most consequential threat facing humanity.”",U.S.,https://www.nytimes.com/2021/09/10/us/harvard-divestment-fossil-fuels.html
2021-09-10,Trevor Bauer’s Season Ends With Extension of His Leave,"Major League Baseball and the players’ union agreed to put off any decisions on punishment of Bauer, who is under investigation for sexual assault, until after the World Series.","Trevor Bauer, the star pitcher for the Los Angeles Dodgers who remains under investigation for sexual assault, will not pitch in the majors again this season. Major League Baseball and the players’ union agreed Friday to extend his administrative leave until the end of the postseason, a league official said.",Sports,https://www.nytimes.com/2021/09/10/sports/baseball/trevor-bauer-administrative-leave.html
2021-09-10,How a U.S. Drone Strike Killed the Wrong Person,"A week after a New York Times visual investigation, the U.S. military admitted to a “tragic mistake” in a drone strike in Kabul last month that killed 10 civilians, including an aid worker and seven children.","A week after a New York Times visual investigation, the U.S. military admitted to a “tragic mistake” in a drone strike in Kabul last month that killed 10 civilians, including an aid worker and seven children.",World,https://www.nytimes.com/video/world/asia/100000007963596/us-drone-attack-kabul-investigation.html
2021-09-10,"Times Investigation: In U.S. Drone Strike, Evidence Suggests No ISIS Bomb",U.S. officials said a Reaper drone followed a car for hours and then fired based on evidence it was carrying explosives. But in-depth video analysis and interviews at the site cast doubt on that account.,"KABUL, Afghanistan — It was the last known missile fired by the United States in its 20-year war in Afghanistan, and the military called it a “righteous strike” — a drone attack after hours of surveillance on Aug. 29 against a vehicle that American officials thought contained an ISIS bomb and posed an imminent threat to troops at Kabul’s airport.",World,https://www.nytimes.com/2021/09/10/world/asia/us-air-strike-drone-kabul-afghanistan-isis.html
2021-09-10,"It’s a ‘Brawl in Beantown,’ as Progressive Allies Clash in the Boston Mayor’s Race","For years, they were “sisters in service,” taking on the old guard and boosting one another’s careers. A rare open mayoral seat changed that.","BOSTON — Not so long ago, Boston’s leading progressives called themselves “sisters in service,” linking arms to take on this city’s overwhelmingly white, overwhelmingly male old guard.",U.S.,https://www.nytimes.com/2021/09/10/us/boston-mayoral-election.html
