date,headline,abstract,lead_paragraph,section,url
2023-01-26,"Quotation of the Day: As India Tries to Block a BBC Documentary on Modi, Students Fight to See It","Quotation of the Day for Thursday, January 26, 2023.","“They will shut one screen, and we will open hundreds.”",Corrections,https://www.nytimes.com/2023/01/25/pageoneplus/quotation-of-the-day-as-india-tries-to-block-a-bbc-documentary-on-modi-students-fight-to-see-it.html
2023-01-26,Suspect in ‘Pillowcase Rapist’ Attacks Is Convicted in 1983 Cold Case,"Robert Koehler, 63, faces a maximum sentence of life in prison after a jury found him guilty of kidnapping, sexual battery and burglary. He has been linked by DNA to at least 25 other sexual assaults in Florida, prosecutors said.","A man suspected of being the “Pillowcase Rapist” who sexually assaulted dozens of women in South Florida in the 1980s was convicted on Wednesday in one of the attacks, prosecutors said.",U.S.,https://www.nytimes.com/2023/01/25/us/pillowcase-rapist-robert-koehler-florida.html
2023-01-26,"New York to Expand Composting Citywide, Targeting Trash and Rats",Mayor Eric Adams will announce the program at his State of the City address as part of his efforts to improve trash collection and fix New York’s rodent problem.,"A decade after former Mayor Michael R. Bloomberg co-opted a line from “Star Trek” to declare composting the “final recycling frontier,” New York City is finally poised to unveil plans to implement what it is calling the nation’s largest composting program.",New York,https://www.nytimes.com/2023/01/25/nyregion/composting-garbage-nyc.html
2023-01-26,N.F.L. Playoff Predictions: Our Conference Championship Picks,"In two evenly matched games, Jalen Hurts and the Eagles will try to outwit the 49ers’ dizzying defense before Patrick Mahomes attempts to reverse his losing streak against the Bengals.","The matchups in this season’s conference championships are not just close, they are historically so, at least from a market perspective. The teams in both games are so evenly matched that the point spreads for the A.F.C. and N.F.C. championship games are each less than a field goal.",Sports,https://www.nytimes.com/2023/01/26/sports/football/nfl-super-bowl-championship-picks.html
2023-01-26,Ukraine War Accelerates Shift of Power in Europe to the East,"The war has raised the influence of Central and Eastern European countries with negative views of Russia, amplified calls to expand the E.U. and NATO, and dimmed the power of France and Germany.","BRUSSELS — In August, in Prague, the chancellor of Germany, Olaf Scholz, said it bluntly: “The center of Europe is moving eastward.”",World,https://www.nytimes.com/2023/01/26/world/europe/eu-nato-power-ukraine-war.html
2023-01-26,State of the City: What Goals Should the Mayor Set for 2023?,"As Eric Adams gives his annual address today, experienced observers will be listening for his approach to the economy, crime and homelessness.",Good morning. It’s Thursday. Mayor Eric Adams is scheduled to deliver his State of the City address today. We’ll hear what several sharp-eared experts will be listening for.,New York,https://www.nytimes.com/2023/01/26/nyregion/state-of-the-city-adams.html
2023-01-26,Your Thursday Briefing,The effects of Britain’s cost-of-living crisis on families.,"In Britain, one of the world’s richest countries, growing numbers of workers are struggling to feed their children amid a devastating cost-of-living crisis. Prices for groceries and energy have hit record highs, and austerity measures from Conservative-led governments have eaten away at benefits paid to many low-income families, including working households.",Briefing,https://www.nytimes.com/2023/01/26/briefing/trump-facebook-tanks-ukraine.html
2023-01-26,Word of the Day: inure,This word has appeared in two articles on NYTimes.com in the past year. Can you use it in a sentence?,"The word inure has appeared in two articles on NYTimes.com in the past year, including on Aug. 23 in “When Did We Become So Obsessed With Being ‘Symmetrical’?” by Rhonda Garelick:",The Learning Network,https://www.nytimes.com/2023/01/26/learning/word-of-the-day-inure.html
2023-01-26,Late Night Responds to Biden’s Decision to Send Tanks to Ukraine,"Stephen Colbert said that for Volodymyr Zelensky’s birthday on Wednesday, “Joe Biden got him exactly what he asked for.”","Welcome to Best of Late Night, a rundown of the previous night’s highlights that lets you sleep — and lets us get paid to watch comedy. Here are the 50 best movies on Netflix right now.",Arts,https://www.nytimes.com/2023/01/26/arts/television/stephen-colbert-ukraine-tanks.html
2023-01-26,Spelling Bee Forum,Feeling stuck on today’s puzzle? We can help.,"THURSDAY — Hi busy bees! Welcome to today’s Spelling Bee forum. There are a number of terms that appear in both this article and other online discussions of the Spelling Bee; a glossary of those terms compiled by Monicat, a Times reader, can be found below. For more Spelling Bee conversation, check out Deb Amlen’s weekly humor column, “Diary of a Spelling Bee Fanatic.”",Crosswords & Games,https://www.nytimes.com/2023/01/26/crosswords/spelling-bee-forum.html
2023-01-26,"A New Series, ‘In Service of Our Ancestors’","The 1619 Project, which has been adapted into a podcast and a book, premieres as a documentary on Hulu this week.","In 2019, to mark the 400th anniversary of the first enslaved people arriving in the United States, The New York Times Magazine published The 1619 Project. It was the beginning of an ongoing long-form journalism initiative, created by Nikole Hannah-Jones, that reframes the history of slavery in America and explores how it touches nearly every aspect of modern life. The 1619 Project has been used as a curriculum in some 4,500 classrooms; it has also been adapted into a podcast and a best-selling book that features essays by contributors about slavery’s legacy. And on Thursday, it finally makes its way to the screen in the form of a six-part documentary series on Hulu.",Times Insider,https://www.nytimes.com/2023/01/26/insider/a-new-series-in-service-of-our-ancestors.html
2023-01-26,"As Tough Elections Loom in Turkey, Erdogan Is Spending for Victory",President Recep Tayyip Erdogan is trying to soften the blow of inflation on the population and using legal threats to bolster his position ahead of a vote that could reshape his country.,"Just months before pivotal elections that could reshape Turkey’s domestic and foreign policy, the government is spending billions of dollars in state funds to bolster President Recep Tayyip Erdogan and his governing party at the ballot box while unleashing an array of legal threats to weaken those who seek to unseat him.",World,https://www.nytimes.com/2023/01/26/world/europe/turkey-erdogan-elections.html
2023-01-26,"Heart Accessories, Love Them or Hate Them","Either way, you can’t escape them.","Don’t search for heart-shaped rings on the internet. It leads you to a series of failed celebrity romances and presumably to a trail of tears: Lady Gaga and Taylor Kinney, Gwen Stefani and Gavin Rossdale, Nicki Minaj and Meek Mill.",Style,https://www.nytimes.com/2023/01/26/style/heart-accessories.html
2023-01-26,Disney’s Splash Mountain Closed. Now Superfans Are Selling the Water.,Jars and bags of what sellers claim is water from the popular Florida attraction are being offered for sale online. The odd farewell comes as Disney takes steps to erase the ride’s racist back story.,"Splash Mountain has been one of the most popular attractions at Walt Disney World for 30 years. So when the log flume ride closed for good on Sunday, instead of saying goodbye, some Disney fans found themselves wrestling with a deeply consequential question: How much would someone pay for a baggie of Splash Mountain water?",U.S.,https://www.nytimes.com/2023/01/26/us/disney-splash-mountain-closes.html
2023-01-26,36 Hours in Oslo,"The Norwegian capital is refashioning itself into a major cultural destination, with new museums, daring architecture, intriguing restaurants and myriad ways to celebrate the outdoors – even in the heart of winter.","The Norwegian capital is refashioning itself into a major cultural destination, with new museums, daring architecture, intriguing restaurants and myriad ways to celebrate the outdoors – even in the heart of winter.",Travel,https://www.nytimes.com/interactive/2023/01/26/travel/things-to-do-oslo.html
2023-01-26,Future Cringe,One day we’ll look back on this moment and wonder: What were we thinking?,One day we’ll look back on this moment and wonder: What were we thinking?,Style,https://www.nytimes.com/interactive/2023/01/26/style/culture-regret-crocs-social-media-cringe.html
2023-01-26,Three Friends Pooled Their Finances and Bought a Queens House Together. Which One Did They Choose?,"Unable to afford the homes they wanted on their own, a couple and their friend combined resources and bought a multifamily house. Here’s what they found in western Queens.","Unable to afford the homes they wanted on their own, a couple and their friend combined resources and bought a multifamily house. Here’s what they found in western Queens.",Real Estate,https://www.nytimes.com/interactive/2023/01/26/realestate/queens-ridgewood-home-buying.html
2023-01-26,In the Car,"Tell us a story, real or made up, that is inspired by this image.",Tell us about a memory from your own life that this image makes you think of — or use your imagination to write the opening of a short story or poem inspired by this illustration.,The Learning Network,https://www.nytimes.com/2023/01/26/learning/in-the-car.html
2023-01-26,We Profiled the ‘Signs of Crisis’ in 50 Years of Mass Shootings. This Is What We Found.,The killings are a symptom of a deeper societal problem: the continued rise of “deaths of despair.”,The killings are a symptom of a deeper societal problem: the continued rise of “deaths of despair.”,Opinion,https://www.nytimes.com/interactive/2023/01/26/opinion/us-mass-shootings-despair.html
2023-01-26,The Man Who May Challenge Putin for Power,"Yevgeny Prigozhin, the head of the mercenary group Wagner, may be Putin’s greatest threat to power.","President Vladimir Putin of Russia, it seems, has finally noticed that the war in Ukraine created a dangerous competitor to his power: Yevgeny Prigozhin, the founder of the private military company, the Wagner group, whose troops fight alongside the Russian Army.",Opinion,https://www.nytimes.com/2023/01/26/opinion/russia-putin-ukraine-wagner.html
2023-01-26,Patricia Engel’s Enduring Friendships Always Include Books,"“It touches me when people ask me to read a book because it’s special to them,” says the fiction writer, whose new book is the story collection “The Faraway World.” “It’s like being granted permission to peek inside their soul.”","“The Easy Life,” by Marguerite Duras, “Small Things Like These,” by Claire Keegan, “The Hero of This Book,” by Elizabeth McCracken, “Fiona and Jane,” by Jean Chen Ho, “Heart Berries,” by Terese Marie Mailhot, and “Abyss,” by Pilar Quintana.",Books,https://www.nytimes.com/2023/01/26/books/review/patricia-engel-by-the-book-interview.html
2023-01-26,The Left Is Eating Itself,How purity politics leave progressive power on the table.,"Maurice Mitchell has been an organizer for two decades, working in progressive politics and the Movement for Black Lives. In recent years, he’s watched progressive organizations torn apart by internal battles in the wake of #MeToo and B.L.M. Now he is speaking out about how he sees purity politics and a misplaced focus on identity derailing the left.",Opinion,https://www.nytimes.com/2023/01/26/opinion/the-left-purity-politics.html
2023-01-26,You Call That Snow?! See How This Winter Stacks Up.,Compare the totals in your city with those of the past.,Compare the totals in your city with those of the past.,The Upshot,https://www.nytimes.com/interactive/2023/01/26/upshot/city-snowfall-totals.html
2023-01-26,How Should Americans Deal With the Problem of Gun Violence?,"A tragic week of mass shootings managed to shake a nation where such horrors have become familiar. What, if anything, can be done?",Tragedy upon tragedy.,The Learning Network,https://www.nytimes.com/2023/01/26/learning/how-should-americans-deal-with-the-problem-of-gun-violence.html
2023-01-26,It’s Anyone’s Guess What Will Happen in Northern Ireland in the Next 12 Weeks,A little-understood trade agreement now looks like a serious diplomatic blunder.,"Prime Minister Rishi Sunak of Britain finds himself in an abyss of public disapproval. Few politicians have done less to get there. His unpopularity (his Tory Party now lags the Labour opposition by 21 points) is mostly a result of things that happened before he arrived in office. There was the budgetary incompetence of his short-lived predecessor Liz Truss. There was the untrustworthiness of Boris Johnson, who led Britain out of the European Union after the so-called Brexit referendum.",Opinion,https://www.nytimes.com/2023/01/26/opinion/northern-ireland-protocol-eu.html
2023-01-26,Judge John Hodgman on Calling Your Mom,Does she have to sign off with an “I love you”?,"Kat writes: I call my mom, Jane, about four to eight times a day, when I’m driving or have a spare minute. When signing off, I always say: “I love you! Bye!” She simply says, “Bye!” This leaves me feeling cold and unloved. Please order my mom to sign off with “I love you!”",Magazine,https://www.nytimes.com/2023/01/26/magazine/judge-john-hodgman-on-calling-your-mom.html
2023-01-26,It Took Nearly 30 Years. Is America Ready for Ben Okri Now?,"The acclaimed Nigerian British writer is resonating with American readers in a moment of national crisis. “Maybe nations go through a time when they just can’t hear certain kinds of voices,” he said.","Ben Okri, the prizewinning Nigerian British author, has never been easy to define. Throughout his 40-year career, critics have struggled to place him, labeling him a magical realist, an African realist, even a spiritual realist. And he’s often forged new paths entirely.",Books,https://www.nytimes.com/2023/01/26/books/ben-okri.html
2023-01-26,The Long Shadow of ‘American Dirt’,How a literary world uproar changed book publishing. ,"Three years ago this month, the novel “American Dirt” by Jeanine Cummins landed in bookstores on a tsunami of enthusiasm. “Extraordinary,” Stephen King wrote in a prepublication blurb. “Riveting, timely, a dazzling accomplishment,” raved Julia Alvarez. “This book is not simply the great American novel; it’s the great novel of las Americas,” Sandra Cisneros proclaimed. “This is the international story of our times. Masterful.”",Opinion,https://www.nytimes.com/2023/01/26/opinion/american-dirt-book-publishing.html
2023-01-26,"Sundance, Once a Hotbed for Film Deals, Tries to Find Its Footing","The kind of independent movies that the festival showcases have struggled at the box office, spurring worries about what the market would be like this year.",The past two years have been a time of major upheaval in the film business — and at the Sundance Film Festival.,Business Day,https://www.nytimes.com/2023/01/26/business/media/sundance-film-business.html
2023-01-26,Your Next Hospital Bed Might Be at Home,"In a time of strained capacity, the “hospital at home” movement is figuring out how to create an inpatient level of care anywhere.","Manuelita Romero sipped cranberry juice as she lay in her bed, surrounded by pillows, blanketed under a soft white cover patterned with blue-and-green flowers. She was 92 and wearing pearl earrings and a necklace of rosary beads. Her bedroom, in a sandy, one-story adobe-style house in southwestern Albuquerque that she shared with one of her sons, was decorated with figures of saints and angels, along with more than a dozen crosses. Perfume bottles, hair spray and tubes of lotion crowded the top of her gold-trimmed cream dresser. Her house was very small but cheery and cozy, with crochet, flannel and serape coverings on the furniture and bright lemon-yellow cabinets in the kitchen.",Magazine,https://www.nytimes.com/2023/01/26/magazine/hospital-at-home.html
2023-01-26,"For the First Time Ever, I’m Optimistic About Women in the Movie World",It’s not just the volume and range of films centered on female characters. It’s also a shift in consciousness that has made feminist concerns mainstream.,"In a good movie year — and whatever you may have heard, 2022 was such a year — I find it an agony to compile a Top 10 list. There are just too many good and great films, too many titles that I want to celebrate. Being overwhelmed by a bounty of excellence is a pleasure, one that I often experience at film festivals. And lately, whether I’m at home or at a festival, I have been struck by how much of this abundance is from women onscreen and behind the camera.",Movies,https://www.nytimes.com/2023/01/26/movies/women-hollywood-optimism.html
2023-01-26,"During George Floyd Protests, 2 Lawyers’ Futures Went Up in Flames","Colinford Mattis, who was sentenced Thursday, and Urooj Rahman burned a police car. They lost their licenses to practice law. He may lose his foster children.","Colinford Mattis’s trajectory from a working-class upbringing in East New York to the Ivy League and corporate law abruptly ended at about 1 a.m. on May 30, 2020, when a Molotov cocktail ignited the center console of an empty police car during a Black Lives Matter protest.",New York,https://www.nytimes.com/2023/01/26/nyregion/lawyers-sentenced-molotov-police-car.html
2023-01-26,R.F. Kuang Is Curious About Something …,The author of “Babel” likes to raise questions that bother her — ones she hopes will bother her readers too.,"At two different points during a 20-minute phone interview, R.F. Kuang used the word “annoying” to describe herself. First, the fantasy writer said, “I’m one of those annoying people who’s deeply influenced by the 2012 film adaptation of ‘Les Miz’”; later, she admitted that she was “the annoying friend who read a history of Marseille” on the way to a writing retreat in France.",Books,https://www.nytimes.com/2023/01/26/books/review/babel-r-f-kuang.html
2023-01-26,A New Expansion of The 1619 Project,A television docuseries from Lionsgate and Hulu reimagines a signature piece of Times journalism for a new audience.,"A little over three years ago, after The 1619 Project was first published, The New York Times began the process of turning it into a television documentary. It was clear, from the initial response to the project, that it introduced readers to an eye-opening perspective on American history, one that pushed them to examine how the contradictions of our founding led to persistent inequalities in contemporary society. In its initial form — a special issue of the magazine, a special broadsheet section and a multi-episode podcast series — it reached millions of people. We knew that putting a version of it on television would help it reach millions more.",Magazine,https://www.nytimes.com/2023/01/26/magazine/1619-project-hulu.html
2023-01-26,Data From Cities Show Violent Crime Rates Fell Slightly Last Year,A report from the nonpartisan Council on Criminal Justice found that homicides and gun assaults mostly declined in the 35 cities studied and that car thefts rose dramatically.,"Violent crime rates in some major cities declined last year but have yet to recover from a 2020 surge associated with the arrival of the Covid-19 pandemic, according to a report released Thursday.",U.S.,https://www.nytimes.com/2023/01/26/us/crime-data-2022.html
2023-01-26,An R.N.C. Remade by Trump Backs Away From His 2024 Campaign,Interviews with more than a third of the Republican National Committee’s members point to a desire for an alternative presidential nominee to emerge from a competitive primary.,"As Donald J. Trump prepares for his first public events since announcing his presidential campaign, dozens of members of the Republican Party’s governing body are expressing doubts about his ability to win back the White House and are calling for a competitive primary to produce a stronger nominee in 2024.",U.S.,https://www.nytimes.com/2023/01/26/us/politics/rnc-trump-2024-election.html
2023-01-26,"In Chicago, ‘Opera Can Be Hip-Hop, and Hip-Hop Can Be Opera’","Will Liverman and DJ King Rico’s “The Factotum,” at Lyric Opera of Chicago, is a gloss on “The Barber of Seville” set in a South Side barbershop.",The baritone Will Liverman was singing in Rossini’s “The Barber of Seville” about five years ago when he watched a documentary about Jonathan Larson and his musical “Rent.”,Arts,https://www.nytimes.com/2023/01/26/arts/music/will-liverman-the-factotum-lyric-opera-chicago.html
2023-01-26,TikTok’s New Defense in Washington: Going on the Offense,"Keeping its head down has not paid off for the company, which now faces regulatory pressure on many fronts. So it is starting to speak out.","WASHINGTON — Last week, TikTok’s chief executive, Shou Zi Chew, met with several influential think tanks and public interest groups in Washington, sharing details on how his company plans to prevent data on American users from ever leaving the United States. And the company’s lobbyists swarmed the offices of lawmakers who have introduced bills to ban the app, telling them that TikTok can be trusted to protect the information.",Technology,https://www.nytimes.com/2023/01/26/technology/tiktok-bytedance-data-security.html
2023-01-26,"In Tennis, the ‘Nepo Babies’ Are Everywhere",The names of a lot of the young pros on the tennis tour have a familiar ring to them. It’s about more than good genes.,"MELBOURNE, Australia — Stefanos Tsitsipas often sees something that is becoming increasingly familiar in his sport when he looks over at his team’s courtside box — a parent who is a former pro.",Sports,https://www.nytimes.com/2023/01/26/sports/tennis/australian-open-nepo-babies.html
2023-01-26,Small-Town Affairs,These romance novels brim with coziness and cupcake bakeries.,"“Well, well, well. If it isn’t yet another reinvention.”",Books,https://www.nytimes.com/2023/01/26/books/review/new-romance-novels.html
2023-01-26,He Was Compared to Tiger Woods. So Why Did He Walk Away From Golf?,"Is it OK for an athlete — or anyone, really — to have an extraordinary gift and not use it? The golfer Anthony Kim apparently decided, emphatically, that it is.","A young man is walking briskly across a stretch of mowed grass, on his way to someplace entirely new. Hundreds of people are clapping as he passes. They are hollering his name. The young man lowers his head, tugs off his white cap and holds it in the air. A smile flickers across his face, then disappears.",Sports,https://www.nytimes.com/2023/01/26/sports/golf/anthony-kim-tiger-woods.html
2023-01-26,Why the New Obesity Guidelines for Kids Terrify Me,The guidelines are rooted in a premise that should have been rejected long ago: that weight loss is the best path to health and happiness.,"This month, the American Academy of Pediatrics released its first comprehensive guidelines for evaluating and treating children and adolescents with obesity. The paper, co-written by 21 prominent doctors, health researchers and obesity experts, advises health care providers that they may refer children as young as 2 years old to “intensive health behavior and lifestyle treatment” programs if they have a body mass index in the overweight or obese range. For children ages 12 and up with an obese B.M.I., doctors are encouraged to prescribe weight-loss medications and to offer those over age 13 with severe obesity a referral to a bariatric surgery center.",Opinion,https://www.nytimes.com/2023/01/26/opinion/aap-obesity-guidelines-bmi-wegovy-ozempic.html
2023-01-26,"XOXO, Whitney Peak",The “Gossip Girl” star and Chanel ambassador keeps her friends close.,"Over Zoom, Whitney Peak stared at a photo of two nearly identical pale gray cats, trying to determine which one was Benny and which one was Björn. Unsure, she placed a FaceTime call to their owner, the singer and actress Sabrina Carpenter.",Style,https://www.nytimes.com/2023/01/26/style/whitney-peak-gossip-girl.html
2023-01-26,"With Pierogies and Artillery Shells, Scranton Fights Back in Ukraine","On a chilly Sunday morning, a Ukrainian Catholic Church holds a bake sale to buy winter coats and other supplies for soldiers, while ammunition is forged at a nearby factory.","SCRANTON, Pa. — On a Saturday night in a small cinder-block-walled kitchen attached to St. Vladimir’s Ukrainian Catholic Church, young and old hands alike turned red from grating beets for Father Myron’s borscht.",U.S.,https://www.nytimes.com/2023/01/26/us/ukraine-church-war-scranton.html
2023-01-26,Why The Times is resuming its emphasis on annualized figures for G.D.P.,The pandemic shock is no longer producing exceptional economic gyrations.,"When the pandemic first disrupted the U.S. economy — and economic data — in 2020, The New York Times changed the way it reported certain government statistics. Now, with the pandemic shock no longer producing exceptional economic gyrations, it is changing back.",Business Day,https://www.nytimes.com/2023/01/26/business/economy/gdp-times-annualized-figures.html
2023-01-26,"U.S. Economy Showed Momentum at Year’s End, Defying Recession Fears",The continued growth in the fourth quarter showed the resilience of consumers and businesses in the face of inflation and rising interest rates.,"The economy remained resilient last year in the face of inflation, war and a Federal Reserve intent on curbing the pace of growth.",Business Day,https://www.nytimes.com/2023/01/26/business/economy/gdp-q4-economy.html
2023-01-26,Some Congressional Democrats Push Back on Biden’s Immigration Policies,"In a letter, over 70 Democrats urged the president to re-evaluate his asylum restrictions. House and Senate leaders didn’t sign on, exposing significant divisions in the party.",WASHINGTON — More than 70 Democrats in the House and the Senate urged President Biden on Thursday to reconsider his policies that limit access to asylum as a way to manage illegal migration at the southern border.,U.S.,https://www.nytimes.com/2023/01/26/us/politics/democrats-biden-border-immigration.html
2023-01-26,An Aggressive New Approach to Childhood Obesity,What’s behind updated guidelines for treating the condition?,"Recent advice from the American Academy of Pediatrics has recommended a bold approach to treating the millions of children in the United States who are affected by obesity. Counseling, drug treatment and even surgery should be considered, the group says.",Podcasts,https://www.nytimes.com/2023/01/26/podcasts/the-daily/childhood-obesity-america-guidelines.html
2023-01-26,Stunning Prices for Cricket Teams Are a Milestone for Women’s Sports,Huge franchise fees and a seven-figure media deal for a new competition in India represent one of the biggest investments ever in a women’s sport.,"Even for a country familiar with jaw-dropping valuations for cricket teams, the numbers are remarkable: At a hotel in Mumbai on Wednesday, an auction for five teams in a new Indian women’s cricket league produced one of the biggest one-day financial injections in the history of women’s sports.",Sports,https://www.nytimes.com/2023/01/26/sports/cricket/womens-cricket-india.html
2023-01-26,A Lasting Impact,“The 1619 Project” continues to provoke national debate about race and history.,"Three and a half years ago, The New York Times Magazine published The 1619 Project. It argued that 1619, the year the first slave ship is widely believed to have arrived in what is now the U.S., was as foundational to America as the year 1776, and that the legacy of chattel slavery still shapes our society. Essays from historians, scholars and others covered issues including capitalism, criminal justice and music, and sparked a national debate about race and history that is still raging.",Briefing,https://www.nytimes.com/2023/01/26/briefing/the-1619-project-hulu-show.html
2023-01-26,‘Shotgun Wedding’ Review: ‘Die Hard’ With Refreshments,A destination wedding becomes a high-stakes hostage situation in this action-heavy film.,"As a general rule, putting Jennifer Lopez in your romantic comedy automatically gets you halfway to a decent movie. The male lead hardly matters: while Lopez has had natural chemistry with George Clooney (“Out of Sight”) and Matthew McConaughey (“The Wedding Planner”), she’s had it just as easily with men of less distinction, like, say, Michael Vartan (“Monster in Law”) or Alex O’Loughlin (“The Back-Up Plan”).",Movies,https://www.nytimes.com/2023/01/26/movies/shotgun-wedding-review.html
2023-01-26,‘The Man in the Basement’ Review: The Occupation of Paris,This nebulous French thriller tracks the unraveling of a Jewish family that accidentally sells their storage cellar to an antisemitic conspiracy theorist.,"A Jewish family’s new neighbor is an antisemitic conspiracy theorist in “The Man in the Basement,” a nebulous thriller by the French director Philippe Le Guay.",Movies,https://www.nytimes.com/2023/01/26/movies/the-man-in-the-basement-review.html
2023-01-26,"‘Life Upside Down’ Review: Lotharios, Unmasked",Couples try to navigate relationships in lockdown in this pandemic satire.,"Shot remotely over Zoom in May and June of 2020, “Life Upside Down” is among the last of a microgenre that won’t feel interesting for another decade. This tissue-thin social satire, written and directed by Cecilia Miniucchi, pokes its head into how the pandemic affected a wealthy strata of Angelenos. It’s a shallow look at shallow people.",Movies,https://www.nytimes.com/2023/01/26/movies/life-upside-down-review.html
2023-01-26,‘Infinity Pool’ Review: Body Trouble,A wealthy writer succumbs to the lure of consequence-free violence in this artfully potent blend of horror and science fiction.,"For several seconds at the beginning of Brandon Cronenberg’s third feature, “Infinity Pool,” there is nothing but a blank screen and a woman’s whispered question. The woman is Em Foster (Cleopatra Coleman), and it’s clear that her husband, James (Alexander Skarsgard), has been talking in his sleep. Two of the words we hear are “brain death,” and, as the movie glides forward, they feel more and more like a warning.",Movies,https://www.nytimes.com/2023/01/26/movies/infinity-pool-review.html
2023-01-26,‘Filmmakers for the Prosecution’ Review: Exposing Third Reich Atrocities,Jean-Christophe Klotz’s documentary retraces the steps of two men tasked with gathering evidence for the Nuremberg trials.,"After the military defeat of Nazi Germany in 1945, evidence of its crimes still had to be systematically gathered for the Nuremberg war crimes tribunal. Jean-Christophe Klotz’s methodical documentary “Filmmakers for the Prosecution” retraces the steps of two Office of Strategic Services members tasked with this enormous responsibility: Stuart Schulberg (later a TV producer) and his brother, Budd (who went on to his own storied career in Hollywood).",Movies,https://www.nytimes.com/2023/01/26/movies/filmmakers-for-the-prosecution-review.html
2023-01-26,‘Cairo Conspiracy’ Review: There Are No Angels,The election of a grand imam is the backdrop for this tense drama of innocence and corruption set at an esteemed Islamic university.,"“Cairo Conspiracy” was Sweden’s entry in this year’s Academy Awards race for best international feature, but it does not have a single word of Swedish in it, nor is it set anywhere near the Nordic country. The film (which did not receive an Oscar nomination) is a European coproduction written and directed by Tarik Saleh, a Swedish director whose father is Egyptian. It was shot largely in Turkey. And like Saleh’s 2017 film “The Nile Hilton Incident,” it takes aim at corruption in the title city.",Movies,https://www.nytimes.com/2023/01/26/movies/cairo-conspiracy-review.html
2023-01-26,‘Nostalgia’ Review: Leave Now and Never Come Back,"The Italian director Mario Martone creates an expressive, economic depiction of crime and longing in this drama about a man coming home to Naples.","In the Italian drama “Nostalgia,” strangers watch the streets from their windows, closing the shutters when the comings and goings become too dangerous to witness. This is Naples, where shadows flit along the rooftops and curtains close after dark. The only figure who seems to move freely through the streets is Felice (Pierfrancesco Favino), a businessman who abandoned the city as a teenager, and who has returned for the first time in 40 years.",Movies,https://www.nytimes.com/2023/01/26/movies/nostalgia-review.html
2023-01-26,‘The Mission’ Review: A Substantial Service Undertaking,Teenagers from the Church of Jesus Christ of Latter-day Saints travel to Finland for missionary service in this documentary that offers limited insight.,"American adolescents from the Church of Jesus Christ of Latter-day Saints trek to Finland for missionary service in the pallid documentary “The Mission.” Directed by Tania Anderson, the film opens with its young subjects preparing for their travels, and then tracks their two-year journeys and the challenges that attend the substantial undertaking.",Movies,https://www.nytimes.com/2023/01/26/movies/the-mission-review.html
2023-01-26,‘Maybe I Do’ Review: Lukewarm Liaisons,"Looking at the seasoned cast — Diane Keaton, Richard Gere, Susan Sarandon and William H. Macy — you might think you want to see this movie. Hold that thought.","A romantic comedy starring Diane Keaton, Richard Gere, Susan Sarandon and William H. Macy would kill as a Nancy Meyers movie. Unfortunately, the rom-com “Maybe I Do” was written and directed by the television veteran Michael Jacobs.",Movies,https://www.nytimes.com/2023/01/26/movies/maybe-i-do-review.html
2023-01-26,"Israeli Raid on West Bank City Kills Nine Palestinians, Officials Say","The violence comes as Israel’s new far-right government has signaled even tougher actions against Palestinians. So far this year, 30 Palestinians have already been killed.","Israeli forces raided the occupied West Bank city of Jenin early Thursday, killing at least nine Palestinians, according to the Palestinian health ministry, and prompting the Palestinian Authority to suspend security coordination with Israel.",World,https://www.nytimes.com/2023/01/26/world/middleeast/israel-raid-west-bank-palestinians.html
2023-01-26,Tesla Bulls Are Back at the Wheel,"Shares in the electric carmaker continued to rally after the company reported strong profits, even amid growing competition and economic pressures.","Tesla investors are feeling heartened by the electric carmaker’s earnings announcement on Wednesday, which had plenty for them to like: a 59 percent year-on-year gain in quarterly profit and rising demand for its vehicles. Shares in Tesla were up nearly 7 percent in premarket trading on Thursday.",Business Day,https://www.nytimes.com/2023/01/26/business/tesla-profit-stock.html
2023-01-26,Which Are the Best States for Raising a Family?,Parents have more flexibility these days to choose where they want to put down roots. A new study can help them decide.,"With remote work on the rise, prospective parents have more flexibility to choose the best places to raise their families. With that in mind, they might want to read a new study by WalletHub, which considers a range of factors to find which U.S. states are best (and worst) for raising children.",Real Estate,https://www.nytimes.com/2023/01/26/realestate/best-states-for-raising-a-family.html
2023-01-26,University of Texas Will Offer Large-Scale Online Master’s Degree in A.I.,"Amid a boom in new tools like ChatGPT, the Austin campus plans to train thousands of students in sought-after skills in artificial intelligence.","The University of Texas at Austin, one of the nation’s leading computer science schools, said on Thursday that it was starting a large-scale, low-cost online Master of Science degree program in artificial intelligence.",Technology,https://www.nytimes.com/2023/01/26/technology/ai-masters-degree-texas.html
2023-01-26,Southwest Says Holiday Meltdown Will Cost It More Than $1 Billion,"The airline, which canceled 16,700 flights before and after Christmas, said it lost $220 million in the last three months of the year.","Southwest Airlines said Thursday that its holiday meltdown last month would cost it more than $1 billion, including lost revenue from the canceled flights and refunds and reimbursements to passengers. The debacle also led some customers to cancel trips.",Business Day,https://www.nytimes.com/2023/01/26/business/southwest-airlines-fourth-quarter-earnings.html
