date,headline,abstract,lead_paragraph,section,url
2023-09-29,Why High Interest Rates and Energy Prices Are Stressing the Economy,"Treasury rates and oil and gasoline prices have been increasing, putting the Fed in a difficult spot, our columnist says.",Interest rates are rising. Oil prices are climbing. Either alone might be difficult to swallow.,Business Day,https://www.nytimes.com/2023/09/29/business/interest-rates-energy-prices-stocks-economy.html
2023-09-29,Consumer Agency Moves to Ban Medical Debt From Credit Reports,"Millions of Americans owe money to doctors and hospitals, and that debt can affect their ability to get loans or even a job.",People struggling with unpaid medical bills may soon have the debt erased from their credit reports.,Your Money,https://www.nytimes.com/2023/09/29/your-money/medical-debt-credit-reports.html
2023-09-29,Supreme Court to Hear Challenges to State Laws on Social Media,"The tech industry argues that laws in Florida and Texas, prompted by conservative complaints about censorship by tech platforms, violate the First Amendment.","The Supreme Court agreed on Friday to decide whether Florida and Texas may prohibit large social media companies from removing posts based on the views they express, setting the stage for a major ruling on how the First Amendment applies to powerful tech platforms.",U.S.,https://www.nytimes.com/2023/09/29/us/supreme-court-social-media-first-amendment.html
2023-09-29,Zach Bryan Begins Building His Village,"On Popcast, a conversation about the singer-songwriter’s approach to stardom, his dogged work ethic and his artistic coalition with fellow dissidents.","A few weeks ago, Zach Bryan released his self-titled second major label album, which went to the top of the Billboard album chart — his first time doing so. It contained a duet with Kacey Musgraves that also topped the Hot 100. Then, not long after, he released a new EP, “Boys of Faith,” that includes collaborations with Bon Iver and Noah Kahan.",Arts,https://www.nytimes.com/2023/09/29/arts/music/zach-bryan-popcast.html
2023-09-29,"At the New York Film Festival, Delicate Movies and Ones That Go Vroom","The dizzyingly diverse program ranges from the quiet “Here” to Michael Mann’s psychological portrait of a carmaker, “Ferrari.”","Bradley Cooper may still be on strike (solidarity!), but there’s no stopping the New York Film Festival. Over 61 transporting, galvanic and at times weird and fractious years, this institutional stalwart has weathered financial woes, regime change and unfortunate opening-night selections, so there was never any question that it was going to survive M.I.A. stars like Cooper and Natalie Portman. As the festival’s longevity and reputational standing prove, there is far more to movies than crowded red carpets and photo ops.",Movies,https://www.nytimes.com/2023/09/29/movies/new-york-film-festival-may-december.html
2023-09-29,"Dianne Feinstein, 90, Dies; Oldest Sitting Senator and Fixture of California Politics","She achieved remarkable political breakthroughs as a woman, becoming San Francisco’s first female mayor and the first woman elected to the Senate from California.",Read the latest updates about Senator Dianne Feinstein’s death and her possible replacement here.,U.S.,https://www.nytimes.com/2023/09/29/us/politics/dianne-feinstein-obituary.html
2023-09-29,"Right Wing Tanks Stopgap Bill in House, Pushing Government Toward a Shutdown","More than 20 hard-right Republicans defied Speaker Kevin McCarthy and defeated their own party’s bill, making a lapse in funding at midnight on Saturday all but certain.","Hard-line conservatives on Friday blocked Speaker Kevin McCarthy’s long-shot bid to pass legislation to avert a government shutdown, in an extraordinary display of defiance that made it clear that Congress would almost certainly miss a midnight deadline on Saturday to keep federal funding flowing.",U.S.,https://www.nytimes.com/2023/09/29/us/politics/shutdown-mccarthy.html
2023-09-29,Commuters Navigate Flooding in New York City,"Heavy rainfall flooded roads in New York City and surrounding areas, and disrupted service on major subway lines.","Heavy rainfall flooded roads in New York City and surrounding areas, and disrupted service on major subway lines.",New York,https://www.nytimes.com/video/nyregion/100000009109582/flooding-rain-nyc-new-york.html
2023-09-29,Feinstein’s Death Intensifies Fight for a Coveted California Senate Seat,"Gov. Gavin Newsom has pledged to pick a Black woman to fill the seat, but has also said he would not choose any of the current Democrats running for Senate.","The death of Senator Dianne Feinstein, the California Democrat, has set the stage for a costly ideological battle to replace a moderate senator who was one of the most monumental figures in California’s political history.",U.S.,https://www.nytimes.com/2023/09/29/us/politics/dianne-feinstein-replacement-senate.html
2023-09-29,What Happens Next to Feinstein’s Seat?,"Under California state law, the governor has the authority to name a successor.","The death of Senator Dianne Feinstein has put Gov. Gavin Newsom of California under immediate pressure to name a replacement, especially given the narrow advantage that Democrats have in the Senate.",U.S.,https://www.nytimes.com/2023/09/29/us/what-happens-next-to-feinsteins-seat.html
2023-09-29,Three Great Documentaries to Stream,"This month’s picks look at the art of directing, the joy of walking and the complexities of racial identity.","The proliferation of documentaries on streaming services makes it difficult to choose what to watch. Each month, we’ll choose three nonfiction films — classics, overlooked recent docs and more — that will reward your time.",Movies,https://www.nytimes.com/2023/09/29/movies/streaming-documentaries.html
2023-09-29,U.A.W. Expands Strikes at Ford and G.M.,"The United Automobile Workers union said 7,000 more of its members would walk off the job two weeks after it began strikes at the Big Three automakers.","The United Automobile Workers union increased the pressure on Ford Motor and General Motors by extending its strike to two more car assembly plants on Friday, saying the companies had not moved far enough to meet its demands for higher pay and benefits.",Business Day,https://www.nytimes.com/2023/09/29/business/economy/uaw-strike.html
2023-09-29,Michigan School Shooter Is Found Eligible for Life Sentence Without Parole,"A judge found that Ethan Crumbley, who at 15 killed four high school students, had little chance of rehabilitation.","Ethan Crumbley, who as a 15-year-old killed four students and injured seven others during a shooting at his Michigan high school in 2021, is eligible for a sentence of life without parole, a Michigan judge ruled on Friday.",U.S.,https://www.nytimes.com/2023/09/29/us/ethan-crumbley-sentence-life-without-parole.html
2023-09-29,Burn This Cheesecake,Basque cheesecake is better with a deeply burnished exterior — the better to contrast with its creamy interior.,"Good morning. It was one of those meals that sticks in your mind for days afterward: steamed lobsters with drawn butter and a plate of baby potatoes. I won’t wax on about the lobsters. They were perfect and should have been. That’s what you’re paying for, when you buy lobster.",Food,https://www.nytimes.com/2023/09/29/dining/burn-this-cheesecake.html
2023-09-29,Five Science Fiction Movies to Stream Now,"In this month’s selections, extraterrestrials roam and the Earth wanders.","I watch a lot of films for this column, and it’s the rare one that worms its way into my head the way Brian Duffield’s alien-invasion thriller did. The writer-director pulls off a double challenge: He tells the story almost wordlessly (making you realize just how many movies lazily rely on people speaking to themselves out loud) and creates a dreamlike world in which memories and monsters jostle for power.",Movies,https://www.nytimes.com/2023/09/29/movies/science-fiction-movies-streaming.html
2023-09-29,"‘One Piece’ Is a Smash, and It All Starts With the Casting",Netflix’s breakout global hit does right by its characters by getting actors who capture the spirit of the original.,"When Iñaki Godoy smiles as Monkey D. Luffy in Netflix’s live-action adaptation of the beloved anime “One Piece,” his face broadens and brightens and his eyes pop with boyish delight. No combination of physical attributes and fancy effects could replicate Luffy’s doofy 2D ear-to-ear half-moon grin in the animated original. But Godoy gets pretty damn close.",Arts,https://www.nytimes.com/2023/09/29/arts/television/one-piece-netflix-casting.html
2023-09-29,Ajax and the Fragile Business of Elite Soccer,"The stumbles of a famed Dutch club are a lesson in fallibility of even the best methods, and a reminder of how fast it can all go wrong at the top of the sport.","All of the little things had been considered. The design was so painstaking that even the fine details seemed to possess explanatory power. The list of virtues on the wall, the way the light poured into the canteen, the communal spaces laid out according to Montessori principles. Everywhere inside the home of the Dutch soccer club Ajax, the human touches stood out.",World,https://www.nytimes.com/2023/09/29/world/europe/ajax-feyenoord-soccer.html
2023-09-29,Politicians From Both Sides of the Aisle Pay Tribute to Senator Feinstein,"Senators, a former mayor of San Francisco and President Biden are among those who have made statements on Ms. Feinstein’s legacy.","Appreciations for Senator Dianne Feinstein poured in from both sides of the aisle as news of her death spread on Friday, with many lawmakers and others who knew her during her long career in San Francisco politics and her three decades in the Senate lauding her legislative accomplishments and the example she set for others.",U.S.,https://www.nytimes.com/2023/09/29/us/dianne-feinstein-politician-tributes-legacy.html
2023-09-29,Police Investigate About 100 Suicides Linked to Canadian Man,"The Canadian police charged Kenneth Law with aiding 14 suicides, including that of Ashtyn Prosser, and 88 other deaths are being reviewed by Britain’s National Crime Agency.",The authorities in Canada and Britain are investigating at least 100 poisoning deaths as suicides tied to the online businesses of a Canadian man accused of selling a toxic salt.,World,https://www.nytimes.com/2023/09/29/world/canada/canada-uk-kenneth-law-suicides.html
2023-09-29,The Big Number: 148,Screenwriters began returning to work after a tentative deal with the major studios brought an end to their strike.,Screenwriters began returning to work after a tentative deal with the major studios brought an end to their strike.,Business Day,https://www.nytimes.com/interactive/2023/09/29/business/media/hollywood-writers-return.html
2023-09-29,"Major Directors, Minor Running Times","Wes Anderson, Pedro Almodóvar and Godfrey Reggio have films this fall that are less than an hour each.","If it’s epic cinema you seek this fall, many marathons await: Martin Scorsese’s sprawling Oklahoma murder ballad “Killers of the Flower Moon” (3 hours 26 minutes); Ridley Scott’s lush and bloody biopic “Napoleon” (2 hours 37 minutes); the ambitious, Jennifer Lawrence-less “Hunger Games” prequel “The Ballad of Songbirds and Snakes” (2 hours 37 minutes). Even “Taylor Swift: The Eras Tour,” that musical behemoth slinking from stadiums to screen, commands a rigorous 2 hours and 48.",Movies,https://www.nytimes.com/2023/09/29/movies/wes-anderson-pedro-almodovar-short-films.html
2023-09-29,How Trump Is Complicating McCarthy’s Attempts to Avoid a Shutdown,"The former president has been publicly pushing a shutdown, but his views are shaped by his own handling of the 2018 shutdown.","When a group of House Republicans thwarted Speaker Kevin McCarthy’s attempt at averting a government shutdown, he fumed that he was being stymied by lawmakers who wanted to “burn the whole place down.”",U.S.,https://www.nytimes.com/2023/09/29/us/politics/trump-shutdown.html
2023-09-29,Key G.O.P. Megadonor Network Will Hear Pitches From DeSantis and Haley Camps,"The network, the American Opportunity Alliance, will meet in Dallas, as its biggest donors weigh whether investing in any non-Trump candidate remains a worthwhile investment.","A network of megadonors whose biggest members have stayed on the sidelines in the Republican presidential primary will meet next month in Dallas as advisers to two of the candidates hoping to defeat Donald J. Trump will make one of their last pitches for support, according to two people briefed on the matter.",U.S.,https://www.nytimes.com/2023/09/29/us/politics/haley-desantis-megadonor-meeting.html
2023-09-29,Back-to-Back Verdi Evenings Showcase the Met Opera Chorus,The company’s opening week included performances of “Nabucco” and the Requiem.,"This week, the Metropolitan Opera featured one of its most reliable stars in back-to-back shows: its chorus.",Arts,https://www.nytimes.com/2023/09/29/arts/music/verdi-nabucco-requiem-met-opera-review.html
2023-09-29,He’s the Pawpaw King of Brooklyn. (What’s a Pawpaw?),"The exotic-tasting fruit, though native to North America, is hard to come by. But in one man’s backyard near the Brooklyn-Queens Expressway, dozens fall each year.","When Reza Farzan wakes up, the first thing he does is check on his pawpaws. He is a 70-year-old bookkeeper with a full workload, but September is pawpaw season, and he is waiting for his fruit to drop. It will — in its own time.",New York,https://www.nytimes.com/2023/09/29/nyregion/pawpaw-fruit-brooklyn.html
2023-09-29,Wall Street Journal Reporter Reaches 6 Months in Russian Detention,"Evan Gershkovich’s father says “the feeling of helplessness is quite horrific,” but the family clings to hope.","Six months after Evan Gershkovich was arrested by Russian security services, accused of espionage and sent to a notoriously harsh Moscow prison, his family is steeling for an indeterminable wait.",World,https://www.nytimes.com/2023/09/29/world/europe/evan-gershkovich-wsj-russia-prison.html
2023-09-29,Navy Will Start Testing SEALs for Illicit Drug Use,"For the first time, everyone in Naval Special Warfare, not just trainees, will face random screening for performance-enhancing drugs, believed to be widely abused in the ranks.","For generations, the Navy SEALs have attracted top athletes who compete for slots on elite teams and take on harrowing missions, but never in all those years did the Navy regularly test the force for illicit steroids and other drugs that could boost performance. Now that is about to change.",U.S.,https://www.nytimes.com/2023/09/29/us/navy-seal-drug-testing.html
2023-09-29,How Every Representative Voted on McCarthy’s Stopgap Funding Bill,"Speaker Kevin McCarthy’s long-shot attempt to avert a government shutdown failed, with opposition coming both from House Democrats and from hard-right members of his own party.","Speaker Kevin McCarthy’s long-shot attempt to avert a government shutdown failed, with opposition coming both from House Democrats and from hard-right members of his own party.",U.S.,https://www.nytimes.com/interactive/2023/09/29/us/politics/government-shutdown-mccarthy-votes.html
2023-09-29,"A Basement Apartment Flooded After Ida. On Friday, It Flooded Again.","In Queens, a home flooded again and a family wished they could find a way out: “People died in this house. We don’t want to live here.”","At around 10:30 a.m. on Friday, Joy Wong plugged a pump into a wall in her house as her basement filled with water. Her desperation was all too familiar — three people, including a toddler, had drowned in the basement of the house where she lives, when the remnants of Hurricane Ida hit New York City two years ago.",New York,https://www.nytimes.com/2023/09/29/nyregion/nyc-flooding-storm-basement.html
2023-09-29,How Many Americans Are Marriage Material?,The deep pessimism behind the progressive view of marriage.,"It used to be that an overwhelming majority of Americans married, and an overwhelming majority of American children were raised within two-parent families. Over the past six decades this has changed. Now, roughly 40 percent of children are born outside of wedlock and about a quarter live in single-parent homes. The share of Americans who are married has fallen significantly since 1960, with a further decline portended by the marriage rates of the younger generations.",Opinion,https://www.nytimes.com/2023/09/29/opinion/marriage-kearney.html
2023-09-29,A Prime Legacy for Feinstein: The Torture Report on Terrorism Suspects,The senator released the report in 2014 in an effort to force a reckoning over what she considered a dark chapter in American history.,"One of Senator Dianne Feinstein’s prime legacies will be her unflinching investigation into the torture of terrorism suspects after the Sept. 11 attacks, and her dogged insistence on making the findings public in order to force a reckoning over what she considered a dark chapter in the nation’s history.",U.S.,https://www.nytimes.com/2023/09/29/us/feinstein-torture-report.html
2023-09-29,"An Alligator, a Flying Helmet and a Playoff Spot: What a Week for the Phillies",The Phillies had a wild week. Then a game with the Mets was postponed because of floods.,"The Philadelphia Phillies’ week began with three straight victories, and the team clinching a playoff berth. So far, so good.",Sports,https://www.nytimes.com/2023/09/29/sports/baseball/phillies-baseball-playoffs-alligator-helmet.html
2023-09-29,"Lucy Morgan, Feared and Revered Florida Reporter, Dies at 82","Her investigations upended rural sheriffs’ departments, exposed state senators’ misdeeds and exemplified the power of a past era in American newspapering.","Lucy Morgan, a widely feared Florida journalist, died on Sept. 20 at a nursing home in Tallahassee, the state capital. She was 82.",Business Day,https://www.nytimes.com/2023/09/29/business/media/lucy-morgan-dead.html
2023-09-29,The Weekender,An interview with the “Golden Bachelor.” Also: Las Vegas is reinventing itself again and Stephen Sondheim’s final musical.,_____,Briefing,https://www.nytimes.com/2023/09/29/briefing/the-weekender.html
2023-09-29,The Life and Legacy of Dianne Feinstein,Readers react to the California senator’s death. Also: Fixing what ails college sports; cherishing being single; preserving Buddhism.,To the Editor:,Opinion,https://www.nytimes.com/2023/09/29/opinion/letters/dianne-feinstein.html
2023-09-29,"What I’m Reading: Apples, Private Actors and Marina Abramovic",A retrospective of the performance artist’s work at the Royal Academy of Arts in London captures boundaries being violently tested and redrawn.,"If I’m honest, what I’ve read most avidly this week were the search results for queries like “what to do with too many apples,” “apple harvester extra tall” and “oh god, so many apples, help.”",World,https://www.nytimes.com/2023/09/29/world/what-im-reading-apples-private-actors-and-marina-abramovic.html
2023-09-29,"More Than 150 New York School Buildings Flooded, and One Had to Evacuate","The school day was disrupted for hundreds of thousands of students, and some families wondered whether classes should have been canceled.","Many principals across New York City rushed students to upper floors at their schools, as classrooms, gyms, kitchens and common areas on lower levels flooded.",New York,https://www.nytimes.com/2023/09/29/nyregion/nyc-schools-flooding.html
2023-09-29,Dating After 60 and More: The Week in Reporter Reads,"Articles from around The Times, narrated just for you.","This weekend, listen to a collection of articles from around The New York Times, read aloud by the reporters who wrote them.",Podcasts,https://www.nytimes.com/2023/09/29/podcasts/reporter-reads-golden-bachelor-uaw-menendez.html
2023-09-29,Wonking Out: Are High Interest Rates the New Normal?,Or are bond markets overreacting to recent news?,"Goodbye, inflation. Hello, unsustainable debt.",Opinion,https://www.nytimes.com/2023/09/29/opinion/natural-interest-rate-higher.html
2023-09-29,A Founder of the Crypto Hedge Fund Three Arrows Capital Is Arrested,"Su Zhu, a founder of Three Arrows Capital, a cryptocurrency hedge fund that collapsed last year, was arrested in Singapore.","Su Zhu, a founder of the cryptocurrency fund Three Arrows Capital, was arrested on Friday in Singapore while trying to leave the country, the liquidators of the company said.",Technology,https://www.nytimes.com/2023/09/29/technology/su-zhu-founder-crypto-three-arrows-capital-arrested.html
2023-09-29,Trump Loyalist in Georgia Is Suspended by His Republican Caucus,"Colton Moore, a state senator, had pressured his G.O.P. colleagues to support his effort to investigate the district attorney prosecuting Donald J. Trump.","A Republican state senator in Georgia who pushed to investigate and potentially impeach Fani T. Willis, the Atlanta-based district attorney who is prosecuting former President Donald J. Trump for election subversion, was suspended indefinitely on Thursday by his G.O.P. caucus.",U.S.,https://www.nytimes.com/2023/09/29/us/politics/colton-moore-suspended-georgia.html
2023-09-29,"The Legend of Gram Parsons, in 12 Songs","A half-century after his death, listen to some of the singer-songwriter’s most soulful signature tunes, and some tributes and covers by artists he inspired.","For quite some time, I’ve been looking for an excuse to write about an artist whose music means a lot to me: the singer-songwriter Gram Parsons.",Arts,https://www.nytimes.com/2023/09/29/arts/music/amplifier-newsletter-gram-parsons.html
2023-09-29,6 Supplies to Have for Emergencies,How to stay prepared.,How to stay prepared.,Smarter Living,https://www.nytimes.com/interactive/2023/09/29/smarter-living/wirecutter/emergency-preparedness.html
2023-09-29,Leaf-Peeping Town to Influencers: Get Lost,"In related news, Christian Girl Autumn is back.","There’s a slight chill in the air. The nights are getting longer. The leaves are beginning to change colors. In short, fall is upon us.",Style,https://www.nytimes.com/2023/09/29/style/leaf-peeping-town-to-influencers-get-lost.html
2023-09-29,Photos From an Overwhelming Morning of Rain in New York,Subway lines came to a halt and major roadways turned into lakes as heavy rainfall soaked New York City and the surrounding region.,"Heavy rainfall pounded New York City and the surrounding region Friday morning, bringing flash floods. Subway lines came to a halt, major roadways turned into lakes and children were ushered to the upper floors of flooding schoolhouses.",New York,https://www.nytimes.com/2023/09/29/nyregion/flooding-nyc-photos.html
2023-09-29,Transactions Between Bernard Arnault and Russian Businessman Face Scrutiny,"French prosecutors are looking at a 2018 real estate deal between the head of the LVMH luxury empire and Nikolai Sarkisov, a Russian insurance magnate.","French prosecutors are investigating financial transactions involving Bernard Arnault, the head of the LVMH luxury empire, and Nikolai Sarkisov, a Russian insurance businessman, the Paris prosecutor’s office said on Friday.",Business Day,https://www.nytimes.com/2023/09/29/business/lvmh-bernard-arnault-nikolai-sarkisov-money-laundering.html
2023-09-29,Flights Are Delayed or Canceled After New York Floods,Passengers were experiencing delays at the area’s airports as the extreme weather grounded flights.,"Heavy rain and dangerous flash flooding delayed and canceled flights on Friday at La Guardia and Kennedy Airports, with the number of grounded flights also mounting at other airports in the Northeast. Wait times crept up to nearly an hour at Newark Liberty International Airport and Boston Logan International Airport.",New York,https://www.nytimes.com/2023/09/29/nyregion/ny-airports-flooding-flights.html
2023-09-29,An Audiobooks Bonanza,Book Review editors discuss their love of listening to books out loud.,"You love books. You love podcasts. Ergo, we assume you love audiobooks the way we do — we hope you do, anyway, because this week we’ve devoted our entire episode to the form, as Gilbert Cruz is joined by a couple of editors from the Book Review, Lauren Christensen and Tina Jordan, to discuss everything from favorite narrators to regional accents to the ideal listening speed and the way audiobooks have to compete with other kinds of media.",Books,https://www.nytimes.com/2023/09/29/books/review/an-audiobooks-bonanza.html
2023-09-29,These Cinnamon Rolls Have an Unexpected Twist in Their Swirls,"Claire Saffitz crumbles up not-too-sweet speculoos cookies for the filling in these fluffy buns, which stay tender for hours.","After making and tasting dozens over the course of my baking career, I had pretty much accepted that cinnamon rolls, like scones and madeleines, are good only when eaten fresh from the oven. A roll that is tender, moist and delicious when warm turns brittle, dry and lifeless just hours later at room temperature.",Food,https://www.nytimes.com/2023/09/29/dining/homemade-cinnamon-rolls-recipe.html
2023-09-29,Man Is Charged With Murder in Tupac Shakur Case,"The man, a former gang leader named Duane Keith Davis, has said the four shots that killed the rapper in 1996 came from the vehicle he was riding in.","More than 25 years after the killing of Tupac Shakur became a defining tragedy in hip-hop, a self-described gang member who has repeatedly proclaimed that he participated in the drive-by shooting was indicted on a murder charge, Las Vegas prosecutors said on Friday, reviving a blockbuster investigation that had long stalled.",Arts,https://www.nytimes.com/2023/09/29/arts/music/tupac-shakur-murder-charge-arrest.html
2023-09-29,11 Scientists Found a Room-Temperature Superconductor. Now 8 of Them Want a Retraction.,"Ranga Dias, the University of Rochester physicist who led the research, continued to defend the findings.",A team of 11 scientists reported in March in the journal Nature that they had discovered a room-temperature superconductor. Eight of those scientists have now asked Nature to retract their paper.,Science,https://www.nytimes.com/2023/09/29/science/superconductor-retraction-ranga-dias-rochester.html
2023-09-29,Legal Arrangement in ‘Blind Side’ Case Is Terminated,A judge ended a nearly 20-year-old conservatorship that had given a couple broad authority over the affairs of the former N.F.L. player Michael Oher.,"A probate judge in Memphis ended an unusual legal arrangement on Friday between Michael Oher, a former National Football League player and the subject of the hit movie “The Blind Side,” and the people who took him in when he was a teenager, which had given them broad authority over Mr. Oher’s affairs.",Business Day,https://www.nytimes.com/2023/09/29/business/michael-oher-conservatorship.html
2023-09-29,"Tom Conway, Steelworkers President and Biden Ally, Dies at 71","A tough but pragmatic negotiator, he led his union through decades of tumult, then helped drive through the president’s infrastructure plans.","Tom Conway, the president of the United Steelworkers union and a friend and unofficial adviser to President Joe Biden, died on Monday at his home in Pittsburgh. He was 71.",Business Day,https://www.nytimes.com/2023/09/29/business/tom-conway-dead.html
2023-09-29,F.D.A. Moves to Regulate Lab Tests That It Says Put Patients ‘at Risk’,Genetic testing that reveals potential cancer risks or other maladies with no regulatory oversight is among the targets of the agency’s proposed review.,The Food and Drug Administration said on Friday that it was moving to close what has widely been viewed as a loophole allowing certain lab tests — like those that determine the profile of a tumor or the genetic health of a fetus — to bypass review with virtually no tracking or oversight.,Health,https://www.nytimes.com/2023/09/29/health/fda-genetic-tests-labs.html
2023-09-29,Adams Criticized Again for Response to Severe Weather as City Is Deluged,Mayor Eric Adams did not publicly discuss the coming storm until nearly 24 hours after weather officials first warned of potential flash flooding in New York.,"Less than four months ago, Mayor Eric Adams was widely criticized for not giving New Yorkers adequate warning when the city’s air quality worsened rapidly. He shook off the critics, insisting that his administration could not have been expected to do more.",New York,https://www.nytimes.com/2023/09/29/nyregion/mayor-adams-flooding-response.html
2023-09-29,There Is Only One Way to Fix the National Budget,The government can’t rein in its deficits without raising taxes — and not just on the rich.,"The shutdown of the federal government that appears imminent is not just a political failure but also a failure of the imagination. Driving this particular stalemate is a small group of hard-right Republicans incensed over House Speaker Kevin McCarthy’s leadership, immigration issues and, of course, government spending. For years now, Washington has seemed at a loss — adrift at sea — over how to cope with the nation’s deepening budget problems. Cutting entitlements significantly is off the table in both parties. Ditto for military spending. Reductions in other parts of the budget couldn’t possibly be big enough to do the trick. And just letting the deficits run is looking increasingly irresponsible.",Opinion,https://www.nytimes.com/2023/09/29/opinion/government-shutdown-national-debt.html
2023-09-29,"Robert Day, Financier and Philanthropist, Dies at 79","An heir to an oil fortune, he built his own empire with TCW Group and was an influential California donor, including to his alma mater, Claremont McKenna College.","Robert Day, the heir to an oil fortune who founded what is now known as the TCW Group, a giant asset-management firm, and later became an influential philanthropist, who donated to California medical, arts and scholarly institutions, died on Sept. 14 in Los Angeles. He was 79.",Business Day,https://www.nytimes.com/2023/09/29/business/dealbook/robert-day-dead.html
2023-09-29,Why New York City Keeps Flooding,"When the city’s drainage network is overwhelmed, “it backs up,” experts said.","All drainage systems have their limitations and New York City’s is 1.75 inches of rainfall per hour. Unfortunately for many New Yorkers, the storm that deluged the region on Friday dropped more than two inches between 8 a.m. and 9 a.m. — and then kept on coming.",New York,https://www.nytimes.com/2023/09/29/nyregion/nyc-sewer-system-infrastructure.html
2023-09-29,"Hyundai and Kia Recall 3.4 Million Cars, Telling Drivers to Park Outside",Auto safety regulators are concerned about possible fires caused by brake fluid leaks.,"Hyundai and Kia are recalling nearly 3.4 million vehicles in the United States because of the possibility of a fire in the engine compartment, advising car owners to park their vehicles outside.",Business Day,https://www.nytimes.com/2023/09/29/business/hyundai-kia-recall-fire.html
2023-09-29,You’re Probably Wearing Your Backpack Wrong,,,,https://www.nytimes.com/newsgraphics/card-story/wirecutter-wearing-backpack-wrong
2023-09-29,The 5 Best Android Phones,,,,https://www.nytimes.com/newsgraphics/card-story/wirecutter-best-android-phones
2023-09-29,How To Choose the Best Mattress for You,,,,https://www.nytimes.com/newsgraphics/card-story/wirecutter-best-mattress
2023-09-29,Don’t Try to Declutter Your Whole Life. Start With Your Fridge.,,,,https://www.nytimes.com/newsgraphics/card-story/wirecutter-declutter-tips
2023-09-29,The Frontgate Resort Towel Has Been Our Favorite for 5 Years.,,,,https://www.nytimes.com/newsgraphics/card-story/frontgate-resort-bath-towel-review
2023-09-29,"Amazon’s Alexa Is Getting Chattier, and That’s Actually a Good Thing",,,,https://www.nytimes.com/newsgraphics/card-story/wirecutter-amazon-alexa-latest-announcements
2023-09-29,Stop Using So Much Laundry Detergent,,,,https://www.nytimes.com/newsgraphics/card-story/how-much-laundry-detergent-to-use
2023-09-29,The Best Rain Boots for Women and Men,,,,https://www.nytimes.com/newsgraphics/card-story/best-rain-boots
2023-09-29,The Mosquitoes Are Coming,Stephanie Nolen has covered efforts to fight malaria for more than 25 years. ,Stephanie Nolen has covered efforts to fight malaria for more than 25 years. ,Health,https://www.nytimes.com/interactive/2023/09/29/health/mosquitoes-stephanie-nolan.html
2023-09-29,I Was Given a Ring as a Treasured Heirloom. Can I Sell It?,The magazine’s Ethicist columnist on the expectations that come with receiving gifts.,"I was recently gifted a family heirloom — a century-old five-carat diamond ring. It is most likely worth six figures. I was shocked; I am not very close with the relative who gave me the ring, by his choice. There are a lot of painful relationships in this particular branch of the family tree. As an adult, I have always tried to be kind and respectful to all of these relatives, while keeping my distance. ",Magazine,https://www.nytimes.com/2023/09/29/magazine/ring-family-heirloom-ethics.html
2023-09-29,"As Mayor, Feinstein Made San Francisco ‘Vibrant,’ City Leaders Say","“She was relentless,” said one longtime leader of the city’s business community.","San Francisco would look very different if Dianne Feinstein had not been its mayor: No more cable cars. No colorful street cars rumbling down Market Street. Perhaps no Pier 39, the kitschy spot on the northern waterfront that draws more tourists each year than any attraction in the city besides the Golden Gate Bridge.",U.S.,https://www.nytimes.com/2023/09/29/us/feinstein-san-francisco.html
2023-09-29,Rain Wreaks Havoc on New York’s Mass Transit System,"New York City’s subways, often described as the nervous system of the megalopolis, were thrown into disarray, stranding commuters.","Flooding shut down half of New York City’s subway lines on Friday, sending travelers scrambling to reach their destinations as they waded through the flooded streets and train stations.",New York,https://www.nytimes.com/2023/09/29/nyregion/nyc-flood-mta-subway.html
2023-09-29,"Becky G’s Revenge Fantasy, and 11 More New Songs","Hear tracks by PinkPantheress, the Rolling Stones featuring Stevie Wonder and Lady Gaga, and others.","Every Friday, pop critics for The New York Times weigh in on the week’s most notable new tracks. Just want the music? Listen to the Playlist on Spotify here (or find our profile: nytimes). Like what you hear? Let us know at theplaylist@nytimes.com and sign up for our Louder newsletter, a once-a-week blast of our pop music coverage, and The Amplifier, a twice-weekly guide to new and old songs.",Arts,https://www.nytimes.com/2023/09/29/arts/music/becky-g-pinkpantheress-rolling-stones.html
2023-09-29,6 Great Space Images in September,"Close encounters with the sun, an astronaut's long-delayed trip home and more visual highlights from this world and beyond.","Close encounters with the sun, an astronaut's long-delayed trip home and more visual highlights from this world and beyond.",Science,https://www.nytimes.com/interactive/2023/09/29/science/space-astronomy-pictures-september.html
2023-09-29,Sea Lion Escapes From Central Park Zoo Enclosure During Flooding,"Sally, the marine mammal, got a chance to briefly explore the world outside her pool when the zoo grounds were flooded by the heavy rains.","A female sea lion, known as Sally, escaped from her enclosure at the Central Park Zoo briefly on Friday, swimming out of the pool where she is kept when the heavy rains lashing New York City flooded the zoo grounds.",New York,https://www.nytimes.com/2023/09/29/nyregion/sea-lion-flooding-central-park-zoo.html
2023-09-29,Trump Co-Defendant in Georgia Election Interference Case Pleads Guilty,"Scott Hall, a Trump supporter who is among the 19 people charged in a racketeering case involving the former president, is the first defendant to plead guilty.","One of the 19 defendants in a Georgia racketeering case against former President Donald J. Trump and his allies pleaded guilty on Friday to five misdemeanor charges, under a deal with prosecutors in which he would receive five years of probation.",U.S.,https://www.nytimes.com/2023/09/29/us/georgia-trump-scott-hall-guilty-plea.html
