date,headline,abstract,lead_paragraph,section,url
2018-11-13,Juul Suspends Selling Most E-Cigarette Flavors in Stores,"Juul will restrict sales of nearly all its flavored pods to the internet, and stop most social media promotion to combat youth vaping, bowing to government and public pressure.","WASHINGTON — Facing mounting government pressure and a public backlash over an epidemic of teenage vaping, Juul Labs announced on Tuesday that it would suspend sales of most of its flavored e-cigarette pods in retail stores and would discontinue its social media promotions.",Health,https://www.nytimes.com/2018/11/13/health/juul-ecigarettes-vaping-teenagers.html
2018-11-13,Is This the Best One-Volume Biography of Churchill Yet Written?,Andrew Roberts’s “Churchill: Walking With Destiny” tells the full story of an extraordinary life.,"CHURCHILL Walking With Destiny By Andrew Roberts Illustrated. 1,105 pp. Viking. $40.",Books,https://www.nytimes.com/2018/11/13/books/review/andrew-roberts-churchill-winston-biography.html
2018-11-13,New Questions Swirl Over Boeing on Updated 737 Model That Crashed,The airplane manufacturer did not provide airlines and pilots with full information about a new emergency system on the plane.,"BANGKOK — Boeing faced new scrutiny on Tuesday over the crash of one of its planes into the sea off Indonesia last month, as airlines, pilots and regulators sought to determine whether the company had underplayed the complexity of a new emergency system suspected of having malfunctioned on the doomed jetliner.",World,https://www.nytimes.com/2018/11/13/world/asia/boeing-737-indonesia-crash.html
2018-11-13,New Jersey Sues Pharmaceutical Company Amid Spiraling Opioid Crisis,The lawsuit marks the first time that the state has brought legal action related to the spiraling opioid crisis against a company based in the Garden State.,"New Jersey officials, taking on one of the state’s core industries, filed a lawsuit on Tuesday against a subsidiary of Johnson & Johnson that manufactures opioids, accusing the pharmaceutical company of misleading patients about the addictive dangers posed by its drugs.",New York,https://www.nytimes.com/2018/11/13/nyregion/nj-opioid-lawsuit.html
2018-11-13,"Boeing, Richard Liu, Saudi Arabia: Your Wednesday Briefing",Here’s what you need to know to start your day.,(Want to get this briefing by email? Here’s the sign-up.),Briefing,https://www.nytimes.com/2018/11/13/briefing/boeing-richard-liu-saudi-arabia.html
2018-11-13,Doctors Revolt After N.R.A. Tells Them to ‘Stay in Their Lane’ on Gun Policy,The uproar highlighted decades-old tension over an effective ban on federal research of the public health effects of gun violence.,"Over 25 years in Bronx hospitals, Dr. Marianne Haughey has lost count of how many people she has seen die from gun violence. It doesn’t stop — a child who found a gun at home, a teenager caught in the middle of a gang shooting, a store owner ambushed at work.",U.S.,https://www.nytimes.com/2018/11/13/us/nra-stay-in-your-lane-doctors.html
2018-11-13,"20,667 Drunken-Driving Convictions Tainted by Bad Breathalyzer Test in New Jersey","New Jersey’s Supreme Court ruled that the tests were inadmissible, throwing into question eight years of convictions in five counties.",[What you need to know to start your day: Get New York Today in your inbox.],New York,https://www.nytimes.com/2018/11/13/nyregion/nj-dwi-convictions-court.html
2018-11-13,‘Shoah: Four Sisters’ Review: Harrowing Tales of Survival in the Holocaust,Claude Lanzmann’s documentary shares the stories of four women through installments that can be watched independently or together.,"Claude Lanzmann, who died at 92 in July, returned to material shot for his landmark film “Shoah” (1985) several times, most recently in the riveting documentary “The Last of the Unjust” (2014).",Movies,https://www.nytimes.com/2018/11/13/movies/shoah-four-sisters-review.html
2018-11-13,"Black Hammer, an Indie Comic, Gets a Major Film and TV Deal","Legendary Entertainment, home of “Batman Begins,” has optioned the series about unconventional heroes stranded in a farm community.","A foul-mouthed 9-year-old with a taste for booze and cigarettes. An alien shape changer struggling with his sexuality. An addled space explorer out of sync with time. These are some of the colorful characters of the comic book series Black Hammer, and they are now potential stars of film and television in a deal announced Tuesday.",Movies,https://www.nytimes.com/2018/11/13/movies/black-hammer-comic-book.html
2018-11-13,Tiny Love Stories: ‘Are You Sure He Was Boring?’,"Modern Love in miniature, featuring five reader-submitted stories of no more than 100 words.","We locked eyes across a crowded room. He was handsome in his military uniform; I was self-conscious in mine. Colleagues at first, he earned my respect, friendship and, finally, my heart and life. Years later, he faded away and she appeared. We picked out a new name for her and shared wardrobes, sorrows and joys — and passion, as I fell in love with her graceful curves. I was mesmerized by the way she moved, black curls tumbling over her shoulders. My husband gone, now my wife holds my whole heart in her hands. — Jacqueline Keavney Lader",Style,https://www.nytimes.com/2018/11/13/style/tiny-modern-love-stories.html
2018-11-13,"China and Trump, Listen Up!",Both sides need to be smart and honest about how the countries became economic successes. ,"HONG KONG — I’ve been in Tokyo and Hong Kong this week, and if I were to distill what echoed in all my conversations, it would sound something like this:",Opinion,https://www.nytimes.com/2018/11/13/opinion/china-trump-trade.html
2018-11-13,"Barry Rand, Barrier-Breaking Chief Executive, Is Dead at 74","After being passed over at Xerox, he became one of the few African-American chief executives of a Fortune 500 company when he took control of Avis.","Barry Rand, who in 1999 became one of the few African-American chief executives of a Fortune 500 company when he took control of Avis, the rental car company, after being passed over for the top job at Xerox, died on Nov. 7 in an assisted living facility in Norwalk, Conn. He was 74.",Obituaries,https://www.nytimes.com/2018/11/13/obituaries/barry-rand-dead.html
2018-11-13,Neil Young and Miley Cyrus Among Celebrities Who Lost Homes in California Wildfires,The enclaves of the rich and famous who live west of Los Angeles have not been spared by the out-of-control fires.,Wildfires don’t care about wealth or status.,U.S.,https://www.nytimes.com/2018/11/13/us/celebrities-lost-homes-california-fires.html
2018-11-13,Georgia’s Shaky Voting System,The new secretary of state must fix an infrastructure that’s extraordinarily vulnerable to hackers. ,"The governor’s race in Georgia between Stacey Abrams and Brian Kemp has turned into an ugly, drawn-out affair, and we won’t know the final results for a while. Mr. Kemp, the Republican, declared victory and resigned as Georgia’s secretary of state so he wouldn’t be responsible for overseeing the counting of votes in the race — though before he resigned he did make an unsubstantiated claim that Democrats were hacking the election.",Opinion,https://www.nytimes.com/2018/11/13/opinion/voting-machines-georgia-security.html
2018-11-13,Return to Campus for Students Who Survived Thousand Oaks Shooting,"Students who survived the Borderline shooting talk about that night, gun control and their efforts to move on.","THOUSAND OAKS, Calif. — It was college night when a gunman entered Borderline Bar & Grill late last Wednesday, the dance floor packed with students trying to let off some steam, drink a little beer and line dance to the country music blaring in the background. It was the type of night that would be familiar to college students anywhere.",U.S.,https://www.nytimes.com/2018/11/13/us/borderline-colleges-guns-thousand-oaks.html
2018-11-13,Good News for Nets: Caris LeVert’s Injury Not as Bad as It Looked,"The Brooklyn guard suffered what looked to be a gruesome leg injury, but tests showed no fractures and only moderate ligament damage. He should return to the Nets’ lineup this season.","After a devastating injury to Brooklyn guard Caris LeVert on Monday night, followed by an outpouring of support across the NBA, the Nets received unexpected good news: LeVert will not need foot surgery and is expected to return this season, the Nets team orthopedist said Tuesday.",Sports,https://www.nytimes.com/2018/11/13/sports/basketball/caris-levert-injury-brooklyn-nets.html
