date,headline,abstract,lead_paragraph,section,url
2013-02-23,When Moms (and First Ladies) Dance,Michelle Obama’s appearance with the talk show host Jimmy Fallon was an effort “to encourage parents everywhere to get up and get moving with their kids.”,"The first lady, Michelle Obama, won rave reviews on Saturday for her dancing. ",U.S.,https://thecaucus.blogs.nytimes.com/2013/02/23/when-moms-and-first-ladies-dance/
2013-02-23,"French Intervention in Mali Raises Threat of Domestic Terrorism, Judge Says","Some French citizens of black African ancestry have become more willing to fight under the banner of jihad, according to France’s most prominent investigative judge dealing with terrorism.","PARIS — The French military intervention in Mali has increased the threat of domestic terrorism, with some French citizens of black African ancestry becoming more willing to fight under the banner of jihad, according to France’s most prominent investigative judge dealing with terrorism. ",World,https://www.nytimes.com/2013/02/24/world/europe/french-intervention-in-mali-raises-threat-of-domestic-terrorism-judge-says.html
2013-02-23,A Tent City for Fun and Profit,"At Duke, where crazy is cool and basketball is king, some administrators, faculty and students are asking if big-time sports is a big waste of time and energy.","DURHAM, N.C. — Duke is an elite private university where the buildings are pretend Gothic, where tuition is $42,000 a year, and where hundreds of students eagerly and voluntarily spent five wintry weeks camping in the famed tent city known as Krzyzewskiville for one simple reason: to get a good seat for the basketball game against archrival North Carolina. ",Sports,https://www.nytimes.com/2013/02/24/sports/ncaabasketball/at-duke-basketball-tent-city-for-fun-and-profit.html
2013-02-23,"Ahead of Trial, Talk of a BP Settlement in 2010 Oil Spill","With a major civil trial scheduled to start Monday against BP, federal officials and the five affected Gulf Coast states are trying to pull together to strike an 11th-hour settlement.","With a major civil trial scheduled to start Monday in New Orleans against BP over damages related to the explosion of an offshore drilling rig in 2010, federal officials and those from the five affected Gulf Coast states are trying to pull together to strike an 11th-hour settlement in the case.",Business Day,https://www.nytimes.com/2013/02/24/business/energy-environment/bp-and-gulf-coast-states-jockey-over-settlement-on-deepwater-horizon-oil-spill.html
2013-02-23,Scandals and Intrigue Heat Up at Vatican Ahead of Papal Conclave,The Vatican called recent speculative reports alleging scandal in the Church “deplorable” as cardinals from around the world arrived for a conclave to elect a new pope.,"VATICAN CITY — As cardinals from around the world begin arriving in Rome for a conclave to elect a successor to Pope Benedict XVI, new shadows have fallen over the delicate transition, which the Vatican fears might influence the vote and with it the direction of the Roman Catholic Church.",World,https://www.nytimes.com/2013/02/24/world/europe/shadows-accompany-gathering-to-pick-pope.html
2013-02-23,Pompom Girl for Feminism,Feminism 4.0? Sheryl Sandberg launches a book tour designed to make her the Betty Friedan of the digital age.,WASHINGTON,Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/dowd-pompom-girl-for-feminism.html
2013-02-23,Jil Sander: Fall 2013 RTW,Milan,Milan,Fashion & Style,https://www.nytimes.com/slideshow/2013/02/23/fashion/runway-womens/jil-sander-fall-2013-rtw.html
2013-02-23,Emory University’s Leader Reopens Its Racial Wounds,An article by James W. Wagner praising the 1787 three-fifths compromise has been seized upon as another example of insensitivity from the school.,"ATLANTA — A reception on Friday at Emory University to celebrate the work of the Southern Christian Leadership Conference in the years after the assassination of the Rev. Dr. Martin Luther King Jr. could have been more poorly timed, but not by much.",Education,https://www.nytimes.com/2013/02/24/education/emory-university-president-revives-racial-concerns.html
2013-02-23,In the Wake of Emancipation,"Even after Lincoln’s action, for men and women still in slavery things could get worse before they got better.","For many enslaved people, 1863 began not with freedom but with profound uncertainty. The legal and practical effects of the Emancipation Proclamation were a matter of dispute among white critics and observers, as they have been among historians for 150 years. If the proclamation applied only to areas under Confederate control, did it really free anyone right away? What, if anything, did it mean for border states and Union-occupied territory? For slaves who got their news in rumors, the proclamation’s details could seem especially unclear. As late as the summer of 1864, an enslaved woman in Maryland, Annie Davis, wrote to Lincoln himself for clarification: “Mr president,” she asked, “please let me know if we are free.”",Opinion,https://opinionator.blogs.nytimes.com/2013/02/23/in-the-wake-of-emancipation/
2013-02-23,Model Diary | Liu Wen,"The 25-year-old, seen Saturday on the runway at Robert Cavalli, shares a few of her favorite things.","Liu Wen feels like she lives from airplane to airplane, constantly traveling for work for the past five years. So this season, she’s making sure to take it easy and enjoy herself a little in each city. Saturday, the 25-year-old jet-setting model is in Milan, where she walked in Roberto Cavalli’s show in the morning. Sunday, she’ll walk in Dolce & Gabbana.",T Magazine,https://tmagazine.blogs.nytimes.com/2013/02/23/model-diary-liu-wen/
2013-02-23,"In Italy, Illusion Is the Only Reality","Whether Silvio Berlusconi wins or loses, the country is determined to ignore uncomfortable truths.","IT takes a certain talent to live in happy denial, to slide toward the edge of a precipice and be perfectly relaxed about it. Of all the talents that Italians are renowned for, such nonchalance is perhaps their greatest. Their economy is in deep recession; more than one in three young adults are unemployed; they are unable to compete economically with their neighbors; yet they continue as if nothing were happening, or as if a small glitch in the dolce vita could be fixed with the wave of a wand. ",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/in-italy-illusion-is-the-only-reality.html
2013-02-23,The Snowman,Jeremy Jones made his name in snowboarding by riding steep lines from helicopters. Now he’s reinvigorating the sport by climbing and riding mountains on his split-board.,Jeremy Jones made his name in snowboarding by riding steep lines from helicopters. Now he’s reinvigorating the sport by climbing and riding mountains on his split-board.,Sports,https://www.nytimes.com/video/sports/100000002075758/the-snowman.html
2013-02-23,A Soft-Spoken Snowboarder Blazes Icy Trails,Jeremy Jones’s unconventional methods have allowed him to access mountains previously considered untouchable.,"TRUCKEE, Calif. — The snowboarder Jeremy Jones arrived at the Atomfjella Mountains on Svalbard, an island above the Arctic Circle, after 30 hours of tundra crossing on a rattling snowmobile convoy in April 2011. He had invited Terje Haakonsen, known in the snowboarding world for his ability to ride almost anything, any style, to attempt the summit and first descent of a set of precipitously icy couloirs.",Sports,https://www.nytimes.com/2013/02/24/sports/a-soft-spoken-snowboarder-blazes-icy-trails.html
2013-02-23,"Angry and Disillusioned, Italians Prepare to Vote","As Italian voters head to the polls on Sunday and Monday to elect the Parliament and three regional governments, the mood is one of anger and disillusionment.","ROME — As Italian voters head to the polls on Sunday and Monday to elect a new Parliament and three regional governments, the prevailing mood is one of anger and disillusionment.",World,https://www.nytimes.com/2013/02/24/world/europe/italy-set-to-vote-for-a-new-parliament.html
2013-02-23,"Chances Are Extra Work in Off-Season Involves Baseball, Not a Second Job","The Mets’ Collin McHugh has a winter job with an Atlanta fund-raising company, but what used to be common, like Stan Musial selling Christmas trees, is now a rarity.","PORT ST. LUCIE, Fla. — Collin McHugh, a 25-year-old right-handed pitcher, achieved a lifelong goal last year when he was called up to the Mets. ",Sports,https://www.nytimes.com/2013/02/24/sports/baseball/for-baseball-players-finding-work-in-off-season-is-no-longer-a-necessity.html
2013-02-23,Notable Names Drinking Whiskey and Eating Carbs,"J.J. Abrams, Octavia Spencer and others turned out for parties piggybacking on this Oscar moment.",LOS ANGELES – The convergence of so many stars makes Oscar weekend a magnet for all kinds of charities and causes hoping to piggyback.,Arts,https://carpetbagger.blogs.nytimes.com/2013/02/23/notable-names-drinking-whiskey-and-eating-carbs/
2013-02-23,The Price of Public Violence,What is the effect on individuals — especially kids — who have been privy to the violence in our cities’ streets?,"EVERY year, the Chicago Police Department issues a report with the macabre title “Chicago Murder Analysis.” It’s a short but eye-opening document. Do the calculations and you realize that in the past 15 years, 8,083 people have been killed, most of them in a concentrated part of the city. There’s one particularly startling revelation that gets little notice: in 2011, more than four-fifths of all murders happened in a public place, a park, an alleyway, on the street, in a restaurant or at a gas station.",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/the-price-of-public-violence.html
2013-02-23,Yankees’ 1913 Season Was Sunk by a Rogue Captain,"After the New York Highlanders were renamed the Yankees, sailing south to train in Bermuda for the first time, their season collapsed, mostly because of the wily ways of Hal Chase.","Setting sail a century ago from Pier 42 on the East River for spring training in Bermuda, the Yankees faced the 1913 season with considerable optimism.",Sports,https://www.nytimes.com/2013/02/24/sports/baseball/yankees-1913-season-was-sunk-by-a-rogue-captain-hal-chase.html
2013-02-23,New York Builds Momentum in Sports,"In the next few years, the metropolitan area will host a slew of marquee events, like All-Star Games and the first cold-weather Super Bowl. That is because of several new arenas and stadiums being built.","New Yorkers like to think they live in the center of the universe, and when it comes to finance, theater, advertising and other areas, they may be right. But when it comes to sports, the argument is shakier. Sure, the Yankees are perennial contenders and the Giants, among others, have at times risen to the top. But for all the money in New York, many of its teams fail to grab the national stage.",Sports,https://www.nytimes.com/2013/02/24/sports/new-york-soon-to-be-center-of-sports-universe.html
2013-02-23,Congress Set to Consider Tighter Rules on Firearms,Congress will begin to consider legislation this week that is likely to include expanded background checks for gun buyers and increased penalties for those who purchase guns for criminals.,"WASHINGTON — After weeks of sometimes wrenching debate over gun safety, Congress will begin to consider legislation this week that is likely to include expanded background checks for gun buyers and increased penalties for those who purchase guns for criminals. ",U.S.,https://www.nytimes.com/2013/02/24/us/politics/congress-to-consider-tighter-rules-on-guns.html
2013-02-23,Rays’ Price Is Realistic About His Worth and His Future,"David Price expects his next contract to pay him the going rate for an elite pitcher, which makes it unlikely he will get that deal with Tampa Bay.","PORT CHARLOTTE, Fla. — David Price was shooting a commercial for a home-security company at his house in Tampa on Feb. 7 when his brother, Damon, called. Price ignored him once, then twice. With the third call, he finally picked up. He figured it must be important.",Sports,https://www.nytimes.com/2013/02/24/sports/baseball/david-price-of-rays-realistic-about-worth-and-future.html
2013-02-23,"In Men’s Basketball, Scoring Suffers in Physical Game","To the coaches and players, scoring has become more difficult because the defense is too physical, coaches are choking the creativity out of offense, and players’ critical skills are deficient.","ATLANTA — The basketball was so agonizing to watch that one coach buried his head in his hands, another dropped his head in dismay and fans shook their heads in disgust. Clemson shooters sailed balls past the rim, and Georgia Tech fans ridiculed them with chants of “air ball, air ball.” When a Tech player missed everything, the handful of Clemson fans bounced the barb right back: “air ball, air ball.”",Sports,https://www.nytimes.com/2013/02/24/sports/ncaabasketball/in-mens-basketball-scoring-suffers-in-physical-game.html
2013-02-23,Coming to a Track (and Showroom) Near You,"Auto manufacturers and Nascar teams made a multimillion-dollar investment to build racecars that look more like those at dealerships, in an attempt to connect with consumers.","DAYTONA BEACH, Fla. — Richard Petty competed in Nascar from 1958 to 1992, long enough to have won seven championships while driving dozens of racecar models. So he could not help chuckling when asked about the name of the racecar being introduced this season in the Sprint Cup series. ",Sports,https://www.nytimes.com/2013/02/24/sports/nascar-prepares-to-unveil-gen-6-racecar.html
2013-02-23,Drew LeBlanc’s Comeback Lifts St. Cloud State Hockey,"Drew LeBlanc, who broke his left leg in a gruesome injury in late 2011, led the nation in assists for the eighth-ranked Huskies.","ST. CLOUD, Minn. — The St. Cloud State hockey players and coaches who were there grimly recount the gruesome details of Nov. 5, 2011, the night when Drew LeBlanc, the team captain, broke his left leg.",Sports,https://www.nytimes.com/2013/02/24/sports/drew-leblancs-comeback-lifts-st-cloud-state-hockey.html
2013-02-23,Primed for Controversy,"Because relatively few replication studies appear in academic literature, it is difficult to know why several seemingly comparable experiments yield conflicting results.","IN 2005, the writer Malcolm Gladwell introduced readers to the phenomenon of “thinking without thinking” — the mental work we all do automatically — in his blockbuster book “Blink.” ",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/psychology-research-control.html
2013-02-23,North Korea Threatens U.S. Over Joint Military Drill,North Korea warned that if the United States pressed ahead with joint military exercises with South Korea it could set off a war in which American forces would “meet a miserable destruction.”,"SEOUL, South Korea — North Korea on Saturday warned the top American military commander in South Korea that if the United States pressed ahead with joint military exercises with South Korea scheduled to begin next month, it could set off a war in which American forces would “meet a miserable destruction.” ",World,https://www.nytimes.com/2013/02/24/world/asia/north-korea-threatens-us-over-military-drill.html
2013-02-23,Emory University’s President Faces Criticism,"Students at Emory University protested for the removal of the school’s president, James W. Wagner, saying that a column he wrote — as well as recent sweeping budget cuts — both revealed Emory’s bias against minority students.","Students at Emory University protested for the removal of the school’s president, James W. Wagner, saying that a column he wrote — as well as recent sweeping budget cuts — both revealed Emory’s bias against minority students.",U.S.,https://www.nytimes.com/slideshow/2013/02/24/us/20130224-EMORY.html
2013-02-23,Do Warriors Have a Secret Weapon Up Their Sleeves?,"Wearing the unusual uniforms, Golden State won for the first time in 17 games with the Spurs, but the outfits attracted some derision.","Having lost 16 consecutive games to the San Antonio Spurs entering Friday’s contest, the Golden State Warriors would probably have tried anything to get a win. It turned out, all they needed were sleeves.",Sports,https://offthedribble.blogs.nytimes.com/2013/02/23/do-warriors-have-secret-weapon-up-their-sleeves/
2013-02-23,Who Has the Guts for Gluten?,"The prevalence of celiac disease has soared in the United States. Breast-feeding infants, while introducing small amounts of gluten, may help protect against it.","WE know that the proteins called gluten, found in wheat and other grains, provoke celiac disease. And we know how to treat the illness: a gluten-free diet. But the rapidly increasing prevalence of celiac disease, which has quadrupled in the United States in just 50 years, is still mystifying. ",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/what-really-causes-celiac-disease.html
2013-02-23,Help for Veterans Twice Betrayed,New legislation seeks to undo the injustices faced by many service members who are sexually assaulted in the military.,"This month, Representative Chellie Pingree, Democrat of Maine, and Senator Jon Tester, Democrat of Montana, introduced a bill that would make it easier for veterans to receive benefits for disabilities linked to sexual assault in the military. The bill is named for Ruth Moore, a Navy veteran who has been outspoken about what she calls her double betrayal. ",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/help-for-veterans-twice-betrayed.html
2013-02-23,The Nuclear Agenda,President Obama needs to fulfill his promise and lead the way toward reducing arsenals around the world.,"President Obama set an ambitious goal in his first term when he endorsed the vision of an eventual world without nuclear weapons. After some early achievements, namely the New Start treaty mandating cuts in deployed strategic weapons, the effort stalled for two years until he picked up the theme again in the State of the Union address this month. Now he needs to follow through with a more sustained commitment.",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/the-nuclear-agenda.html
2013-02-23,Canadiens’ Renaissance Keeps Its Edge,"Thursday’s overtime loss to the Islanders ended Montreal’s five-game winning streak, but the Canadiens entered the weekend tied for the lead in the N.H.L.’s Eastern Conference.","The morning after Tuesday’s 3-1 victory against the Rangers vaulted the Canadiens into first place in the Eastern Conference, Montreal commuters waiting for the No. 107 bus were greeted by the words “BRAVO Canadiens” on the display where the route number usually appears.",Sports,https://slapshot.blogs.nytimes.com/2013/02/23/canadiens-renaissance-keeps-its-edge/
2013-02-23,The Next Frontier Is Inside Your Brain,"A sweeping new scientific initiative could help us understand dreams, memories and the very nature of consciousness.","The Obama administration is planning a multiyear research effort to produce an “activity map” that would show in unprecedented detail the workings of the human brain, the most complex organ in the body. It is a breathtaking goal at a time when Washington, hobbled by partisan gridlock and deficit worries, seems unable to launch any major new programs.",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/the-next-frontier-is-in-your-brain.html
2013-02-23,Refugee Influx Threatens Balance in Lebanon,"Many in Lebanon worry that the influx of up to 400,000 Syrian refugees, who are mostly Sunni, may disrupt the delicate balance in the country. Lebanon fought its own sectarian civil war from 1975 to 1990.","Many in Lebanon worry that the influx of up to 400,000 Syrian refugees, who are mostly Sunni, may disrupt the delicate balance in the country. Lebanon fought its own sectarian civil war from 1975 to 1990.",World,https://www.nytimes.com/interactive/2013/02/23/world/middleeast/Refugee-Influx-Threatens-Balance-in-Lebanon.html
2013-02-23,"A Mind of Their Own, and the Freedom to Speak It",Columnists get a loud microphone and wide latitude on the New York Times Op-Ed page.,"SEVERAL years ago, the columnist Paul Krugman veered from his usual practice of writing about the economy and began writing columns about the war in Iraq.",Public Editor,https://www.nytimes.com/2013/02/24/public-editor/a-mind-of-their-own-and-the-freedom-to-speak-it.html
2013-02-23,How Mexico Got Back in the Game,Who knew our North American neighbor might one day become an economic rival to India and China?,"MONTERREY, Mexico",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/friedman-how-mexico-got-back-in-the-game.html
2013-02-23,Stranger Than Fiction on the Cop Beat,"The real world of crime was sadder, deeper and more absurd that I had expected.","In the late ’80s, I became the news clerk in The Miami Herald’s Fort Lauderdale bureau. I answered the phones, composed obits and even reviewed a Barry Manilow concert — that is, after every other single reporter on the paper declined.",Opinion,https://opinionator.blogs.nytimes.com/2013/02/23/stranger-than-fiction-on-the-cop-beat/
2013-02-23,A World Without Work,Our jobless future may be more sustainable than we imagine.,"IMAGINE, as 19th-century utopians often did, a society rich enough that fewer and fewer people need to work — a society where leisure becomes universally accessible, where part-time jobs replace the regimented workweek, and where living standards keep rising even though more people have left the work force altogether.",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/douthat-a-world-without-work.html
2013-02-23,Claire Chiang,The chairwoman of the Singapore Zoo and co-founder of Banyan Tree Hotels on using television as currency in negotiations.,"Claire Chiang is chairwoman of the Singapore Zoo, considered among the world’s best because of its vast natural habitat exhibits. The daughter of Chinese migrants, Ms. Chiang is also co-founder and senior vice president of Banyan Tree Hotels & Resorts, which has 40 luxury properties on 5 continents. She previously served as a member of Singapore’s Parliament as well as on the board of the country’s male-dominated Chamber of Commerce and Industry.",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/catching-up-with-claire-chiang.html
2013-02-23,"Violent, Drunk and Holding a Gun",Focusing on mass murder and the mentally ill does not get at the broader issue of gun violence.,Multiple mass shootings by deranged young men have made keeping firearms out of the hands of mentally ill people a big part of the gun debate.,Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/violent-drunk-and-holding-a-gun.html
2013-02-23,Sunday Dialogue: The Future of Medicare,Readers weigh in on problems with the health care program.,Readers weigh in on problems with the health care program.,Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/sunday-dialogue-the-future-of-medicare.html
2013-02-23,Tips for Public Speaking,"Focus on one person in the middle of the crowd throughout your speech. Afterward, trail him home.",Nearly everyone gets some anxiety about public speaking — even Oscar-winning actors. Here are some tips to help you through a big speech:,Opinion,https://opinionator.blogs.nytimes.com/2013/02/23/tips-for-public-speaking/
2013-02-23,Tennis: Love-Love,"If I had to articulate the ethos, it would be something like: Play hard, try not to lose, but if you do, hey, it’s just a game.","Bounce, bounce, bounce. It’s four-all, 40-30, and I’m serving. I toss the ball high and in the act of reaching up I over-adjust my swing and hit it long. Fool. One more chance to redeem myself, to succeed, to set in motion, at the very least, an opportunity to win the point, the game, the set. Who knows what heights remain to be scaled, what triumphs lie in wait?",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/tennis-love-love.html
2013-02-23,Ultimate Sport,Ultimate Frisbee was founded in the heyday of hippiedom; leave it to a bunch of weirdos to invent the perfect game.,"Founded in the late 1960s, in the heyday of hippiedom, ultimate Frisbee is often associated with pot smoking and people who don’t like rules. In college, ultimate is relegated to “club status,” the stepchild of athletic departments.",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/ultimate-sport.html
2013-02-23,Solitaire: Me vs. Me,"It’s the writer’s game. You’re taking random elements and trying to put them together in a pleasing way, to make order out of chaos.","When friends tell me that they are trying to give up smoking, I suggest they take up solitaire. As a reward for having completed a task, as a mini-holiday from everyday stress, as a means of improving one’s mood without a doctor’s prescription, the game offers many of the same benefits as cigarettes, only it’s cheaper and doesn’t have the harmful effects of tar and nicotine. When I gave up smoking, it wasn’t because I’d replaced it with the pleasures with solitaire. It’s more that the pleasures of solitaire remind me of what I used to like about smoking.",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/solitaire-me-vs-me.html
2013-02-23,Poker Is America,Poker dealers and players can give lessons to the rest of the country about making the melting pot work.,"Let’s start by getting this straight: poker is about money. If you took the money out of it, I wouldn’t play. But even when I lose, I’ve had a good time. I love playing poker as an escape from the world I usually live in, and I especially love playing at Hollywood Casino in Charles Town, W.Va., where you can find me about two afternoons a week.",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/poker-is-america.html
2013-02-23,Weighing In on Sensor Size,My post about the relationship between sensor size and soft-focus background drew about 100 comments from people trying to make sense of a complex topic.,"Wow. My post on Thursday about the relationship between sensor size and soft-focus background certainly lived up to its opening premise: “photographers online are a cantankerous lot. Photography, in the end, is something of a black art, and everybody’s got an opinion.”",Technology,https://pogue.blogs.nytimes.com/2013/02/23/weighing-in-on-sensor-size/
2013-02-23,Ping-Pong: Head Game,"The art of table tennis, Japanese-style.","A gold-toothed man of 76 polishes his $300 paddle. The tall, elegant gentleman who is used to overseeing maquiladoras in Tijuana silently pulls three-star balls out of a box. Mrs. Fukuoka, 80 next month, flicks shots into the corner at such cunning angles that she wins every other point. “I’m never tired,” she giggles, hiding her smile behind her bat, “because I never move.” At another of the eight championship tables, a bald guy and a grandmother exchange low forehand topspins with such relentless intensity they attain a rhythm that’s almost sexual.",Opinion,https://www.nytimes.com/2013/02/24/opinion/sunday/ping-pong-head-game.html
2013-02-23,"Ahead of Election in Cyprus, Gloom and Voter Apathy Tied to Financial Woes",Both candidates in the presidential race have promised to abide by a bailout deal that is widely seen as an unavoidable path to harsh austerity and recession.,"LIMASSOL, Cyprus — Evagoras Georgiou will go to the polling station at the Tsireio middle school in the St. John neighborhood here for Sunday’s presidential election. But he will leave his ballot blank, voting for neither of the two candidates in the runoff for Cyprus’s most powerful political office.",World,https://www.nytimes.com/2013/02/24/world/europe/ahead-of-cyprus-election-gloom-and-voter-apathy.html
2013-02-23,The Invisible War: An Update,Some good news for a military rape survivor.,"My column today, about rape in the military, centers on “The invisible War,” which features servicemen and women sharing brutal tales of sexual assault perpetrated by their colleagues and superiors. One of these victims, Kori Cioca, was a Coast Guard seaman when she was smacked across the face by her attacker with such force that it dislocated her jaw, relegating her to years of pain, unable to eat anything but soft foods like Jell-O and mashed potatoes. During the course of filming she tries to get the VA to pay for her treatment, but is ultimately denied.",Opinion,https://nocera.blogs.nytimes.com/2013/02/23/the-invisible-war-an-update/
2013-02-23,Lin Does a Lot by Not Doing Too Much,"Jeremy Lin has been a solid, not exceptional, contributor for the Rockets with  12.8 points and 6.2 assists a game through Friday.","When the Houston Rockets outbid the Knicks for Jeremy Lin’s services in the off-season, Carmelo Anthony called Houston’s offer ridiculous. Lin had played well in his 25 starts, but the $25.1 million offer seemed outrageous to Anthony and many others. ",Sports,https://www.nytimes.com/2013/02/24/sports/basketball/jeremy-lin-is-fitting-in-well-with-the-rockets.html
2013-02-23,"Don’t Call Him Mom, or an Imbecile","The hapless, bumbling father is a stock character in product marketing. The so-called daddy bloggers who attended the recent Dad 2.0 Summit are pushing to change that.","THE hapless, bumbling father is a stock character in product marketing. He makes breakfast for dinner and is incapable of handling, or sometimes even noticing, a soggy diaper. He tries desperately to hide the crumb-strewn, dirt-streaked evidence of his poor parenting before the mother gets home.",Business Day,https://www.nytimes.com/2013/02/24/business/fathers-seek-advertising-that-does-not-ridicule.html
2013-02-23,Patrick Drawing Crowds Before the Engines Start,The buzz about Danica Patrick’s pole in Sunday’s season-opening Daytona 500 has overshadowed just about everything else this year.,"DAYTONA BEACH, Fla. — The window to the Nascar garage at Daytona International Speedway through which fans watch Danica Patrick’s crew work on her racecar is covered with marker messages.",Sports,https://www.nytimes.com/2013/02/24/sports/at-daytona-danica-patrick-drawing-crowds-before-drivers-start-their-engines.html
2013-02-23,"Seen as Nature Lovers’ Paradise, Utah Struggles With Air Quality","Topographic and meteorological factors combine to trap auto emissions and other air pollutants in the region, a problem with no easy solution.",SALT LAKE CITY — Utah has long been known as an outdoor lover’s utopia. The skiing and mountain biking are among the best anywhere. And the snow-clotted mountains that tower around Salt Lake give this city a mythic quality during winter.,U.S.,https://www.nytimes.com/2013/02/24/us/utah-a-nature-lovers-haven-is-plagued-by-dirty-air.html
2013-02-23,How the Bagger Is Voting (Down to the Animated Shorts),"The Bagger shares her picks in every race, including the hard-to-call ones like original screenplay and animated short.","LOS ANGELES — Can we begin with a caveat? This year’s ever-shifting race, with its wealth of good movies, has some really tight contests, like best original screenplay. Though Mark Boal (“Zero Dark Thirty”) won the Writers Guild Award in the same category, the consensus here seems to have shifted since we wrote about the race this week and now favors Quentin Tarantino, for “Django Unchained,” with a passionate faction going for Michael Haneke and “Amour.” So mark that one on your ballot at your own risk.",Arts,https://carpetbagger.blogs.nytimes.com/2013/02/23/how-the-bagger-is-voting-down-to-the-animated-shorts/
2013-02-23,"As Cuts Loom, Governors Seek More Control of Federal Funds to Lessen the Pain ",Governors of both parties pleaded with President Obama and Congress to give them more discretion over the use of federal money so they could minimize the pain for their citizens.,"WASHINGTON — Governors of both parties said on Saturday that they knew federal budget cuts were coming, and they pleaded with President Obama and Congress to give them more discretion over the use of federal money so they could minimize the pain for their citizens.",U.S.,https://www.nytimes.com/2013/02/24/us/politics/as-cuts-loom-governors-call-for-discretion-on-how-federal-money-can-be-spent.html
2013-02-23,"Reeva Steenkamp, Steve Biko and the Quest for Justice in South Africa","The hearing before Pretoria’s chief magistrate in the last weeks of 1977, like the one featuring Oscar Pistorius this week, centered on a killing that captured global attention.","LONDON – The title of the presiding judge 35 years ago was the same, chief magistrate of Pretoria, and the venue for the hearing, a converted synagogue, was not far from the modern courthouse seen on television screens around the world in recent days as Oscar Pistorius, the gold medal-winning Paralympic athlete, fought for bail in the killing of his girlfriend, Reeva Steenkamp.",Blogs,https://thelede.blogs.nytimes.com/2013/02/23/reeva-steenkamp-steve-biko-and-the-quest-for-justice-in-south-africa/
2013-02-23,Hard Budget Realities as Agencies Prepare to Detail Reductions,"By the end of this week, federal agencies will notify governors, private contractors and other stakeholders of the dollars they would be about to lose if across-the-board budget cuts go into effect.","WASHINGTON — In the first week of March, a laid-off person living on $300 a week in unemployment benefits is liable to find a surprise in the mailbox: notification from Uncle Sam that come April the check will be $33 lighter.",U.S.,https://www.nytimes.com/2013/02/24/us/politics/hard-budget-realities-as-agencies-prepare-to-detail-reductions.html
2013-02-23,Emilio Pucci: Fall 2013 RTW,Milan,Milan,Fashion & Style,https://www.nytimes.com/slideshow/2013/02/23/fashion/runway-womens/emilio-pucci-fall-2013-rtw.html
2013-02-23,Dell’s Intentions Get a Hard Look,Outside shareholders who support an independent analysis of the company’s value are wary of dealings by Michael Dell that may take the business private.,IS Michael Dell trying to take over the computer company he founded on the cheap? ,Business Day,https://www.nytimes.com/2013/02/24/business/dell-shareholders-look-hard-at-takeover-effort.html
2013-02-23,Shifting Hats and Working in Small Teams,"Lily Kanter, co-founder and chief executive of Serena & Lily, a home décor company, says she assigns no more than four employees for a project to drive innovation.","This interview with Lily Kanter, co-founder and chief executive of Serena & Lily, a home décor company, was conducted and condensed by  Adam Bryant.",Business Day,https://www.nytimes.com/2013/02/24/business/lily-kanter-on-working-in-small-entrepreneurial-groups.html
2013-02-23,"Sunday Breakfast Menu, Feb. 24","Transportation Secretary Ray LaHood, Education Secretary Arne Duncan and a host of governors join the Sunday programs to talk about the looming across-the-board budget cuts.","With the federal government warning that the across-the-board budget cuts scheduled to take effect Friday could cause air travel delays and other problems, Transportation Secretary Ray LaHood will join NBC’s “Meet the Press” on Sunday.",U.S.,https://thecaucus.blogs.nytimes.com/2013/02/23/sunday-breakfast-menu-feb-24/
2013-02-23,Overcoming Obstacles to Better Health Care,Transforming the American health care system could include offering safe harbor from malpractice suits for doctors who demonstrate high-quality care.,"AMERICANS spend far more on health care than people in other countries and we have little to show for it. And as we live longer after retirement, the share that will be paid by the government will rise.",Business Day,https://www.nytimes.com/2013/02/24/business/overcoming-obstacles-to-better-health-care.html
2013-02-23,An Average Traveler,"Stephen Kaufer, the chief executive of TripAdvisor, developed his company after a frustrating search for hotel advice online.","I WAS born in Hollywood, Calif. — truly a shocking notion if you know how unstruck I am by stars. ",Job Market,https://www.nytimes.com/2013/02/24/jobs/stephen-kaufer-of-tripadvisor-is-an-average-traveler.html
