date,headline,abstract,lead_paragraph,section,url
2020-03-20,When a Pandemic Strikes Americans Who Are Already Suffering,"For the homeless, drug addicts, miners with black lung and people crammed in apartments, Covid-19 will hit hard.","BERKELEY, Calif. — Kamran Abri makes “tent calls” here in Berkeley, where the homeless live in doorways, on streets, under bushes, in parks, and in ramshackle villages under freeway offramps. An energetic young medical student with dark, penetrating eyes, Mr. Abri and a small team visited one such village at dusk last week. There were 20 or so tents sheltering 50 people, with cooking stoves, backpacks, plastic folding chairs and butane canisters strewn about.",Opinion,https://www.nytimes.com/2020/03/20/opinion/coronavirus-poverty-homelessness.html
2020-03-20,How Is the Coronavirus Outbreak Affecting Your Life?,How are you staying connected and sane in a time of social distancing?,"Note: The Times Opinion section is working on an article about how the coronavirus outbreak has disrupted the lives of high school students. To share your story, fill out this form.",The Learning Network,https://www.nytimes.com/2020/03/20/learning/how-is-the-coronavirus-outbreak-affecting-your-life.html
2020-03-20,The Coronavirus Bailouts Begin to Take Shape,There is little doubt that a severe economic downturn awaits. How bad it gets depends on the nature of the government response.,Want this email in your inbox each morning? Sign up here.,Business Day,https://www.nytimes.com/2020/03/20/business/dealbook/coronavirus-economy-unemployment.html
2020-03-20,Film Club: ‘Coronavirus Racism Infected My High School’,"How is the coronavirus pandemic bringing out fears, stereotypes, xenophobia and racism?","“Coronavirus Racism Infected My High School” is a four-minute film that explores what happens when stereotypes and fear about Covid-19 arrive before the actual disease does? In this Opinion video, Katherine Oung, a 11th grader in Florida, shows what teenagers like her and her friends face as the coronavirus pandemic brings to the surface the racism underlying her community.",The Learning Network,https://www.nytimes.com/2020/03/20/learning/film-club-coronavirus-racism-infected-my-high-school.html
2020-03-20,On Politics: What Does This All Mean for November?,"Crisis management, with more than a touch of political maneuvering: This is your morning tip sheet.",President Trump held a news conference with the White House coronavirus task force on Thursday.,U.S.,https://www.nytimes.com/2020/03/20/us/politics/trump-coronavirus.html
2020-03-20,How to Have a Successful Virtual Happy Hour,"The coronavirus has turned drinks at the bar into drinks in our individual homes, but that doesn’t mean you have to drink alone.","This past Monday, on a whim, Jackie Summers, a liquor-brand owner, put out a call on Twitter for people to join him for a virtual cocktail hour. Since many of his friends in the hospitality industry were suddenly out of work, he felt that this was the perfect way to encourage social distancing while giving people a much-needed outlet to socialize.",Well,https://www.nytimes.com/2020/03/20/well/virus-virtual-happy-hour.html
2020-03-20,"With the Boston Marathon Postponed, Des Linden Hits the Couch",Linden was planning to run two marathons 51 days apart. Nuts? Her blood work suggested it wasn’t. Then a pandemic intervened.,"The day the Boston Marathon was postponed, Des Linden went for a run, because that’s how runners deal with just about anything that happens in their lives.",Sports,https://www.nytimes.com/2020/03/20/sports/des-linden-marathon.html
2020-03-20,We Wrote You a Hand-Washing Song: Listen Up,"Thanks to coronavirus, the time has come for a new song to help us properly wash our hands.","If you didn’t hate the Happy Birthday song already, you probably do now — it’s the song that we’ve all been told to sing twice as we wash our hands, to make sure we’ve done it long enough to be effective. Last week, it occurred to Susan Dominus, a reporter at The New York Times, that there should be an alternative, to spare the Happy Birthday song from so many unpleasant associations. This is when she called my co-lyricist, Scott Wittman, and me with a proposal: Maybe we could come up with an alternative? The new song would have to be fun — and, of course, last 20 seconds.",Well,https://www.nytimes.com/2020/03/20/well/we-wrote-you-a-hand-washing-song-listen-up.html
2020-03-20,"43 Coronavirus Deaths and Over 5,600 Cases in N.Y.C.","Governors in New York and Connecticut tell residents to mostly stay indoors, and New Jersey’s is set to follow.","[This briefing has ended. For the latest updates on the coronavirus outbreak in the New York area, read Saturday’s live coverage.]",New York,https://www.nytimes.com/2020/03/20/nyregion/coronavirus-new-york-update.html
2020-03-20,‘The Hunt’ Showdown: 7 Months of Training; 7 Minutes of Combat,"Betty Gilpin and Hilary Swank worked with stunt coordinators and the director, Craig Zobel, to amp up the final battle.",This article contains spoilers for “The Hunt.”,Movies,https://www.nytimes.com/2020/03/20/movies/the-hunt-betty-gilpin-hilary-swank.html
2020-03-20,"Elisabeth Moss on ‘Invisible Man’: Turn Off the Lights, Turn Up the Volume","The “Handmaid’s Tale” star talks about her hit horror movie, which was quickly moved to on-demand video amid the coronavirus outbreak.","When it was released in theaters less than a month ago, “The Invisible Man” looked like a breakout hit with a topical twist: This modern-day adaptation of the H.G. Wells science-fiction novel tells the story of a Bay Area woman, played by Elisabeth Moss, whose abusive ex-boyfriend (Oliver Jackson-Cohen) has apparently committed suicide and left her a large sum of money. But when she tries to move forward, she is unable to convince others that her unseen ex might still be stalking her.",Movies,https://www.nytimes.com/2020/03/20/movies/elisabeth-moss-invisible-man.html
2020-03-20,They. Sold. Their. Stock.,"They could have made a difference, but they made a profit.",This article is part of David Leonhardt’s newsletter. You can sign up here to receive it each weekday.,Opinion,https://www.nytimes.com/2020/03/20/opinion/burr-loeffler-stocks-coronavirus.html
2020-03-20,"Here Are the House Keys, Now What?","For first-time homeowners, the learning curve is steep. Add a coronavirus outbreak to the mix, and it gets even steeper.","Under normal circumstances, the first year of homeownership is a challenging one, with maintenance and repair bills arriving at a time when your bank account is freshly depleted. Since houses, much like babies, don’t come with user manuals, you have to figure out how to tend to what is likely your biggest investment.",Real Estate,https://www.nytimes.com/2020/03/20/realestate/here-are-the-house-keys-now-what.html
2020-03-20,"Spring’s Softest, Roomiest Bags",Totes in natural hues and pyramid and hobo shapes carry all with ease. They’re even cat-approved.,,T Magazine,https://www.nytimes.com/2020/03/20/t-magazine/spring-bags.html
2020-03-20,Minor Leaguers Lack a Safety Net. A New Group Wants to Create One.,"Players in the farm system have long been vulnerable because they lack a union, and the coronavirus pandemic has only complicated things for them. A nonprofit is aiming to change things.","Before a spring training road trip one day during his 11 years in the minor leagues,  Ty Kelly recalled recently, the team issued the same lunch to each player: a white-bread sandwich with one piece of deli meat and cheese, an apple, a squeezable yogurt package and a granola bar. Kelly and other players wanted to make salads before leaving their team’s facility but were told they could not have anything else. The boxed meal was it.",Sports,https://www.nytimes.com/2020/03/20/sports/baseball/minor-league-advocates.html
2020-03-20,How to Build an Emergency Fund in the Middle of an Emergency,Every little bit can help.,"The coronavirus is rapidly slowing the U.S. economy and disrupting jobs. If you don’t have a rainy-day fund already, it’s time to set aside whatever cash you can.",Your Money,https://www.nytimes.com/2020/03/20/your-money/coronavirus-emergency-fund.html
2020-03-20,The Week in Tech: How to Stop Coronavirus ‘Doomsurfing’,The internet is a pretty scary place right now. Here are some ways to make it better.,"Each week, we review the week’s news, offering analysis about the most important developments in the tech industry.",Technology,https://www.nytimes.com/2020/03/20/technology/coronavirus-doomsurfing.html
2020-03-20,"Thanks to Sanctions, Russia Is Cushioned From Virus’s Economic Shocks",Years of economic isolation and bulging financial reserves have positioned the country to ride out the coronavirus panic and bounce right back.,"MOSCOW — Six years ago, the United States and the European Union slammed the door on Western bank loans for Russian companies, starving the country’s oil and banking industries of financing. The harsh measure, and others that followed, were intended to punish Russia for military interventions in Ukraine and Syria and for meddling in the 2016 American election to help Donald J. Trump.",World,https://www.nytimes.com/2020/03/20/world/europe/russia-coronavirus-covid-19.html
